ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:09:00+00:00,0.19,0.19,0.19,0.19,0.19,0.2,0.18,0.19,1201.0,174568.0,19.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:10:00+00:00,0.19,0.19,0.19,0.19,0.19,0.19,0.18,0.19,373.0,174941.0,19.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:11:00+00:00,0.19,0.19,0.19,0.19,0.19,0.19,0.18,0.19,1398.0,176339.0,19.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:12:00+00:00,0.19,0.19,0.18,0.18,0.1836,0.19,0.17,0.19,1310.0,176822.0,18.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:13:00+00:00,0.18,0.19,0.17,0.17,0.1821,0.18,0.16,0.17,872.0,177005.0,17.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:14:00+00:00,0.17,0.18,0.17,0.18,0.1706,0.17,0.17,0.18,27083.0,199884.0,18.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:15:00+00:00,0.18,0.18,0.17,0.18,0.171,0.18,0.17,0.18,6490.0,206374.0,18.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:16:00+00:00,0.17,0.17,0.14,0.17,0.157,0.18,0.15,0.17,3420.0,208963.0,17.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:17:00+00:00,0.15,0.17,0.15,0.16,0.1603,0.17,0.15,0.16,1175.0,210044.0,16.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:18:00+00:00,0.16,0.16,0.15,0.16,0.1592,0.16,0.15,0.16,2163.0,211843.0,16.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:19:00+00:00,0.16,0.16,0.15,0.15,0.1594,0.16,0.15,0.16,380.0,212180.0,15.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:20:00+00:00,0.16,0.16,0.14,0.15,0.1522,0.15,0.15,0.16,953.0,213085.0,15.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:21:00+00:00,0.16,0.16,0.15,0.16,0.1519,0.15,0.14,0.16,2522.0,215605.0,16.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:22:00+00:00,0.15,0.17,0.15,0.15,0.1622,0.16,0.14,0.15,4111.0,219661.0,15.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:23:00+00:00,0.15,0.16,0.15,0.15,0.1527,0.15,0.15,0.17,2448.0,222076.0,15.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:24:00+00:00,0.15,0.17,0.14,0.15,0.157,0.15,0.15,0.17,5097.0,226908.0,15.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:25:00+00:00,0.17,0.19,0.15,0.17,0.1763,0.15,0.17,0.19,1698.0,228605.0,17.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:26:00+00:00,0.19,0.19,0.17,0.19,0.19,0.17,0.18,0.19,3599.0,232196.0,19.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:27:00+00:00,0.19,0.19,0.18,0.19,0.1896,0.19,0.18,0.19,2518.0,234506.0,19.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:28:00+00:00,0.19,0.19,0.18,0.19,0.1899,0.19,0.18,0.19,1462.0,235960.0,19.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:29:00+00:00,0.19,0.21,0.19,0.21,0.1976,0.19,0.19,0.21,2945.0,238418.0,21.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:30:00+00:00,0.21,0.22,0.2,0.2,0.2119,0.21,0.19,0.2,6931.0,243234.0,20.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:31:00+00:00,0.2,0.22,0.2,0.22,0.2186,0.2,0.21,0.22,9005.0,251437.0,22.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:32:00+00:00,0.22,0.25,0.22,0.25,0.23,0.22,0.24,0.25,25138.0,275806.0,25.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:33:00+00:00,0.24,0.25,0.23,0.25,0.2487,0.25,0.24,0.25,3721.0,279035.0,25.0
KXNBAGAME-26MAR19PHXSAS-PHX,KXNBAGAME-26MAR19PHXSAS,,PHX,,2026-03-20 00:34:00+00:00,0.25,0.25,0.24,0.25,0.2483,0.25,0.24,0.25,7240.0,283785.0,25.0
