ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:39:00+00:00,0.34,0.34,0.34,0.34,0.34,0.34,0.33,0.34,519.0,488660.0,34.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:40:00+00:00,0.34,0.34,0.34,0.34,0.34,0.34,0.33,0.34,3657.0,492317.0,34.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:41:00+00:00,0.34,0.34,0.34,0.34,0.34,0.34,0.33,0.34,11509.0,503826.0,34.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:42:00+00:00,0.34,0.36,0.33,0.35,0.346,0.34,0.34,0.35,4298.0,507821.0,35.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:43:00+00:00,0.35,0.38,0.35,0.37,0.3763,0.35,0.36,0.37,21408.0,528649.0,37.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:44:00+00:00,0.37,0.42,0.36,0.39,0.3836,0.37,0.38,0.39,5000.0,531367.0,39.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:45:00+00:00,0.39,0.41,0.39,0.41,0.3958,0.39,0.4,0.41,6252.0,537134.0,41.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:46:00+00:00,0.41,0.46,0.4,0.46,0.4351,0.41,0.44,0.45,7834.0,544499.0,46.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:47:00+00:00,0.44,0.47,0.43,0.46,0.4502,0.46,0.45,0.46,16329.0,558126.0,46.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:48:00+00:00,0.46,0.49,0.45,0.49,0.4841,0.46,0.48,0.49,10274.0,560660.0,49.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:49:00+00:00,0.49,0.49,0.48,0.49,0.4864,0.49,0.48,0.49,19317.0,573049.0,49.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:50:00+00:00,0.49,0.5,0.48,0.49,0.4932,0.49,0.48,0.49,18343.0,589577.0,49.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:51:00+00:00,0.49,0.5,0.46,0.48,0.4869,0.49,0.47,0.49,15593.0,602482.0,48.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:52:00+00:00,0.47,0.49,0.45,0.48,0.4809,0.48,0.47,0.48,5526.0,606690.0,48.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:53:00+00:00,0.48,0.5,0.48,0.5,0.4938,0.48,0.48,0.5,2957.0,609153.0,50.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:54:00+00:00,0.49,0.55,0.49,0.55,0.5225,0.5,0.54,0.55,18019.0,619594.0,55.00000000000001
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:55:00+00:00,0.55,0.58,0.53,0.57,0.5474,0.55,0.57,0.58,18584.0,637464.0,56.99999999999999
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:56:00+00:00,0.58,0.64,0.57,0.64,0.6179,0.57,0.63,0.64,49908.0,635779.0,64.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:57:00+00:00,0.64,0.64,0.63,0.64,0.6348,0.64,0.63,0.64,41274.0,647396.0,64.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:58:00+00:00,0.64,0.64,0.63,0.64,0.639,0.64,0.63,0.64,18080.0,655623.0,64.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-27 23:59:00+00:00,0.63,0.64,0.62,0.63,0.6381,0.64,0.62,0.63,12718.0,662198.0,63.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:00:00+00:00,0.63,0.64,0.56,0.57,0.5891,0.63,0.56,0.57,23957.0,660123.0,56.99999999999999
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:01:00+00:00,0.57,0.57,0.51,0.51,0.5376,0.57,0.51,0.52,10834.0,660944.0,51.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:02:00+00:00,0.52,0.53,0.5,0.52,0.5229,0.51,0.51,0.52,8243.0,663686.0,52.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:03:00+00:00,0.51,0.51,0.46,0.47,0.4814,0.52,0.46,0.47,19760.0,664844.0,47.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:04:00+00:00,0.46,0.49,0.46,0.49,0.4783,0.47,0.48,0.49,11233.0,671115.0,49.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:05:00+00:00,0.48,0.5,0.46,0.47,0.466,0.49,0.46,0.47,22361.0,690016.0,47.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:06:00+00:00,0.46,0.48,0.43,0.43,0.4508,0.47,0.43,0.44,6365.0,689158.0,43.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:07:00+00:00,0.43,0.44,0.4,0.41,0.4131,0.43,0.41,0.43,12517.0,689994.0,41.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:08:00+00:00,0.43,0.43,0.41,0.43,0.4134,0.41,0.41,0.43,12266.0,688675.0,43.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:09:00+00:00,0.41,0.43,0.41,0.42,0.417,0.43,0.41,0.42,3007.0,689165.0,42.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:10:00+00:00,0.42,0.46,0.41,0.45,0.4248,0.42,0.44,0.45,8546.0,694474.0,45.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:11:00+00:00,0.45,0.47,0.43,0.44,0.454,0.45,0.42,0.44,6820.0,697454.0,44.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:12:00+00:00,0.44,0.44,0.42,0.43,0.4334,0.44,0.42,0.43,2732.0,699108.0,43.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:13:00+00:00,0.43,0.45,0.43,0.44,0.4415,0.43,0.43,0.44,2700.0,701645.0,44.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:14:00+00:00,0.44,0.45,0.43,0.43,0.447,0.44,0.43,0.44,22031.0,707283.0,43.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:15:00+00:00,0.45,0.5,0.44,0.5,0.4792,0.43,0.49,0.5,2365.0,709175.0,50.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:16:00+00:00,0.5,0.51,0.49,0.49,0.5071,0.5,0.48,0.49,16716.0,723292.0,49.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:17:00+00:00,0.49,0.5,0.46,0.5,0.4725,0.49,0.49,0.5,5058.0,728182.0,50.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:18:00+00:00,0.5,0.5,0.43,0.44,0.4457,0.5,0.43,0.44,15996.0,741097.0,44.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:19:00+00:00,0.43,0.44,0.43,0.44,0.4397,0.44,0.43,0.44,7152.0,747799.0,44.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:20:00+00:00,0.44,0.45,0.44,0.45,0.4423,0.44,0.44,0.45,17386.0,765111.0,45.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:21:00+00:00,0.45,0.46,0.42,0.42,0.4484,0.45,0.41,0.42,9805.0,774557.0,42.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:22:00+00:00,0.42,0.42,0.37,0.39,0.4001,0.42,0.37,0.38,2380.0,775727.0,39.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:23:00+00:00,0.38,0.42,0.36,0.39,0.3984,0.39,0.39,0.41,5775.0,776468.0,39.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:24:00+00:00,0.4,0.41,0.33,0.37,0.3538,0.39,0.36,0.37,5501.0,776379.0,37.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:25:00+00:00,0.36,0.37,0.31,0.31,0.3408,0.37,0.31,0.32,8556.0,781710.0,31.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:26:00+00:00,0.31,0.32,0.27,0.29,0.2975,0.31,0.29,0.3,12148.0,780945.0,28.999999999999996
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:27:00+00:00,0.29,0.32,0.28,0.32,0.296,0.29,0.33,0.34,14895.0,786205.0,32.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:28:00+00:00,0.33,0.43,0.33,0.42,0.397,0.32,0.41,0.42,8551.0,788254.0,42.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:29:00+00:00,0.42,0.43,0.39,0.41,0.4128,0.42,0.39,0.41,5658.0,790741.0,41.0
KXNBAGAME-26MAR27ATLBOS-ATL,KXNBAGAME-26MAR27ATLBOS,,ATL,,2026-03-28 00:30:00+00:00,0.39,0.5,0.39,0.48,0.4378,0.41,0.48,0.5,17095.0,788110.0,48.0
