ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB27CLEDET-CLE,KXNBAGAME-26FEB27CLEDET,,CLE,,2026-02-28 00:12:00+00:00,0.24,0.25,0.24,0.25,0.2445,0.23,0.24,0.25,13881.0,597693.0,25.0
KXNBAGAME-26FEB27CLEDET-CLE,KXNBAGAME-26FEB27CLEDET,,CLE,,2026-02-28 00:13:00+00:00,0.25,0.25,0.24,0.25,0.2484,0.25,0.24,0.25,4623.0,600862.0,25.0
KXNBAGAME-26FEB27CLEDET-CLE,KXNBAGAME-26FEB27CLEDET,,CLE,,2026-02-28 00:14:00+00:00,0.25,0.25,0.24,0.25,0.2493,0.25,0.24,0.25,8619.0,608375.0,25.0
KXNBAGAME-26FEB27CLEDET-CLE,KXNBAGAME-26FEB27CLEDET,,CLE,,2026-02-28 00:15:00+00:00,0.25,0.25,0.22,0.22,0.24,0.25,0.21,0.22,32278.0,634882.0,22.0
KXNBAGAME-26FEB27CLEDET-CLE,KXNBAGAME-26FEB27CLEDET,,CLE,,2026-02-28 00:16:00+00:00,0.22,0.23,0.21,0.22,0.2191,0.22,0.21,0.22,10155.0,643600.0,22.0
KXNBAGAME-26FEB27CLEDET-CLE,KXNBAGAME-26FEB27CLEDET,,CLE,,2026-02-28 00:17:00+00:00,0.22,0.24,0.21,0.23,0.2283,0.22,0.21,0.23,15630.0,656981.0,23.0
KXNBAGAME-26FEB27CLEDET-CLE,KXNBAGAME-26FEB27CLEDET,,CLE,,2026-02-28 00:18:00+00:00,0.23,0.23,0.2,0.21,0.2233,0.23,0.2,0.21,19000.0,675585.0,21.0
KXNBAGAME-26FEB27CLEDET-CLE,KXNBAGAME-26FEB27CLEDET,,CLE,,2026-02-28 00:19:00+00:00,0.21,0.23,0.19,0.23,0.2123,0.21,0.23,0.24,15459.0,687067.0,23.0
KXNBAGAME-26FEB27CLEDET-CLE,KXNBAGAME-26FEB27CLEDET,,CLE,,2026-02-28 00:20:00+00:00,0.24,0.25,0.21,0.24,0.2372,0.23,0.22,0.23,8207.0,692708.0,24.0
KXNBAGAME-26FEB27CLEDET-CLE,KXNBAGAME-26FEB27CLEDET,,CLE,,2026-02-28 00:21:00+00:00,0.23,0.27,0.23,0.27,0.2526,0.24,0.26,0.27,17143.0,707313.0,27.0
KXNBAGAME-26FEB27CLEDET-CLE,KXNBAGAME-26FEB27CLEDET,,CLE,,2026-02-28 00:22:00+00:00,0.27,0.28,0.26,0.27,0.2716,0.27,0.26,0.27,51626.0,748401.0,27.0
KXNBAGAME-26FEB27CLEDET-CLE,KXNBAGAME-26FEB27CLEDET,,CLE,,2026-02-28 00:23:00+00:00,0.27,0.28,0.26,0.27,0.2704,0.27,0.26,0.27,33240.0,778564.0,27.0
