period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,114,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,0,12:00,"Grizzlies lineup change (Adama Bal, Lucas Williamson, Dariq Whitehead, Toby Okani, Jahmai Mashack)",lineupchange,0,,basketball_play,1775871757,487,True,2026-04-11 01:42:37+00:00,1,720.0,0.0,0.0,1
4,113,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,0,12:00,"Jazz lineup change (Ace Bailey, Oscar Tshiebwe, Blake Hinson, Kennedy Chandler, Cody Williams)",lineupchange,0,,basketball_play,1775871757,486,True,2026-04-11 01:42:37+00:00,1,720.0,0.0,0.0,2
4,112,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1775871757,485,True,2026-04-11 01:42:37+00:00,1,720.0,0.0,0.0,3
4,111,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,0,12:00,Toby Okani vs. Oscar Tshiebwe (Kennedy Chandler gains possession),opentip,0,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775871759,484,True,2026-04-11 01:42:39+00:00,1,720.0,0.0,0.0,4
4,110,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,0,11:41,Ace Bailey misses two point turnaround fadeaway jump shot,twopointmiss,0,,basketball_play,1775871775,483,True,2026-04-11 01:42:55+00:00,1,701.0,19.0,0.31666666666666665,5
4,109,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,0,11:37,Lucas Williamson defensive rebound,rebound,0,1cfe70b8-4dfc-47dc-acca-b68d4a725972,basketball_play,1775871779,482,True,2026-04-11 01:42:59+00:00,1,697.0,23.0,0.38333333333333336,6
4,108,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,0,11:16,Toby Okani misses three point pullup jump shot,threepointmiss,0,,basketball_play,1775871800,481,True,2026-04-11 01:43:20+00:00,1,676.0,44.0,0.7333333333333333,7
4,107,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,0,11:13,Cody Williams defensive rebound,rebound,0,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775871803,480,True,2026-04-11 01:43:23+00:00,1,673.0,47.0,0.7833333333333333,8
4,106,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,0,11:03,Ace Bailey misses two point driving layup,twopointmiss,0,,basketball_play,1775871813,479,True,2026-04-11 01:43:33+00:00,1,663.0,57.0,0.95,9
4,105,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,0,11:00,Jahmai Mashack defensive rebound,rebound,0,1cfe70b8-4dfc-47dc-acca-b68d4a725972,basketball_play,1775871816,478,True,2026-04-11 01:43:36+00:00,1,660.0,60.0,1.0,10
4,104,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,2,10:56,Dariq Whitehead makes two point running layup (Jahmai Mashack assists),twopointmade,0,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775871820,477,True,2026-04-11 01:43:40+00:00,1,656.0,64.0,1.0666666666666667,11
4,103,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,2,10:48,Kennedy Chandler makes two point driving layup (Cody Williams assists),twopointmade,2,1cfe70b8-4dfc-47dc-acca-b68d4a725972,basketball_play,1775871828,476,True,2026-04-11 01:43:48+00:00,1,648.0,72.0,1.2,12
4,102,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,5,10:38,Dariq Whitehead makes three point jump shot (Jahmai Mashack assists),threepointmade,2,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775871839,475,True,2026-04-11 01:43:59+00:00,1,638.0,82.0,1.3666666666666667,13
4,101,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,5,10:22,Blake Hinson makes two point driving layup (Kennedy Chandler assists),twopointmade,4,1cfe70b8-4dfc-47dc-acca-b68d4a725972,basketball_play,1775871855,474,True,2026-04-11 01:44:15+00:00,1,622.0,98.0,1.6333333333333333,14
4,100,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,5,10:11,Dariq Whitehead turnover (out of bounds step),turnover,4,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775871869,473,True,2026-04-11 01:44:29+00:00,1,611.0,109.0,1.8166666666666667,15
4,99,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,5,10:05,Kennedy Chandler misses two point driving floating bank jump shot,twopointmiss,4,,basketball_play,1775871886,472,True,2026-04-11 01:44:46+00:00,1,605.0,115.0,1.9166666666666667,16
4,98,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,5,10:03,Oscar Tshiebwe offensive rebound,rebound,4,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775871888,471,True,2026-04-11 01:44:48+00:00,1,603.0,117.0,1.95,17
4,97,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,5,10:02,Oscar Tshiebwe makes two point putback layup,twopointmade,6,1cfe70b8-4dfc-47dc-acca-b68d4a725972,basketball_play,1775871888,470,True,2026-04-11 01:44:48+00:00,1,602.0,118.0,1.9666666666666666,18
4,96,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,7,9:52,Jahmai Mashack makes two point turnaround hook shot,twopointmade,6,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775871899,469,True,2026-04-11 01:44:59+00:00,1,592.0,128.0,2.1333333333333333,19
4,95,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,7,9:32,Ace Bailey makes two point pullup jump shot,twopointmade,8,1cfe70b8-4dfc-47dc-acca-b68d4a725972,basketball_play,1775871917,468,True,2026-04-11 01:45:17+00:00,1,572.0,148.0,2.466666666666667,20
4,94,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,9,9:21,Jahmai Mashack makes two point driving layup,twopointmade,8,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775871930,467,True,2026-04-11 01:45:30+00:00,1,561.0,159.0,2.65,21
4,93,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,9,9:09,Toby Okani personal foul (Blake Hinson draws the foul),personalfoul,8,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775871945,466,True,2026-04-11 01:45:45+00:00,1,549.0,171.0,2.85,22
4,92,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,9,8:57,Cody Williams misses two point pullup jump shot,twopointmiss,8,,basketball_play,1775871978,465,True,2026-04-11 01:46:18+00:00,1,537.0,183.0,3.05,23
4,91,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,9,8:53,Jahmai Mashack defensive rebound,rebound,8,1cfe70b8-4dfc-47dc-acca-b68d4a725972,basketball_play,1775871982,464,True,2026-04-11 01:46:22+00:00,1,533.0,187.0,3.1166666666666667,24
4,90,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,9,8:44,Jahmai Mashack misses two point driving layup,twopointmiss,8,,basketball_play,1775871991,463,True,2026-04-11 01:46:31+00:00,1,524.0,196.0,3.2666666666666666,25
4,89,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,9,8:42,Oscar Tshiebwe defensive rebound,rebound,8,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775871993,462,True,2026-04-11 01:46:33+00:00,1,522.0,198.0,3.3,26
4,88,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,9,8:37,Kennedy Chandler misses three point jump shot,threepointmiss,8,,basketball_play,1775871999,461,True,2026-04-11 01:46:39+00:00,1,517.0,203.0,3.3833333333333333,27
4,87,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,9,8:31,Jahmai Mashack defensive rebound,rebound,8,1cfe70b8-4dfc-47dc-acca-b68d4a725972,basketball_play,1775872005,460,True,2026-04-11 01:46:45+00:00,1,511.0,209.0,3.4833333333333334,28
4,86,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,12,8:24,Lucas Williamson makes three point jump shot (Jahmai Mashack assists),threepointmade,8,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775872010,459,True,2026-04-11 01:46:50+00:00,1,504.0,216.0,3.6,29
4,85,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,12,8:15,Kennedy Chandler makes two point driving layup,twopointmade,10,1cfe70b8-4dfc-47dc-acca-b68d4a725972,basketball_play,1775872020,458,True,2026-04-11 01:47:00+00:00,1,495.0,225.0,3.75,30
4,84,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,12,8:01,Toby Okani misses two point driving floating bank jump shot,twopointmiss,10,,basketball_play,1775872034,457,True,2026-04-11 01:47:14+00:00,1,481.0,239.0,3.9833333333333334,31
4,83,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,12,7:59,Ace Bailey defensive rebound,rebound,10,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775872036,456,True,2026-04-11 01:47:16+00:00,1,479.0,241.0,4.016666666666667,32
4,82,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,12,7:56,Kennedy Chandler makes two point running layup (Ace Bailey assists),twopointmade,12,1cfe70b8-4dfc-47dc-acca-b68d4a725972,basketball_play,1775872039,455,True,2026-04-11 01:47:19+00:00,1,476.0,244.0,4.066666666666666,33
4,81,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,12,7:49,Jahmai Mashack turnover (lost ball) (Kennedy Chandler steals),turnover,12,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775872046,454,True,2026-04-11 01:47:26+00:00,1,469.0,251.0,4.183333333333334,34
4,80,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,12,7:43,Blake Hinson misses two point running jump shot,twopointmiss,12,,basketball_play,1775872052,453,True,2026-04-11 01:47:32+00:00,1,463.0,257.0,4.283333333333333,35
4,79,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,12,7:41,Lucas Williamson defensive rebound,rebound,12,1cfe70b8-4dfc-47dc-acca-b68d4a725972,basketball_play,1775872054,452,True,2026-04-11 01:47:34+00:00,1,461.0,259.0,4.316666666666666,36
4,78,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,12,7:34,Lucas Williamson misses two point driving layup,twopointmiss,12,,basketball_play,1775872061,451,True,2026-04-11 01:47:41+00:00,1,454.0,266.0,4.433333333333334,37
4,77,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,12,7:32,Oscar Tshiebwe defensive rebound,rebound,12,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775872063,450,True,2026-04-11 01:47:43+00:00,1,452.0,268.0,4.466666666666667,38
4,76,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,12,7:21,Ace Bailey makes two point driving dunk (Kennedy Chandler assists),twopointmade,14,1cfe70b8-4dfc-47dc-acca-b68d4a725972,basketball_play,1775872074,449,True,2026-04-11 01:47:54+00:00,1,441.0,279.0,4.65,39
