ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:09:00+00:00,0.6,0.61,0.6,0.61,0.609,0.61,0.6,0.61,556.0,230330.0,61.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:10:00+00:00,0.61,0.61,0.6,0.61,0.6099,0.61,0.6,0.61,3409.0,233714.0,61.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:11:00+00:00,0.61,0.62,0.6,0.6,0.61,0.61,0.6,0.61,3047.0,236676.0,60.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:12:00+00:00,0.61,0.65,0.6,0.65,0.6355,0.6,0.64,0.65,8980.0,244405.0,65.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:13:00+00:00,0.65,0.66,0.64,0.65,0.6509,0.65,0.64,0.65,5726.0,250056.0,65.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:14:00+00:00,0.65,0.65,0.61,0.61,0.6445,0.65,0.6,0.62,9510.0,259452.0,61.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:15:00+00:00,0.61,0.62,0.58,0.59,0.5985,0.61,0.58,0.59,14738.0,270431.0,59.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:16:00+00:00,0.59,0.6,0.52,0.55,0.5769,0.59,0.53,0.54,23510.0,292288.0,55.00000000000001
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:17:00+00:00,0.54,0.54,0.49,0.5,0.5134,0.55,0.49,0.5,10641.0,302156.0,50.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:18:00+00:00,0.5,0.5,0.49,0.5,0.499,0.5,0.49,0.5,11217.0,311917.0,50.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:19:00+00:00,0.5,0.5,0.49,0.5,0.4996,0.5,0.49,0.5,10129.0,321188.0,50.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:20:00+00:00,0.49,0.5,0.48,0.5,0.4926,0.5,0.49,0.5,11604.0,327106.0,50.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:21:00+00:00,0.5,0.52,0.48,0.49,0.4918,0.5,0.48,0.49,10291.0,336814.0,49.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:22:00+00:00,0.49,0.5,0.48,0.49,0.4942,0.49,0.47,0.48,10829.0,347184.0,49.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:23:00+00:00,0.48,0.5,0.46,0.5,0.4823,0.49,0.49,0.5,17389.0,361605.0,50.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:24:00+00:00,0.49,0.55,0.48,0.55,0.5384,0.5,0.54,0.55,15084.0,376598.0,55.00000000000001
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:25:00+00:00,0.55,0.56,0.53,0.53,0.552,0.55,0.52,0.53,22518.0,398927.0,53.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:26:00+00:00,0.53,0.57,0.53,0.53,0.5406,0.53,0.52,0.53,5549.0,404191.0,53.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:27:00+00:00,0.53,0.55,0.51,0.54,0.5409,0.53,0.53,0.54,70303.0,473622.0,54.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:28:00+00:00,0.54,0.54,0.53,0.54,0.54,0.54,0.53,0.54,16952.0,490478.0,54.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:29:00+00:00,0.54,0.54,0.54,0.54,0.54,0.54,0.53,0.54,7794.0,498082.0,54.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:30:00+00:00,0.54,0.54,0.52,0.53,0.5326,0.54,0.52,0.53,29397.0,516168.0,53.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:31:00+00:00,0.53,0.53,0.47,0.48,0.5091,0.53,0.47,0.48,18896.0,523308.0,48.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:32:00+00:00,0.47,0.47,0.42,0.43,0.4425,0.48,0.42,0.43,19518.0,536285.0,43.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:33:00+00:00,0.43,0.43,0.41,0.42,0.4224,0.43,0.4,0.42,6878.0,539960.0,42.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:34:00+00:00,0.41,0.42,0.38,0.4,0.3949,0.42,0.38,0.39,40842.0,564574.0,40.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:35:00+00:00,0.39,0.46,0.36,0.46,0.4213,0.4,0.45,0.46,15627.0,572258.0,46.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:36:00+00:00,0.46,0.51,0.46,0.5,0.4906,0.46,0.49,0.5,33992.0,604457.0,50.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:37:00+00:00,0.5,0.54,0.5,0.52,0.5218,0.5,0.51,0.52,39410.0,643659.0,52.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:38:00+00:00,0.52,0.52,0.51,0.51,0.5165,0.52,0.5,0.51,15259.0,658918.0,51.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:39:00+00:00,0.51,0.51,0.5,0.5,0.508,0.51,0.49,0.5,14528.0,673146.0,50.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:40:00+00:00,0.5,0.51,0.47,0.5,0.4981,0.5,0.49,0.5,22803.0,695403.0,50.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:41:00+00:00,0.51,0.52,0.46,0.49,0.482,0.5,0.48,0.49,31515.0,720808.0,49.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:42:00+00:00,0.48,0.53,0.48,0.53,0.5033,0.49,0.53,0.54,159989.0,875425.0,53.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:43:00+00:00,0.52,0.55,0.51,0.53,0.513,0.53,0.51,0.53,95450.0,967426.0,53.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:44:00+00:00,0.53,0.57,0.53,0.57,0.532,0.53,0.55,0.56,26654.0,994014.0,56.99999999999999
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:45:00+00:00,0.56,0.56,0.43,0.44,0.502,0.57,0.43,0.44,66275.0,1057008.0,44.0
KXNBAGAME-26APR01INDCHI-CHI,KXNBAGAME-26APR01INDCHI,,CHI,,2026-04-02 00:46:00+00:00,0.44,0.51,0.29,0.34,0.4174,0.44,0.34,0.35,92464.0,1116145.0,34.0
