period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,115,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,0,12:00,"Pelicans lineup change (Kevon Looney, Micah Peavy, Jordan Poole, Derik Queen, Jeremiah Fears)",lineupchange,0,,basketball_play,1775864483,485,True,2026-04-10 23:41:23+00:00,1,720.0,0.0,0.0,1
4,114,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,0,12:00,"Celtics lineup change (Jaylen Brown, Jordan Walsh, Sam Hauser, Neemias Queta, Derrick White)",lineupchange,0,,basketball_play,1775864483,484,True,2026-04-10 23:41:23+00:00,1,720.0,0.0,0.0,2
4,113,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1775864483,483,True,2026-04-10 23:41:23+00:00,1,720.0,0.0,0.0,3
4,112,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,0,12:00,Kevon Looney vs. Neemias Queta (Jeremiah Fears gains possession),opentip,0,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1775864485,482,True,2026-04-10 23:41:25+00:00,1,720.0,0.0,0.0,4
4,111,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,0,11:45,Jordan Poole turnover (out of bounds lost ball),turnover,0,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775864501,481,True,2026-04-10 23:41:41+00:00,1,705.0,15.0,0.25,5
4,110,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,0,11:26,Jordan Walsh misses three point jump shot,threepointmiss,0,,basketball_play,1775864526,480,True,2026-04-10 23:42:06+00:00,1,686.0,34.0,0.5666666666666667,6
4,109,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,0,11:23,Derrick White offensive rebound,rebound,0,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775864529,479,True,2026-04-10 23:42:09+00:00,1,683.0,37.0,0.6166666666666667,7
4,108,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,0,11:18,Derrick White misses three point jump shot,threepointmiss,0,,basketball_play,1775864533,478,True,2026-04-10 23:42:13+00:00,1,678.0,42.0,0.7,8
4,107,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,0,11:17,Jordan Poole defensive rebound,rebound,0,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1775864534,477,True,2026-04-10 23:42:14+00:00,1,677.0,43.0,0.7166666666666667,9
4,106,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,2,11:08,Derik Queen makes two point driving layup (Jordan Poole assists),twopointmade,0,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775864544,476,True,2026-04-10 23:42:24+00:00,1,668.0,52.0,0.8666666666666667,10
4,105,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,2,10:47,Derrick White makes three point pullup jump shot (Neemias Queta assists),threepointmade,3,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1775864565,475,True,2026-04-10 23:42:45+00:00,1,647.0,73.0,1.2166666666666666,11
4,104,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,2,10:37,Jeremiah Fears misses three point pullup jump shot,threepointmiss,3,,basketball_play,1775864574,474,True,2026-04-10 23:42:54+00:00,1,637.0,83.0,1.3833333333333333,12
4,103,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,2,10:36,Neemias Queta defensive rebound,rebound,3,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775864575,473,True,2026-04-10 23:42:55+00:00,1,636.0,84.0,1.4,13
4,102,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,2,10:25,Sam Hauser makes three point jump shot (Jaylen Brown assists),threepointmade,6,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1775864586,472,True,2026-04-10 23:43:06+00:00,1,625.0,95.0,1.5833333333333333,14
4,101,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,4,10:13,Jordan Poole makes two point driving layup (Jeremiah Fears assists),twopointmade,6,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775864598,471,True,2026-04-10 23:43:18+00:00,1,613.0,107.0,1.7833333333333334,15
4,100,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,4,10:07,Derrick White misses three point pullup jump shot,threepointmiss,6,,basketball_play,1775864605,470,True,2026-04-10 23:43:25+00:00,1,607.0,113.0,1.8833333333333333,16
4,99,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,4,10:06,Celtics offensive rebound,rebound,6,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775864606,469,True,2026-04-10 23:43:26+00:00,1,606.0,114.0,1.9,17
4,98,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,4,10:06,Jordan Poole personal foul (Loose ball) (Neemias Queta draws the foul),personalfoul,6,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775864610,468,True,2026-04-10 23:43:30+00:00,1,606.0,114.0,1.9,18
4,97,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,4,9:51,Jump ball. Jaylen Brown vs. Micah Peavy (Sam Hauser gains possession),jumpball,6,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775864674,467,True,2026-04-10 23:44:34+00:00,1,591.0,129.0,2.15,19
4,96,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,4,9:49,Derrick White makes three point jump shot (Sam Hauser assists),threepointmade,9,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1775864675,466,True,2026-04-10 23:44:35+00:00,1,589.0,131.0,2.183333333333333,20
4,95,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,4,9:38,Neemias Queta blocks Jeremiah Fears's two point driving reverse layup,twopointmiss,9,,basketball_play,1775864686,465,True,2026-04-10 23:44:46+00:00,1,578.0,142.0,2.3666666666666667,21
4,94,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,4,9:37,Sam Hauser defensive rebound,rebound,9,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775864687,464,True,2026-04-10 23:44:47+00:00,1,577.0,143.0,2.3833333333333333,22
4,93,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,4,9:32,Derrick White turnover (lost ball) (Jeremiah Fears steals),turnover,9,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1775864694,463,True,2026-04-10 23:44:54+00:00,1,572.0,148.0,2.466666666666667,23
4,92,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,7,9:27,Jordan Poole makes three point running pullup jump shot,threepointmade,9,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775864698,462,True,2026-04-10 23:44:58+00:00,1,567.0,153.0,2.55,24
4,91,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,7,9:04,Derrick White misses three point jump shot,threepointmiss,9,,basketball_play,1775864721,461,True,2026-04-10 23:45:21+00:00,1,544.0,176.0,2.933333333333333,25
4,90,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,7,9:02,Kevon Looney defensive rebound,rebound,9,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1775864723,460,True,2026-04-10 23:45:23+00:00,1,542.0,178.0,2.966666666666667,26
4,89,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,9,8:57,Jeremiah Fears makes two point running finger roll layup (Micah Peavy assists),twopointmade,9,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,basketball_play,1775864730,459,True,2026-04-10 23:45:30+00:00,1,537.0,183.0,3.05,27
4,88,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,9,8:57,Neemias Queta defensive goaltending violation,defensivegoaltending,9,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1775864733,458,True,2026-04-10 23:45:33+00:00,1,537.0,183.0,3.05,28
4,87,quarter,1,6dd427f5-fa02-40ef-aa90-cfa73e0c539e,9,8:40,Jaylen Brown misses two point pullup jump shot,twopointmiss,9,,basketball_play,1775864761,457,True,2026-04-10 23:46:01+00:00,1,520.0,200.0,3.3333333333333335,29
4,86,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,9,8:38,Derik Queen defensive rebound,rebound,9,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1775864763,456,True,2026-04-10 23:46:03+00:00,1,518.0,202.0,3.3666666666666667,30
4,85,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,9,8:24,Micah Peavy misses two point stepback jump shot,twopointmiss,9,,basketball_play,1775864776,455,True,2026-04-10 23:46:16+00:00,1,504.0,216.0,3.6,31
