ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:40:00+00:00,0.95,0.95,0.94,0.94,0.9498,0.95,0.94,0.95,420.0,555311.0,94.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:41:00+00:00,,,,,,0.94,0.94,0.95,0.0,555311.0,
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:42:00+00:00,0.95,0.95,0.95,0.95,0.95,0.94,0.94,0.95,1051.0,556308.0,95.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:43:00+00:00,0.95,0.95,0.95,0.95,0.95,0.95,0.94,0.95,89.0,556397.0,95.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:44:00+00:00,0.95,0.96,0.95,0.95,0.95,0.95,0.94,0.95,4364.0,560718.0,95.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:45:00+00:00,0.95,0.96,0.95,0.95,0.9526,0.95,0.95,0.96,21690.0,567884.0,95.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:46:00+00:00,0.95,0.95,0.94,0.95,0.95,0.95,0.94,0.95,7190.0,575071.0,95.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:47:00+00:00,0.94,0.95,0.94,0.95,0.9446,0.95,0.94,0.95,3295.0,578353.0,95.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:48:00+00:00,0.95,0.96,0.95,0.96,0.9597,0.95,0.96,0.97,1567.0,578879.0,96.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:49:00+00:00,0.96,0.97,0.96,0.97,0.9699,0.96,0.96,0.97,2363.0,581210.0,97.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:50:00+00:00,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.97,2583.0,583793.0,97.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:51:00+00:00,0.96,0.97,0.96,0.97,0.9675,0.97,0.96,0.97,252.0,583944.0,97.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:52:00+00:00,0.97,0.97,0.96,0.97,0.97,0.97,0.96,0.97,13163.0,597107.0,97.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:53:00+00:00,0.97,0.97,0.96,0.97,0.969,0.97,0.96,0.97,1496.0,598603.0,97.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:54:00+00:00,0.96,0.97,0.96,0.97,0.9699,0.97,0.97,0.98,6557.0,605090.0,97.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:55:00+00:00,0.97,0.98,0.97,0.97,0.9753,0.97,0.97,0.98,17793.0,614466.0,97.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:56:00+00:00,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.98,13012.0,627478.0,98.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:57:00+00:00,0.97,0.98,0.97,0.98,0.9799,0.98,0.97,0.98,2070.0,629504.0,98.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:58:00+00:00,0.97,0.98,0.97,0.98,0.9799,0.98,0.97,0.98,12408.0,641780.0,98.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-10 23:59:00+00:00,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,13.0,641790.0,98.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:00:00+00:00,0.98,0.99,0.98,0.98,0.9805,0.98,0.98,0.99,5148.0,642230.0,98.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:01:00+00:00,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,100.0,642330.0,98.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:02:00+00:00,0.99,0.99,0.98,0.98,0.99,0.98,0.98,0.99,11487.0,653817.0,98.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:03:00+00:00,0.99,0.99,0.99,0.99,0.99,0.98,0.98,0.99,6255.0,659058.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:04:00+00:00,0.99,0.99,0.98,0.99,0.9899,0.99,0.98,1.0,52189.0,710239.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:05:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,11.0,710239.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:06:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,401.0,710392.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:07:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,12.0,710392.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:08:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,305.0,710392.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:09:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,15137.0,710392.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:10:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,35.0,710392.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:12:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,145.0,710536.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:13:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,1227.0,711536.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:14:00+00:00,,,,,,0.99,0.99,1.0,0.0,711536.0,
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:15:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,486.0,711701.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:16:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,587.0,711701.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:17:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,1.0,711701.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:18:00+00:00,,,,,,0.99,0.99,1.0,0.0,711701.0,
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:19:00+00:00,,,,,,0.99,0.99,1.0,0.0,711701.0,
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:20:00+00:00,,,,,,0.99,0.99,1.0,0.0,711701.0,
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:21:00+00:00,,,,,,0.99,0.99,1.0,0.0,711701.0,
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:22:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,81.0,711701.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:23:00+00:00,,,,,,0.99,0.99,1.0,0.0,711701.0,
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:25:00+00:00,,,,,,0.99,0.99,1.0,0.0,711701.0,
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:26:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,5.0,711701.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:27:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,3.0,711701.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:28:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,952.0,711701.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:29:00+00:00,,,,,,0.99,0.99,1.0,0.0,711701.0,
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:30:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,10.0,711701.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:31:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,138.0,711701.0,99.0
KXNBAGAME-26APR10NOPBOS-BOS,KXNBAGAME-26APR10NOPBOS,,BOS,,2026-04-11 00:32:00+00:00,,,,,,0.99,0.99,1.0,0.0,711701.0,
