ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR17DETWAS-DET,KXNBAGAME-26MAR17DETWAS,,DET,,2026-03-17 23:10:00+00:00,0.95,0.95,0.94,0.94,0.9402,0.94,0.94,0.95,63.0,322375.0,94.0
KXNBAGAME-26MAR17DETWAS-DET,KXNBAGAME-26MAR17DETWAS,,DET,,2026-03-17 23:11:00+00:00,0.94,0.95,0.94,0.94,0.9412,0.94,0.94,0.95,1747.0,324122.0,94.0
KXNBAGAME-26MAR17DETWAS-DET,KXNBAGAME-26MAR17DETWAS,,DET,,2026-03-17 23:12:00+00:00,0.95,0.95,0.93,0.93,0.938,0.94,0.93,0.94,2173.0,326018.0,93.0
KXNBAGAME-26MAR17DETWAS-DET,KXNBAGAME-26MAR17DETWAS,,DET,,2026-03-17 23:13:00+00:00,0.93,0.94,0.91,0.93,0.9235,0.93,0.91,0.93,2484.0,327940.0,93.0
KXNBAGAME-26MAR17DETWAS-DET,KXNBAGAME-26MAR17DETWAS,,DET,,2026-03-17 23:14:00+00:00,0.92,0.93,0.91,0.92,0.9201,0.93,0.91,0.92,7351.0,335140.0,92.0
KXNBAGAME-26MAR17DETWAS-DET,KXNBAGAME-26MAR17DETWAS,,DET,,2026-03-17 23:15:00+00:00,0.92,0.92,0.91,0.91,0.9194,0.92,0.9,0.91,6771.0,340761.0,91.0
KXNBAGAME-26MAR17DETWAS-DET,KXNBAGAME-26MAR17DETWAS,,DET,,2026-03-17 23:16:00+00:00,0.92,0.92,0.89,0.9,0.8938,0.91,0.89,0.9,17337.0,357936.0,90.0
KXNBAGAME-26MAR17DETWAS-DET,KXNBAGAME-26MAR17DETWAS,,DET,,2026-03-17 23:17:00+00:00,0.9,0.91,0.89,0.9,0.902,0.9,0.89,0.9,38827.0,395495.0,90.0
KXNBAGAME-26MAR17DETWAS-DET,KXNBAGAME-26MAR17DETWAS,,DET,,2026-03-17 23:18:00+00:00,0.9,0.9,0.89,0.9,0.8984,0.9,0.89,0.9,9893.0,405388.0,90.0
KXNBAGAME-26MAR17DETWAS-DET,KXNBAGAME-26MAR17DETWAS,,DET,,2026-03-17 23:19:00+00:00,0.9,0.9,0.89,0.9,0.8997,0.9,0.89,0.9,10781.0,416130.0,90.0
