ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:09:00+00:00,0.42,0.42,0.42,0.42,0.42,0.42,0.41,0.42,1871.0,928668.0,42.0
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:10:00+00:00,0.42,0.42,0.41,0.42,0.4199,0.42,0.41,0.42,4221.0,932844.0,42.0
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:11:00+00:00,0.42,0.42,0.42,0.42,0.42,0.42,0.41,0.42,6669.0,939513.0,42.0
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:12:00+00:00,0.42,0.46,0.42,0.44,0.4383,0.42,0.43,0.44,12370.0,950973.0,44.0
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:13:00+00:00,0.44,0.47,0.43,0.47,0.4464,0.44,0.44,0.47,24166.0,971867.0,47.0
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:14:00+00:00,0.47,0.48,0.46,0.48,0.4768,0.47,0.46,0.48,18735.0,990556.0,48.0
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:15:00+00:00,0.48,0.48,0.46,0.47,0.4754,0.48,0.46,0.47,4582.0,995138.0,47.0
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:16:00+00:00,0.47,0.48,0.46,0.48,0.465,0.47,0.46,0.48,6230.0,1001368.0,48.0
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:17:00+00:00,0.48,0.52,0.48,0.51,0.4977,0.48,0.5,0.51,24841.0,1022757.0,51.0
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:18:00+00:00,0.51,0.54,0.51,0.53,0.5165,0.51,0.51,0.53,50441.0,1055453.0,53.0
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:19:00+00:00,0.53,0.54,0.5,0.53,0.524,0.53,0.52,0.53,50020.0,1095865.0,53.0
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:20:00+00:00,0.53,0.55,0.51,0.55,0.5342,0.53,0.55,0.56,23948.0,1106795.0,55.00000000000001
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:21:00+00:00,0.56,0.59,0.55,0.58,0.5853,0.55,0.58,0.59,15247.0,1119182.0,57.99999999999999
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:22:00+00:00,0.59,0.6,0.55,0.58,0.5752,0.58,0.56,0.57,43715.0,1154255.0,57.99999999999999
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:23:00+00:00,0.57,0.59,0.54,0.56,0.5626,0.58,0.54,0.55,13111.0,1166693.0,56.00000000000001
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:24:00+00:00,0.55,0.57,0.55,0.55,0.5639,0.56,0.55,0.56,23639.0,1188438.0,55.00000000000001
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:25:00+00:00,0.56,0.57,0.55,0.57,0.56,0.55,0.56,0.57,20474.0,1207030.0,56.99999999999999
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:26:00+00:00,0.57,0.57,0.55,0.57,0.5586,0.57,0.55,0.57,19063.0,1204281.0,56.99999999999999
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:27:00+00:00,0.55,0.58,0.55,0.56,0.5689,0.57,0.54,0.56,32630.0,1236534.0,56.00000000000001
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:28:00+00:00,0.56,0.58,0.54,0.58,0.5656,0.56,0.56,0.58,20891.0,1255368.0,57.99999999999999
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:29:00+00:00,0.57,0.59,0.54,0.58,0.5624,0.58,0.56,0.58,25594.0,1279180.0,57.99999999999999
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:30:00+00:00,0.58,0.58,0.56,0.56,0.5756,0.58,0.54,0.56,12671.0,1291775.0,56.00000000000001
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:31:00+00:00,0.56,0.59,0.52,0.54,0.5647,0.56,0.52,0.55,17810.0,1306562.0,54.0
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:32:00+00:00,0.55,0.55,0.51,0.51,0.5431,0.54,0.5,0.51,12408.0,1316301.0,51.0
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:33:00+00:00,0.5,0.51,0.48,0.51,0.4933,0.51,0.5,0.51,10110.0,1312959.0,51.0
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:34:00+00:00,0.51,0.51,0.47,0.47,0.4946,0.51,0.46,0.47,7190.0,1319711.0,47.0
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:35:00+00:00,0.47,0.53,0.47,0.52,0.4924,0.47,0.51,0.52,15876.0,1331205.0,52.0
KXNBAGAME-26FEB21ORLPHX-ORL,KXNBAGAME-26FEB21ORLPHX,,ORL,,2026-02-21 22:36:00+00:00,0.52,0.52,0.5,0.5,0.5123,0.52,0.5,0.52,9024.0,1340141.0,50.0
