period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,110,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,12:00,"Bucks lineup change (Myles Turner, Jericho Sims, Taurean Prince, Ryan Rollins, Ousmane Dieng)",lineupchange,0,,basketball_play,1774320036,417,True,2026-03-24 02:40:36+00:00,1,720.0,0.0,0.0,1
4,109,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,0,12:00,"Clippers lineup change (Brook Lopez, Darius Garland, Derrick Jones Jr., Kawhi Leonard, Nicolas Batum)",lineupchange,0,,basketball_play,1774320036,416,True,2026-03-24 02:40:36+00:00,1,720.0,0.0,0.0,2
4,108,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1774320036,415,True,2026-03-24 02:40:36+00:00,1,720.0,0.0,0.0,3
4,107,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,0,12:00,Myles Turner vs. Brook Lopez (Derrick Jones Jr. gains possession),opentip,0,daca4413-0ea1-4db2-a815-f05c181ef0a6,basketball_play,1774320039,414,True,2026-03-24 02:40:39+00:00,1,720.0,0.0,0.0,4
4,106,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,0,11:41,Kawhi Leonard misses three point pullup jump shot,threepointmiss,0,,basketball_play,1774320054,413,True,2026-03-24 02:40:54+00:00,1,701.0,19.0,0.31666666666666665,5
4,105,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,0,11:38,Derrick Jones Jr. offensive rebound,rebound,0,daca4413-0ea1-4db2-a815-f05c181ef0a6,basketball_play,1774320057,412,True,2026-03-24 02:40:57+00:00,1,698.0,22.0,0.36666666666666664,6
4,104,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,0,11:36,Kawhi Leonard misses three point jump shot,threepointmiss,0,,basketball_play,1774320059,411,True,2026-03-24 02:40:59+00:00,1,696.0,24.0,0.4,7
4,103,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,11:36,Taurean Prince defensive rebound,rebound,0,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1774320059,410,True,2026-03-24 02:40:59+00:00,1,696.0,24.0,0.4,8
4,102,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,11:19,Myles Turner misses three point jump shot,threepointmiss,0,,basketball_play,1774320077,409,True,2026-03-24 02:41:17+00:00,1,679.0,41.0,0.6833333333333333,9
4,101,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,11:16,Taurean Prince offensive rebound,rebound,0,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1774320080,408,True,2026-03-24 02:41:20+00:00,1,676.0,44.0,0.7333333333333333,10
4,100,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,11:14,Ousmane Dieng misses two point pullup jump shot,twopointmiss,0,,basketball_play,1774320082,407,True,2026-03-24 02:41:22+00:00,1,674.0,46.0,0.7666666666666667,11
4,99,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,0,11:09,Brook Lopez defensive rebound,rebound,0,daca4413-0ea1-4db2-a815-f05c181ef0a6,basketball_play,1774320087,406,True,2026-03-24 02:41:27+00:00,1,669.0,51.0,0.85,12
4,98,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,0,11:03,Darius Garland makes two point driving layup,twopointmade,2,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1774320093,405,True,2026-03-24 02:41:33+00:00,1,663.0,57.0,0.95,13
4,97,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,10:42,Ousmane Dieng misses three point pullup jump shot,threepointmiss,2,,basketball_play,1774320114,404,True,2026-03-24 02:41:54+00:00,1,642.0,78.0,1.3,14
4,96,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,0,10:38,Kawhi Leonard defensive rebound,rebound,2,daca4413-0ea1-4db2-a815-f05c181ef0a6,basketball_play,1774320118,403,True,2026-03-24 02:41:58+00:00,1,638.0,82.0,1.3666666666666667,15
4,95,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,10:35,Myles Turner shooting foul (Kawhi Leonard draws the foul),shootingfoul,2,daca4413-0ea1-4db2-a815-f05c181ef0a6,basketball_play,1774320121,402,True,2026-03-24 02:42:01+00:00,1,635.0,85.0,1.4166666666666667,16
4,94,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,0,10:35,Kawhi Leonard makes regular free throw 1 of 2,freethrowmade,3,daca4413-0ea1-4db2-a815-f05c181ef0a6,basketball_play,1774320148,401,True,2026-03-24 02:42:28+00:00,1,635.0,85.0,1.4166666666666667,17
4,93,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,0,10:35,Kawhi Leonard makes regular free throw 2 of 2,freethrowmade,4,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1774320165,400,True,2026-03-24 02:42:45+00:00,1,635.0,85.0,1.4166666666666667,18
4,92,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,3,10:18,Myles Turner makes three point stepback jump shot (Ousmane Dieng assists),threepointmade,4,daca4413-0ea1-4db2-a815-f05c181ef0a6,basketball_play,1774320185,399,True,2026-03-24 02:43:05+00:00,1,618.0,102.0,1.7,19
4,91,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,3,10:03,Darius Garland makes three point pullup jump shot (Brook Lopez assists),threepointmade,7,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1774320199,398,True,2026-03-24 02:43:19+00:00,1,603.0,117.0,1.95,20
4,90,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,3,9:52,Ryan Rollins misses three point pullup jump shot,threepointmiss,7,,basketball_play,1774320210,397,True,2026-03-24 02:43:30+00:00,1,592.0,128.0,2.1333333333333333,21
4,89,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,3,9:49,Brook Lopez defensive rebound,rebound,7,daca4413-0ea1-4db2-a815-f05c181ef0a6,basketball_play,1774320213,396,True,2026-03-24 02:43:33+00:00,1,589.0,131.0,2.183333333333333,22
4,88,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,3,9:33,Darius Garland turnover (out of bounds lost ball),turnover,7,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1774320232,395,True,2026-03-24 02:43:52+00:00,1,573.0,147.0,2.45,23
4,87,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,5,9:19,Ryan Rollins makes two point driving bank jump shot,twopointmade,7,daca4413-0ea1-4db2-a815-f05c181ef0a6,basketball_play,1774320253,394,True,2026-03-24 02:44:13+00:00,1,559.0,161.0,2.683333333333333,24
4,86,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,5,9:07,Kawhi Leonard makes two point driving hook shot (Derrick Jones Jr. assists),twopointmade,9,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1774320266,393,True,2026-03-24 02:44:26+00:00,1,547.0,173.0,2.8833333333333333,25
4,85,quarter,1,,5,8:54,Stoppage (Out of bounds),stoppage,9,,basketball_play,1774320300,392,True,2026-03-24 02:45:00+00:00,1,534.0,186.0,3.1,26
4,84,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,5,8:48,Brook Lopez personal foul (Ryan Rollins draws the foul),personalfoul,9,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1774320318,391,True,2026-03-24 02:45:18+00:00,1,528.0,192.0,3.2,27
4,83,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,5,8:44,Taurean Prince misses three point jump shot,threepointmiss,9,,basketball_play,1774320335,390,True,2026-03-24 02:45:35+00:00,1,524.0,196.0,3.2666666666666666,28
4,82,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,5,8:41,Brook Lopez defensive rebound,rebound,9,daca4413-0ea1-4db2-a815-f05c181ef0a6,basketball_play,1774320338,389,True,2026-03-24 02:45:38+00:00,1,521.0,199.0,3.316666666666667,29
