period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,130,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,0,12:00,"Trail Blazers lineup change (Donovan Clingan, Jerami Grant, Deni Avdija, Toumani Camara, Jrue Holiday)",lineupchange,0,,basketball_play,1773612650,489,True,2026-03-15 22:10:50+00:00,1,720.0,0.0,0.0,1
4,129,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,0,12:00,"76ers lineup change (Quentin Grimes, Justin Edwards, VJ Edgecombe, Adem Bona, Dominick Barlow)",lineupchange,0,,basketball_play,1773612650,488,True,2026-03-15 22:10:50+00:00,1,720.0,0.0,0.0,2
4,128,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1773612650,487,True,2026-03-15 22:10:50+00:00,1,720.0,0.0,0.0,3
4,127,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,0,12:00,Donovan Clingan vs. Adem Bona (Jerami Grant gains possession),opentip,0,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1773612654,486,True,2026-03-15 22:10:54+00:00,1,720.0,0.0,0.0,4
4,126,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,0,11:45,Jrue Holiday misses three point jump shot,threepointmiss,0,,basketball_play,1773612663,485,True,2026-03-15 22:11:03+00:00,1,705.0,15.0,0.25,5
4,125,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,0,11:44,Donovan Clingan offensive rebound,rebound,0,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1773612664,484,True,2026-03-15 22:11:04+00:00,1,704.0,16.0,0.26666666666666666,6
4,124,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,2,11:44,Donovan Clingan makes two point putback layup,twopointmade,0,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1773612673,483,True,2026-03-15 22:11:13+00:00,1,704.0,16.0,0.26666666666666666,7
4,123,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,2,11:44,Dominick Barlow shooting foul (Donovan Clingan draws the foul),shootingfoul,0,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1773612677,482,True,2026-03-15 22:11:17+00:00,1,704.0,16.0,0.26666666666666666,8
4,122,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,3,11:44,Donovan Clingan makes regular free throw 1 of 1,freethrowmade,0,,basketball_play,1773612690,481,True,2026-03-15 22:11:30+00:00,1,704.0,16.0,0.26666666666666666,9
4,121,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,3,11:28,VJ Edgecombe misses three point pullup jump shot,threepointmiss,0,,basketball_play,1773612707,480,True,2026-03-15 22:11:47+00:00,1,688.0,32.0,0.5333333333333333,10
