ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR21MILPHX-MIL,KXNBAGAME-26MAR21MILPHX,,MIL,,2026-03-22 02:09:00+00:00,0.17,0.17,0.16,0.17,0.17,0.17,0.16,0.17,1834.0,130985.0,17.0
KXNBAGAME-26MAR21MILPHX-MIL,KXNBAGAME-26MAR21MILPHX,,MIL,,2026-03-22 02:10:00+00:00,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.17,378.0,130985.0,17.0
KXNBAGAME-26MAR21MILPHX-MIL,KXNBAGAME-26MAR21MILPHX,,MIL,,2026-03-22 02:11:00+00:00,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.17,550.0,131057.0,17.0
KXNBAGAME-26MAR21MILPHX-MIL,KXNBAGAME-26MAR21MILPHX,,MIL,,2026-03-22 02:12:00+00:00,0.17,0.18,0.15,0.15,0.1701,0.17,0.14,0.15,7828.0,135219.0,15.0
KXNBAGAME-26MAR21MILPHX-MIL,KXNBAGAME-26MAR21MILPHX,,MIL,,2026-03-22 02:13:00+00:00,0.14,0.15,0.12,0.13,0.1311,0.15,0.12,0.13,2960.0,135227.0,13.0
KXNBAGAME-26MAR21MILPHX-MIL,KXNBAGAME-26MAR21MILPHX,,MIL,,2026-03-22 02:14:00+00:00,0.13,0.13,0.1,0.11,0.1098,0.13,0.1,0.11,8914.0,140848.0,11.0
KXNBAGAME-26MAR21MILPHX-MIL,KXNBAGAME-26MAR21MILPHX,,MIL,,2026-03-22 02:15:00+00:00,0.11,0.11,0.1,0.11,0.1094,0.11,0.1,0.11,2900.0,143274.0,11.0
KXNBAGAME-26MAR21MILPHX-MIL,KXNBAGAME-26MAR21MILPHX,,MIL,,2026-03-22 02:16:00+00:00,0.11,0.12,0.1,0.11,0.1101,0.11,0.11,0.12,1562.0,144532.0,11.0
KXNBAGAME-26MAR21MILPHX-MIL,KXNBAGAME-26MAR21MILPHX,,MIL,,2026-03-22 02:17:00+00:00,0.11,0.12,0.11,0.11,0.1193,0.11,0.1,0.11,6179.0,150711.0,11.0
KXNBAGAME-26MAR21MILPHX-MIL,KXNBAGAME-26MAR21MILPHX,,MIL,,2026-03-22 02:18:00+00:00,0.11,0.14,0.11,0.12,0.1281,0.11,0.11,0.12,12872.0,158255.0,12.0
KXNBAGAME-26MAR21MILPHX-MIL,KXNBAGAME-26MAR21MILPHX,,MIL,,2026-03-22 02:19:00+00:00,0.12,0.13,0.12,0.13,0.1264,0.12,0.12,0.14,4948.0,163203.0,13.0
KXNBAGAME-26MAR21MILPHX-MIL,KXNBAGAME-26MAR21MILPHX,,MIL,,2026-03-22 02:20:00+00:00,0.14,0.14,0.13,0.14,0.1395,0.13,0.13,0.14,4556.0,167758.0,14.000000000000002
KXNBAGAME-26MAR21MILPHX-MIL,KXNBAGAME-26MAR21MILPHX,,MIL,,2026-03-22 02:21:00+00:00,0.14,0.15,0.14,0.15,0.1415,0.14,0.14,0.15,6096.0,163569.0,15.0
