ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB26CHAIND-CHA,KXNBAGAME-26FEB26CHAIND,,CHA,,2026-02-27 00:09:00+00:00,0.84,0.84,0.84,0.84,0.84,0.84,0.83,0.84,574.0,426769.0,84.0
KXNBAGAME-26FEB26CHAIND-CHA,KXNBAGAME-26FEB26CHAIND,,CHA,,2026-02-27 00:10:00+00:00,0.84,0.84,0.83,0.84,0.84,0.84,0.83,0.84,962.0,427731.0,84.0
KXNBAGAME-26FEB26CHAIND-CHA,KXNBAGAME-26FEB26CHAIND,,CHA,,2026-02-27 00:11:00+00:00,0.84,0.85,0.84,0.84,0.841,0.84,0.83,0.84,1031.0,428656.0,84.0
KXNBAGAME-26FEB26CHAIND-CHA,KXNBAGAME-26FEB26CHAIND,,CHA,,2026-02-27 00:12:00+00:00,0.84,0.84,0.82,0.82,0.8231,0.84,0.81,0.82,1918.0,430573.0,82.0
KXNBAGAME-26FEB26CHAIND-CHA,KXNBAGAME-26FEB26CHAIND,,CHA,,2026-02-27 00:13:00+00:00,0.82,0.84,0.82,0.84,0.8352,0.82,0.83,0.84,2479.0,432794.0,84.0
KXNBAGAME-26FEB26CHAIND-CHA,KXNBAGAME-26FEB26CHAIND,,CHA,,2026-02-27 00:14:00+00:00,0.84,0.84,0.81,0.82,0.8221,0.84,0.81,0.82,718.0,433491.0,82.0
KXNBAGAME-26FEB26CHAIND-CHA,KXNBAGAME-26FEB26CHAIND,,CHA,,2026-02-27 00:15:00+00:00,0.82,0.82,0.77,0.77,0.78,0.82,0.76,0.77,2091.0,435374.0,77.0
KXNBAGAME-26FEB26CHAIND-CHA,KXNBAGAME-26FEB26CHAIND,,CHA,,2026-02-27 00:16:00+00:00,0.77,0.77,0.77,0.77,0.77,0.77,0.76,0.77,5316.0,440690.0,77.0
KXNBAGAME-26FEB26CHAIND-CHA,KXNBAGAME-26FEB26CHAIND,,CHA,,2026-02-27 00:17:00+00:00,0.77,0.77,0.76,0.77,0.77,0.77,0.76,0.77,16306.0,456988.0,77.0
KXNBAGAME-26FEB26CHAIND-CHA,KXNBAGAME-26FEB26CHAIND,,CHA,,2026-02-27 00:18:00+00:00,0.77,0.81,0.77,0.81,0.7793,0.77,0.79,0.81,13125.0,469675.0,81.0
KXNBAGAME-26FEB26CHAIND-CHA,KXNBAGAME-26FEB26CHAIND,,CHA,,2026-02-27 00:19:00+00:00,0.81,0.81,0.77,0.78,0.8052,0.81,0.77,0.78,23510.0,489179.0,78.0
