ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:12:00+00:00,0.34,0.34,0.32,0.34,0.3396,0.34,0.33,0.34,7645.0,257750.0,34.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:13:00+00:00,0.34,0.34,0.33,0.33,0.3392,0.34,0.32,0.33,4051.0,261801.0,33.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:14:00+00:00,0.32,0.34,0.3,0.3,0.3203,0.33,0.29,0.3,9001.0,270674.0,30.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:15:00+00:00,0.3,0.35,0.3,0.33,0.3161,0.3,0.32,0.33,16018.0,285717.0,33.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:16:00+00:00,0.33,0.35,0.32,0.33,0.3247,0.33,0.32,0.34,4042.0,289556.0,33.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:17:00+00:00,0.34,0.35,0.32,0.33,0.3309,0.33,0.31,0.33,5478.0,294951.0,33.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:18:00+00:00,0.33,0.34,0.32,0.34,0.33,0.33,0.32,0.34,21344.0,316290.0,34.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:19:00+00:00,0.34,0.34,0.32,0.33,0.3307,0.34,0.32,0.33,5224.0,320964.0,33.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:20:00+00:00,0.33,0.36,0.33,0.34,0.3382,0.33,0.33,0.34,5614.0,324821.0,34.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:21:00+00:00,0.34,0.34,0.29,0.3,0.3158,0.34,0.29,0.3,7446.0,331889.0,30.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:22:00+00:00,0.3,0.3,0.29,0.3,0.298,0.3,0.29,0.3,4956.0,335846.0,30.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:23:00+00:00,0.3,0.3,0.29,0.3,0.2972,0.3,0.29,0.3,3343.0,338451.0,30.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:24:00+00:00,0.3,0.3,0.29,0.3,0.2986,0.3,0.29,0.3,2536.0,340661.0,30.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:25:00+00:00,0.3,0.3,0.29,0.3,0.299,0.3,0.29,0.3,4010.0,344270.0,30.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:26:00+00:00,0.3,0.34,0.3,0.34,0.3274,0.3,0.33,0.34,19683.0,362840.0,34.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:27:00+00:00,0.34,0.35,0.33,0.33,0.341,0.34,0.32,0.33,16331.0,377850.0,33.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:28:00+00:00,0.33,0.36,0.33,0.34,0.3449,0.33,0.33,0.34,22162.0,399101.0,34.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:29:00+00:00,0.34,0.36,0.31,0.32,0.3356,0.34,0.31,0.32,9821.0,408478.0,32.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:30:00+00:00,0.32,0.33,0.3,0.3,0.3121,0.32,0.3,0.31,19025.0,424766.0,30.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:31:00+00:00,0.31,0.31,0.29,0.29,0.2996,0.3,0.28,0.29,6458.0,428959.0,28.999999999999996
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:32:00+00:00,0.29,0.29,0.27,0.28,0.2831,0.29,0.27,0.28,10194.0,439027.0,28.000000000000004
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:33:00+00:00,0.27,0.29,0.27,0.29,0.2813,0.28,0.27,0.29,4596.0,443281.0,28.999999999999996
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:34:00+00:00,0.29,0.29,0.27,0.28,0.2803,0.29,0.27,0.28,5828.0,449017.0,28.000000000000004
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:35:00+00:00,0.28,0.28,0.27,0.28,0.2798,0.28,0.27,0.28,4731.0,453514.0,28.000000000000004
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:36:00+00:00,0.28,0.28,0.28,0.28,0.28,0.28,0.27,0.28,14516.0,468030.0,28.000000000000004
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:37:00+00:00,0.28,0.28,0.27,0.28,0.2793,0.28,0.27,0.28,21221.0,489029.0,28.000000000000004
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:38:00+00:00,0.28,0.32,0.27,0.31,0.3048,0.28,0.3,0.31,27035.0,514951.0,31.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:39:00+00:00,0.31,0.31,0.28,0.29,0.2963,0.31,0.28,0.29,17994.0,526212.0,28.999999999999996
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:40:00+00:00,0.29,0.32,0.27,0.31,0.3,0.29,0.3,0.31,28315.0,551554.0,31.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:41:00+00:00,0.31,0.32,0.26,0.28,0.2855,0.31,0.26,0.28,4891.0,556233.0,28.000000000000004
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:42:00+00:00,0.26,0.27,0.26,0.27,0.2692,0.28,0.26,0.27,15505.0,570511.0,27.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:43:00+00:00,0.27,0.28,0.26,0.28,0.2756,0.27,0.27,0.28,8132.0,578482.0,28.000000000000004
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:44:00+00:00,0.28,0.28,0.27,0.28,0.2756,0.28,0.27,0.28,11958.0,579949.0,28.000000000000004
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:45:00+00:00,0.28,0.28,0.27,0.28,0.2798,0.28,0.27,0.28,4295.0,584104.0,28.000000000000004
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:46:00+00:00,0.28,0.32,0.28,0.29,0.2828,0.28,0.28,0.29,52933.0,635652.0,28.999999999999996
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:47:00+00:00,0.29,0.34,0.29,0.3,0.3005,0.29,0.29,0.3,17637.0,648723.0,30.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:48:00+00:00,0.3,0.3,0.24,0.25,0.2696,0.3,0.25,0.26,16014.0,663043.0,25.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:49:00+00:00,0.26,0.26,0.25,0.26,0.2598,0.25,0.25,0.26,24158.0,686658.0,26.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:50:00+00:00,0.25,0.26,0.24,0.24,0.2592,0.26,0.24,0.26,21841.0,706820.0,24.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:51:00+00:00,0.26,0.26,0.24,0.25,0.2588,0.24,0.24,0.25,3023.0,709790.0,25.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:52:00+00:00,0.25,0.25,0.2,0.22,0.2238,0.25,0.21,0.22,18790.0,725553.0,22.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:53:00+00:00,0.21,0.22,0.19,0.22,0.2074,0.22,0.2,0.22,8618.0,731029.0,22.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:54:00+00:00,0.22,0.22,0.18,0.18,0.1925,0.22,0.18,0.19,11265.0,736498.0,18.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:55:00+00:00,0.18,0.19,0.16,0.18,0.1735,0.18,0.17,0.18,5604.0,734621.0,18.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:56:00+00:00,0.17,0.18,0.15,0.15,0.1699,0.18,0.15,0.16,7216.0,737638.0,15.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:57:00+00:00,0.15,0.17,0.13,0.13,0.1414,0.15,0.12,0.13,9039.0,737216.0,13.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:58:00+00:00,0.12,0.13,0.09,0.11,0.1057,0.13,0.1,0.11,34342.0,734784.0,11.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 02:59:00+00:00,0.11,0.11,0.1,0.11,0.1046,0.11,0.1,0.11,19945.0,735268.0,11.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 03:00:00+00:00,0.11,0.12,0.1,0.11,0.1167,0.11,0.1,0.11,21262.0,755178.0,11.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 03:01:00+00:00,0.11,0.12,0.1,0.12,0.1082,0.11,0.11,0.12,6909.0,754390.0,12.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 03:02:00+00:00,0.11,0.12,0.09,0.1,0.1062,0.12,0.09,0.1,12608.0,766163.0,10.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 03:03:00+00:00,0.09,0.1,0.07,0.09,0.0861,0.1,0.08,0.09,16031.0,771291.0,9.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 03:04:00+00:00,0.08,0.09,0.06,0.06,0.078,0.09,0.06,0.07,18255.0,771381.0,6.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 03:05:00+00:00,0.07,0.07,0.06,0.07,0.0673,0.06,0.06,0.07,6586.0,776211.0,7.000000000000001
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 03:06:00+00:00,0.07,0.08,0.06,0.06,0.0643,0.07,0.06,0.07,15197.0,777875.0,6.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 03:07:00+00:00,0.07,0.07,0.05,0.06,0.0619,0.06,0.05,0.06,22907.0,797264.0,6.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 03:08:00+00:00,0.06,0.06,0.05,0.05,0.0586,0.06,0.04,0.05,6305.0,802331.0,5.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 03:09:00+00:00,0.05,0.06,0.03,0.03,0.0388,0.05,0.03,0.04,17558.0,813441.0,3.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 03:10:00+00:00,0.04,0.04,0.03,0.04,0.0384,0.03,0.03,0.04,9908.0,816384.0,4.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 03:11:00+00:00,0.04,0.04,0.03,0.04,0.0391,0.04,0.03,0.04,9898.0,824521.0,4.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 03:12:00+00:00,0.04,0.04,0.03,0.04,0.038,0.04,0.03,0.04,12049.0,831848.0,4.0
KXNBAGAME-26MAR13MINGSW-GSW,KXNBAGAME-26MAR13MINGSW,,GSW,,2026-03-14 03:13:00+00:00,0.04,0.04,0.03,0.03,0.0398,0.04,0.03,0.04,22474.0,852371.0,3.0
