period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,127,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,0,12:00,"Pelicans lineup change (Trey Murphy III, Zion Williamson, Saddiq Bey, Dejounte Murray, Herbert Jones)",lineupchange,0,,basketball_play,1775182350,491,True,2026-04-03 02:12:30+00:00,1,720.0,0.0,0.0,1
4,126,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,0,12:00,"Trail Blazers lineup change (Jrue Holiday, Toumani Camara, Donovan Clingan, Scoot Henderson, Deni Avdija)",lineupchange,0,,basketball_play,1775182350,490,True,2026-04-03 02:12:30+00:00,1,720.0,0.0,0.0,2
4,125,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1775182350,489,True,2026-04-03 02:12:30+00:00,1,720.0,0.0,0.0,3
4,124,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,0,12:00,Zion Williamson vs. Donovan Clingan (Deni Avdija gains possession),opentip,0,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1775182352,488,True,2026-04-03 02:12:32+00:00,1,720.0,0.0,0.0,4
4,123,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,0,11:42,Trey Murphy III shooting foul (Deni Avdija draws the foul),shootingfoul,0,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1775182370,487,True,2026-04-03 02:12:50+00:00,1,702.0,18.0,0.3,5
4,122,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,0,11:42,Deni Avdija makes regular free throw 1 of 2,freethrowmade,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1775182394,486,True,2026-04-03 02:13:14+00:00,1,702.0,18.0,0.3,6
4,121,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,0,11:42,Deni Avdija misses regular free throw 2 of 2,freethrowmiss,1,,basketball_play,1775182394,485,True,2026-04-03 02:13:14+00:00,1,702.0,18.0,0.3,7
4,120,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,0,11:40,Trail Blazers offensive rebound,rebound,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1775182396,484,True,2026-04-03 02:13:16+00:00,1,700.0,20.0,0.3333333333333333,8
4,119,quarter,1,,0,11:40,Stoppage (Out of bounds),stoppage,1,,basketball_play,1775182412,483,True,2026-04-03 02:13:32+00:00,1,700.0,20.0,0.3333333333333333,9
4,118,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,0,11:30,Scoot Henderson makes three point stepback jump shot,threepointmade,4,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1775182434,482,True,2026-04-03 02:13:54+00:00,1,690.0,30.0,0.5,10
4,117,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,3,11:13,Herbert Jones makes three point jump shot (Dejounte Murray assists),threepointmade,4,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1775182450,481,True,2026-04-03 02:14:10+00:00,1,673.0,47.0,0.7833333333333333,11
4,116,quarter,1,,3,11:09,Stoppage (Out of bounds),stoppage,4,,basketball_play,1775182458,480,True,2026-04-03 02:14:18+00:00,1,669.0,51.0,0.85,12
4,115,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,3,10:56,Toumani Camara misses three point jump shot,threepointmiss,4,,basketball_play,1775182475,479,True,2026-04-03 02:14:35+00:00,1,656.0,64.0,1.0666666666666667,13
4,114,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,3,10:54,Donovan Clingan offensive rebound,rebound,4,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1775182477,478,True,2026-04-03 02:14:37+00:00,1,654.0,66.0,1.1,14
4,113,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,3,10:51,Donovan Clingan makes two point driving layup,twopointmade,6,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1775182480,477,True,2026-04-03 02:14:40+00:00,1,651.0,69.0,1.15,15
4,112,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,6,10:36,Saddiq Bey makes three point jump shot (Zion Williamson assists),threepointmade,6,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1775182495,476,True,2026-04-03 02:14:55+00:00,1,636.0,84.0,1.4,16
4,111,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,6,10:20,Donovan Clingan turnover (out of bounds bad pass),turnover,6,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1775182522,475,True,2026-04-03 02:15:22+00:00,1,620.0,100.0,1.6666666666666667,17
4,110,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,6,10:06,Herbert Jones misses three point jump shot,threepointmiss,6,,basketball_play,1775182546,474,True,2026-04-03 02:15:46+00:00,1,606.0,114.0,1.9,18
4,109,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,6,10:03,Deni Avdija defensive rebound,rebound,6,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1775182549,473,True,2026-04-03 02:15:49+00:00,1,603.0,117.0,1.95,19
4,108,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,6,9:58,Jrue Holiday makes three point running pullup jump shot,threepointmade,9,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1775182554,472,True,2026-04-03 02:15:54+00:00,1,598.0,122.0,2.033333333333333,20
