ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:40:00+00:00,0.16,0.16,0.15,0.16,0.1587,0.16,0.15,0.16,20650.0,2366874.0,16.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:41:00+00:00,0.16,0.16,0.15,0.16,0.1591,0.16,0.15,0.16,42845.0,2404946.0,16.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:42:00+00:00,0.16,0.16,0.14,0.15,0.1525,0.16,0.14,0.15,37184.0,2429249.0,15.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:43:00+00:00,0.15,0.15,0.12,0.13,0.137,,0.12,0.13,60394.0,2485526.0,13.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:44:00+00:00,0.13,0.14,0.11,0.14,0.1288,0.13,0.13,0.14,60834.0,2545129.0,14.000000000000002
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:45:00+00:00,0.14,0.24,0.1,0.12,0.1309,0.14,0.11,0.12,224869.0,2758786.0,12.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:46:00+00:00,0.12,0.12,0.09,0.1,0.1093,0.12,0.09,0.1,66879.0,2808133.0,10.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:47:00+00:00,0.1,0.11,0.06,0.07,0.078,0.1,0.06,0.07,98647.0,2850973.0,7.000000000000001
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:48:00+00:00,0.07,0.08,0.05,0.06,0.0658,0.07,0.05,0.06,82336.0,2907855.0,6.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:49:00+00:00,0.06,0.07,0.05,0.07,0.0619,0.06,0.06,0.07,114652.0,2987385.0,7.000000000000001
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:50:00+00:00,0.07,0.09,0.06,0.08,0.0699,0.07,0.07,0.09,79915.0,3048531.0,8.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:51:00+00:00,0.08,0.09,0.06,0.08,0.0797,0.08,0.08,0.09,76778.0,3117825.0,8.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:52:00+00:00,0.08,0.1,0.06,0.09,0.0858,0.08,0.07,0.09,39671.0,3150296.0,9.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:53:00+00:00,0.09,0.09,0.07,0.08,0.0795,0.09,0.07,0.08,71697.0,3179093.0,8.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:54:00+00:00,0.08,0.09,0.07,0.09,0.0848,0.08,0.07,0.09,70691.0,3245815.0,9.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:55:00+00:00,0.08,0.09,0.07,0.09,0.0878,0.09,0.08,0.09,37690.0,3281396.0,9.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:56:00+00:00,0.09,0.09,0.07,0.07,0.0883,0.09,0.07,0.09,60843.0,3340833.0,7.000000000000001
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:57:00+00:00,0.09,0.09,0.07,0.08,0.0808,0.07,0.08,0.09,68787.0,3406290.0,8.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:58:00+00:00,0.08,0.09,0.07,0.09,0.0877,,0.08,0.09,44093.0,3448195.0,9.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 03:59:00+00:00,0.09,0.09,0.07,0.08,0.081,0.09,0.07,0.08,43332.0,3488296.0,8.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 04:00:00+00:00,0.07,0.09,0.07,0.07,0.0786,0.08,0.06,0.08,53818.0,3533847.0,7.000000000000001
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 04:01:00+00:00,0.07,0.08,0.06,0.08,0.0758,0.07,0.06,0.08,27110.0,3555914.0,8.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 04:02:00+00:00,0.08,0.09,0.06,0.08,0.082,0.08,0.07,0.08,146106.0,3678431.0,8.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 04:03:00+00:00,0.08,0.09,0.07,0.08,0.0834,0.08,0.07,0.08,38250.0,3702726.0,8.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 04:04:00+00:00,0.08,0.09,0.07,0.09,0.0838,0.08,0.07,0.09,33405.0,3733615.0,9.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 04:05:00+00:00,0.08,0.09,0.07,0.07,0.078,0.09,0.07,0.08,34754.0,3756933.0,7.000000000000001
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 04:06:00+00:00,0.08,0.09,0.06,0.08,0.0731,0.07,0.06,0.08,48544.0,3781380.0,8.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 04:07:00+00:00,0.08,0.08,0.06,0.08,0.0769,0.08,0.07,0.08,24255.0,3798104.0,8.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 04:08:00+00:00,0.08,0.08,0.06,0.08,0.0757,0.08,0.06,0.08,43411.0,3825842.0,8.0
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 04:09:00+00:00,0.08,0.08,0.06,0.07,0.0646,0.08,0.06,0.07,38723.0,3856046.0,7.000000000000001
KXNBAGAME-26FEB10SASLAL-LAL,KXNBAGAME-26FEB10SASLAL,,LAL,,2026-02-11 04:10:00+00:00,0.06,0.07,0.05,0.05,0.0583,0.07,0.05,0.06,59226.0,3885651.0,5.0
