ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:41:00+00:00,0.36,0.36,0.36,0.36,0.36,0.36,0.35,0.36,6265.0,778734.0,36.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:42:00+00:00,0.36,0.36,0.36,0.36,0.36,0.36,0.35,0.36,6830.0,785564.0,36.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:43:00+00:00,0.36,0.38,0.35,0.36,0.3542,0.36,0.34,0.36,25717.0,798584.0,36.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:44:00+00:00,0.36,0.37,0.3,0.31,0.3212,0.36,0.3,0.31,7651.0,802003.0,31.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:45:00+00:00,0.31,0.34,0.3,0.32,0.3225,0.31,0.31,0.32,7558.0,808888.0,32.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:46:00+00:00,0.31,0.35,0.3,0.35,0.3383,0.32,0.33,0.35,21843.0,829415.0,35.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:47:00+00:00,0.35,0.36,0.3,0.32,0.3206,0.35,0.3,0.32,19245.0,848516.0,32.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:48:00+00:00,0.3,0.3,0.25,0.3,0.2752,0.32,0.29,0.3,23266.0,857874.0,30.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:49:00+00:00,0.3,0.35,0.3,0.35,0.3241,0.3,0.34,0.35,11557.0,866621.0,35.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:50:00+00:00,0.35,0.35,0.35,0.35,0.35,0.35,0.34,0.35,22781.0,889402.0,35.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:51:00+00:00,0.35,0.35,0.34,0.35,0.35,0.35,0.34,0.35,10069.0,899440.0,35.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:52:00+00:00,0.35,0.35,0.34,0.35,0.3499,0.35,0.35,0.36,2474.0,901884.0,35.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:53:00+00:00,0.36,0.4,0.36,0.39,0.3791,0.35,0.38,0.39,13789.0,914336.0,39.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:54:00+00:00,0.39,0.39,0.38,0.38,0.3854,0.39,0.36,0.38,20181.0,934515.0,38.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:55:00+00:00,0.38,0.38,0.37,0.38,0.3784,0.38,0.36,0.38,11484.0,945922.0,38.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:56:00+00:00,0.38,0.39,0.37,0.39,0.3786,0.38,0.38,0.39,9755.0,955427.0,39.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:57:00+00:00,0.39,0.39,0.35,0.37,0.3618,0.39,0.36,0.37,25957.0,972436.0,37.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:58:00+00:00,0.36,0.38,0.35,0.36,0.3623,0.37,0.35,0.36,18001.0,989829.0,36.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-13 23:59:00+00:00,0.36,0.37,0.35,0.37,0.369,0.36,0.36,0.37,7819.0,997598.0,37.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:00:00+00:00,0.37,0.37,0.35,0.35,0.363,0.37,0.34,0.35,13502.0,1010732.0,35.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:01:00+00:00,0.35,0.35,0.34,0.35,0.3479,0.35,0.35,0.36,3928.0,1013482.0,35.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:02:00+00:00,0.36,0.36,0.35,0.35,0.3553,0.35,0.34,0.35,6890.0,1019109.0,35.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:03:00+00:00,0.36,0.36,0.3,0.34,0.3421,0.35,0.32,0.34,8344.0,1025584.0,34.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:04:00+00:00,0.34,0.36,0.34,0.36,0.3523,0.34,0.35,0.36,3547.0,1029091.0,36.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:05:00+00:00,0.36,0.36,0.35,0.36,0.36,0.36,0.35,0.36,2501.0,1031585.0,36.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:06:00+00:00,0.36,0.37,0.35,0.36,0.3636,0.36,0.35,0.37,26239.0,1057598.0,36.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:07:00+00:00,0.37,0.38,0.37,0.37,0.3779,0.36,0.36,0.37,9507.0,1066030.0,37.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:08:00+00:00,0.37,0.39,0.36,0.38,0.3753,0.37,0.37,0.38,14474.0,1076565.0,38.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:09:00+00:00,0.38,0.4,0.32,0.33,0.3685,0.38,0.31,0.34,17090.0,1085044.0,33.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:10:00+00:00,0.33,0.35,0.3,0.35,0.3327,0.33,0.34,0.35,11269.0,1091611.0,35.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:11:00+00:00,0.35,0.37,0.34,0.34,0.3459,0.35,0.33,0.34,10080.0,1100494.0,34.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:12:00+00:00,0.34,0.34,0.31,0.33,0.3238,0.34,0.32,0.33,4998.0,1104098.0,33.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:13:00+00:00,0.33,0.34,0.32,0.34,0.3304,0.33,0.32,0.34,8491.0,1112261.0,34.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:14:00+00:00,0.34,0.34,0.32,0.33,0.333,0.34,0.32,0.33,4529.0,1113622.0,33.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:15:00+00:00,0.33,0.34,0.32,0.33,0.3312,0.33,0.32,0.33,7518.0,1120863.0,33.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:16:00+00:00,0.34,0.42,0.33,0.42,0.3506,0.33,0.39,0.41,7621.0,1123404.0,42.0
KXNBAGAME-26MAR13PHXTOR-PHX,KXNBAGAME-26MAR13PHXTOR,,PHX,,2026-03-14 00:17:00+00:00,0.41,0.45,0.4,0.44,0.4352,0.42,0.43,0.44,19217.0,1134619.0,44.0
