ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR14MILATL-ATL,KXNBAGAME-26MAR14MILATL,,ATL,,2026-03-14 19:09:00+00:00,0.81,0.81,0.81,0.81,0.81,0.81,0.8,0.81,166.0,320033.0,81.0
KXNBAGAME-26MAR14MILATL-ATL,KXNBAGAME-26MAR14MILATL,,ATL,,2026-03-14 19:10:00+00:00,0.81,0.81,0.81,0.81,0.81,0.81,0.8,0.81,496.0,320529.0,81.0
KXNBAGAME-26MAR14MILATL-ATL,KXNBAGAME-26MAR14MILATL,,ATL,,2026-03-14 19:11:00+00:00,0.81,0.81,0.81,0.81,0.81,0.81,0.8,0.81,1361.0,321890.0,81.0
KXNBAGAME-26MAR14MILATL-ATL,KXNBAGAME-26MAR14MILATL,,ATL,,2026-03-14 19:12:00+00:00,0.82,0.83,0.82,0.83,0.8292,0.81,0.81,0.83,1620.0,323509.0,83.0
KXNBAGAME-26MAR14MILATL-ATL,KXNBAGAME-26MAR14MILATL,,ATL,,2026-03-14 19:13:00+00:00,0.83,0.83,0.81,0.82,0.8182,0.83,0.82,0.83,2740.0,326236.0,82.0
KXNBAGAME-26MAR14MILATL-ATL,KXNBAGAME-26MAR14MILATL,,ATL,,2026-03-14 19:14:00+00:00,0.83,0.85,0.83,0.85,0.8322,0.82,0.84,0.85,770.0,327006.0,85.0
KXNBAGAME-26MAR14MILATL-ATL,KXNBAGAME-26MAR14MILATL,,ATL,,2026-03-14 19:15:00+00:00,0.85,0.87,0.85,0.86,0.8574,0.85,0.86,0.87,9115.0,324074.0,86.0
KXNBAGAME-26MAR14MILATL-ATL,KXNBAGAME-26MAR14MILATL,,ATL,,2026-03-14 19:16:00+00:00,0.87,0.87,0.86,0.87,0.8699,0.86,0.86,0.87,2225.0,326263.0,87.0
KXNBAGAME-26MAR14MILATL-ATL,KXNBAGAME-26MAR14MILATL,,ATL,,2026-03-14 19:17:00+00:00,0.86,0.87,0.86,0.86,0.8677,0.87,0.86,0.87,414.0,326576.0,86.0
KXNBAGAME-26MAR14MILATL-ATL,KXNBAGAME-26MAR14MILATL,,ATL,,2026-03-14 19:18:00+00:00,0.87,0.87,0.86,0.87,0.8699,0.86,0.86,0.87,12806.0,338897.0,87.0
KXNBAGAME-26MAR14MILATL-ATL,KXNBAGAME-26MAR14MILATL,,ATL,,2026-03-14 19:19:00+00:00,0.87,0.87,0.86,0.87,0.8677,0.87,0.86,0.87,645.0,339392.0,87.0
KXNBAGAME-26MAR14MILATL-ATL,KXNBAGAME-26MAR14MILATL,,ATL,,2026-03-14 19:20:00+00:00,0.87,0.87,0.86,0.87,0.8689,0.87,0.86,0.87,12589.0,351781.0,87.0
KXNBAGAME-26MAR14MILATL-ATL,KXNBAGAME-26MAR14MILATL,,ATL,,2026-03-14 19:21:00+00:00,0.87,0.87,0.86,0.87,0.8699,0.87,0.86,0.87,2277.0,353886.0,87.0
KXNBAGAME-26MAR14MILATL-ATL,KXNBAGAME-26MAR14MILATL,,ATL,,2026-03-14 19:22:00+00:00,0.87,0.88,0.87,0.88,0.8718,0.87,0.87,0.88,9982.0,363868.0,88.0
