ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:09:00+00:00,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.08,450.0,1366203.0,8.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:10:00+00:00,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.08,1033.0,1367236.0,8.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:11:00+00:00,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.08,1402.0,1368107.0,8.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:12:00+00:00,0.08,0.08,0.07,0.07,0.074,0.08,0.06,0.07,2842.0,1368983.0,7.000000000000001
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:13:00+00:00,0.07,0.08,0.06,0.07,0.0731,0.07,0.05,0.07,8904.0,1372355.0,7.000000000000001
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:14:00+00:00,0.07,0.08,0.06,0.06,0.0699,0.07,0.05,0.06,8500.0,1377732.0,6.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:15:00+00:00,0.06,0.06,0.04,0.04,0.0486,0.06,0.04,0.05,5740.0,1379483.0,4.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:16:00+00:00,0.05,0.05,0.03,0.03,0.0453,0.04,0.03,0.05,6480.0,1379347.0,3.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:17:00+00:00,0.05,0.05,0.03,0.04,0.0436,0.03,0.03,0.04,8197.0,1380043.0,4.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:18:00+00:00,0.03,0.04,0.03,0.04,0.0384,0.04,0.03,0.04,2424.0,1379648.0,4.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:19:00+00:00,0.04,0.04,0.03,0.03,0.0357,0.04,0.03,0.04,4051.0,1380084.0,3.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:20:00+00:00,0.03,0.04,0.02,0.03,0.0255,0.03,0.02,0.03,6868.0,1381828.0,3.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:21:00+00:00,0.03,0.03,0.02,0.02,0.0247,0.03,0.02,0.03,50995.0,1386734.0,2.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:22:00+00:00,0.02,0.03,0.01,0.03,0.022,0.02,0.01,0.03,20269.0,1387414.0,3.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:23:00+00:00,0.02,0.02,0.01,0.01,0.0183,0.03,0.01,0.02,6176.0,1389630.0,1.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:24:00+00:00,0.01,0.02,0.01,0.02,0.0197,0.01,0.01,0.02,4126.0,1389630.0,2.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:25:00+00:00,0.02,0.02,0.01,0.02,0.0195,0.02,0.01,0.02,2024.0,1389652.0,2.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:26:00+00:00,0.01,0.02,0.01,0.02,0.0106,0.02,0.01,0.02,24692.0,1405567.0,2.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:27:00+00:00,0.02,0.02,0.01,0.02,0.0199,0.02,0.01,0.02,7596.0,1406978.0,2.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:28:00+00:00,0.01,0.02,0.01,0.02,0.0146,0.02,0.01,0.02,1229.0,1406766.0,2.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:29:00+00:00,0.01,0.02,0.01,0.02,0.0199,0.02,0.01,0.02,3871.0,1406716.0,2.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:30:00+00:00,0.02,0.02,0.01,0.02,0.0199,0.02,0.01,0.02,4357.0,1406670.0,2.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:31:00+00:00,0.02,0.02,0.01,0.02,0.0199,0.02,0.01,0.02,4033.0,1409864.0,2.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:32:00+00:00,0.02,0.02,0.01,0.01,0.0194,0.02,0.01,0.02,3475.0,1413000.0,1.0
KXNBAGAME-26MAR25SASMEM-MEM,KXNBAGAME-26MAR25SASMEM,,MEM,,2026-03-26 00:33:00+00:00,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.02,562.0,1413562.0,2.0
