ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:09:00+00:00,0.14,0.14,0.14,0.14,0.14,0.14,0.12,0.14,1093.0,521679.0,14.000000000000002
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:10:00+00:00,0.14,0.14,0.13,0.14,0.1389,0.14,0.13,0.14,596.0,522208.0,14.000000000000002
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:11:00+00:00,0.14,0.14,0.13,0.13,0.1399,0.14,0.12,0.13,3235.0,525443.0,13.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:12:00+00:00,0.12,0.13,0.11,0.13,0.1247,0.13,0.11,0.13,11939.0,537374.0,13.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:13:00+00:00,0.13,0.14,0.12,0.12,0.1294,0.13,0.11,0.12,13669.0,550653.0,12.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:14:00+00:00,0.12,0.13,0.1,0.1,0.1113,0.12,0.09,0.1,4399.0,554213.0,10.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:15:00+00:00,0.1,0.1,0.08,0.08,0.0908,0.1,0.07,0.08,9010.0,562391.0,8.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:16:00+00:00,0.08,0.08,0.06,0.07,0.0709,0.08,0.07,0.08,15420.0,567919.0,7.000000000000001
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:17:00+00:00,0.08,0.08,0.06,0.07,0.074,0.07,0.06,0.07,13225.0,575580.0,7.000000000000001
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:18:00+00:00,0.07,0.07,0.05,0.06,0.0601,0.07,0.05,0.06,6661.0,579298.0,6.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:19:00+00:00,0.05,0.06,0.05,0.06,0.0571,0.06,0.05,0.06,12183.0,586289.0,6.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:20:00+00:00,0.06,0.06,0.05,0.06,0.0599,0.06,0.05,0.06,7018.0,593131.0,6.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:21:00+00:00,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,1871.0,595002.0,6.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:22:00+00:00,0.07,0.08,0.05,0.08,0.0721,0.06,0.07,0.08,10968.0,603601.0,8.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:23:00+00:00,0.08,0.09,0.08,0.08,0.0842,0.08,0.08,0.09,18658.0,622030.0,8.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:24:00+00:00,0.09,0.09,0.05,0.05,0.0722,0.08,0.04,0.05,14613.0,636374.0,5.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:25:00+00:00,0.05,0.06,0.04,0.05,0.0503,0.05,0.05,0.06,22217.0,657793.0,5.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:26:00+00:00,0.06,0.06,0.05,0.05,0.0588,0.05,0.05,0.06,7059.0,664635.0,5.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:27:00+00:00,0.06,0.06,0.05,0.06,0.058,0.05,0.05,0.06,7582.0,671064.0,6.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:28:00+00:00,0.05,0.06,0.05,0.06,0.0578,0.06,0.05,0.06,12751.0,681255.0,6.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:29:00+00:00,0.06,0.07,0.05,0.06,0.0615,0.06,0.04,0.06,14562.0,690045.0,6.0
KXNBAGAME-26MAR17SASSAC-SAC,KXNBAGAME-26MAR17SASSAC,,SAC,,2026-03-18 02:30:00+00:00,0.05,0.05,0.03,0.05,0.0468,0.06,0.04,0.05,8754.0,696768.0,5.0
