period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,125,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,0,12:00,"Nets lineup change (Nolan Traore, Noah Clowney, Nic Claxton, Drake Powell, Ziaire Williams)",lineupchange,0,,basketball_play,1774665656,478,True,2026-03-28 02:40:56+00:00,1,720.0,0.0,0.0,1
4,124,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,12:00,"Lakers lineup change (Luka Doncic, Deandre Ayton, Austin Reaves, Jake LaRavia, LeBron James)",lineupchange,0,,basketball_play,1774665656,477,True,2026-03-28 02:40:56+00:00,1,720.0,0.0,0.0,2
4,123,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1774665656,476,True,2026-03-28 02:40:56+00:00,1,720.0,0.0,0.0,3
4,122,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,12:00,Nic Claxton vs. Deandre Ayton (Jake LaRavia gains possession),opentip,0,2ef4d31c-0b46-4f43-a403-f44d62489034,basketball_play,1774665659,475,True,2026-03-28 02:40:59+00:00,1,720.0,0.0,0.0,4
4,121,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,11:39,Jake LaRavia turnover (lost ball) (Nolan Traore steals),turnover,0,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1774665677,474,True,2026-03-28 02:41:17+00:00,1,699.0,21.0,0.35,5
4,120,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,0,11:32,Noah Clowney misses three point jump shot,threepointmiss,0,,basketball_play,1774665684,473,True,2026-03-28 02:41:24+00:00,1,692.0,28.0,0.4666666666666667,6
4,119,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,11:28,Austin Reaves defensive rebound,rebound,0,2ef4d31c-0b46-4f43-a403-f44d62489034,basketball_play,1774665688,472,True,2026-03-28 02:41:28+00:00,1,688.0,32.0,0.5333333333333333,7
4,118,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,11:19,Luka Doncic makes two point driving floating bank jump shot,twopointmade,2,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1774665696,471,True,2026-03-28 02:41:36+00:00,1,679.0,41.0,0.6833333333333333,8
4,117,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,0,10:59,Noah Clowney misses three point jump shot,threepointmiss,2,,basketball_play,1774665716,470,True,2026-03-28 02:41:56+00:00,1,659.0,61.0,1.0166666666666666,9
4,116,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,10:56,Austin Reaves defensive rebound,rebound,2,2ef4d31c-0b46-4f43-a403-f44d62489034,basketball_play,1774665719,469,True,2026-03-28 02:41:59+00:00,1,656.0,64.0,1.0666666666666667,10
4,115,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,10:46,LeBron James turnover (lost ball) (Ziaire Williams steals),turnover,2,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1774665729,468,True,2026-03-28 02:42:09+00:00,1,646.0,74.0,1.2333333333333334,11
4,114,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,0,10:41,Nolan Traore misses three point running jump shot,threepointmiss,2,,basketball_play,1774665733,467,True,2026-03-28 02:42:13+00:00,1,641.0,79.0,1.3166666666666667,12
4,113,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,10:37,LeBron James defensive rebound,rebound,2,2ef4d31c-0b46-4f43-a403-f44d62489034,basketball_play,1774665737,466,True,2026-03-28 02:42:17+00:00,1,637.0,83.0,1.3833333333333333,13
4,112,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,10:30,Luka Doncic makes two point fadeaway jump shot,twopointmade,4,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1774665745,465,True,2026-03-28 02:42:25+00:00,1,630.0,90.0,1.5,14
4,111,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,0,10:16,Ziaire Williams misses three point jump shot,threepointmiss,4,,basketball_play,1774665758,464,True,2026-03-28 02:42:38+00:00,1,616.0,104.0,1.7333333333333334,15
4,110,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,10:14,Luka Doncic defensive rebound,rebound,4,2ef4d31c-0b46-4f43-a403-f44d62489034,basketball_play,1774665760,463,True,2026-03-28 02:42:40+00:00,1,614.0,106.0,1.7666666666666666,16
4,109,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,10:06,Luka Doncic misses two point driving floating jump shot,twopointmiss,4,,basketball_play,1774665769,462,True,2026-03-28 02:42:49+00:00,1,606.0,114.0,1.9,17
4,108,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,0,10:03,Noah Clowney defensive rebound,rebound,4,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1774665772,461,True,2026-03-28 02:42:52+00:00,1,603.0,117.0,1.95,18
4,107,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,10:02,Jake LaRavia shooting foul (Drake Powell draws the foul),shootingfoul,4,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1774665777,460,True,2026-03-28 02:42:57+00:00,1,602.0,118.0,1.9666666666666666,19
4,106,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,1,10:02,Drake Powell makes regular free throw 1 of 2,freethrowmade,4,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1774665811,459,True,2026-03-28 02:43:31+00:00,1,602.0,118.0,1.9666666666666666,20
4,105,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,2,10:02,Drake Powell makes regular free throw 2 of 2,freethrowmade,4,2ef4d31c-0b46-4f43-a403-f44d62489034,basketball_play,1774665826,458,True,2026-03-28 02:43:46+00:00,1,602.0,118.0,1.9666666666666666,21
4,104,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,2,9:47,LeBron James makes two point finger roll layup,twopointmade,6,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1774665842,457,True,2026-03-28 02:44:02+00:00,1,587.0,133.0,2.216666666666667,22
4,103,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,2,9:36,Deandre Ayton blocks Nolan Traore's two point driving layup,twopointmiss,6,,basketball_play,1774665854,456,True,2026-03-28 02:44:14+00:00,1,576.0,144.0,2.4,23
