ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:39:00+00:00,0.06,0.06,0.05,0.06,0.0599,0.06,0.05,0.06,1658.0,426418.0,6.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:40:00+00:00,0.06,0.06,0.05,0.06,0.0599,0.06,0.05,0.06,3356.0,426418.0,6.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:41:00+00:00,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.06,3991.0,426418.0,6.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:42:00+00:00,0.06,0.06,0.05,0.05,0.0507,0.06,0.04,0.06,24897.0,449540.0,5.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:43:00+00:00,0.05,0.05,0.04,0.05,0.0497,0.05,0.04,0.05,6955.0,456278.0,5.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:44:00+00:00,0.04,0.05,0.04,0.05,0.0498,0.05,0.04,0.05,9860.0,465976.0,5.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:45:00+00:00,0.05,0.05,0.04,0.05,0.05,0.05,0.03,0.04,5286.0,471261.0,5.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:46:00+00:00,0.04,0.05,0.03,0.04,0.0418,0.05,0.03,0.04,3876.0,474785.0,4.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:47:00+00:00,0.04,0.04,0.03,0.03,0.0362,0.04,0.02,0.03,10674.0,480939.0,3.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:48:00+00:00,0.03,0.03,0.02,0.03,0.0289,0.03,0.02,0.03,8755.0,489130.0,3.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:49:00+00:00,0.03,0.03,0.02,0.02,0.0291,0.03,0.02,0.03,10653.0,498842.0,2.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:50:00+00:00,0.03,0.03,0.02,0.03,0.0292,0.02,0.02,0.03,10698.0,506702.0,3.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:51:00+00:00,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,2313.0,506702.0,3.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:52:00+00:00,0.03,0.03,0.02,0.03,0.0297,0.03,0.02,0.03,21633.0,505798.0,3.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:53:00+00:00,0.03,0.03,0.02,0.03,0.0276,0.03,0.02,0.03,20180.0,521179.0,3.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:54:00+00:00,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,6424.0,527591.0,3.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:55:00+00:00,0.03,0.03,0.02,0.03,0.0291,0.03,0.02,0.03,3839.0,531071.0,3.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:56:00+00:00,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,7424.0,537959.0,3.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:57:00+00:00,0.03,0.03,0.02,0.03,0.0299,0.03,0.02,0.03,7868.0,545742.0,3.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:58:00+00:00,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,10871.0,555679.0,3.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 02:59:00+00:00,0.03,0.04,0.02,0.04,0.0323,0.03,0.03,0.04,15925.0,570340.0,4.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 03:00:00+00:00,0.04,0.06,0.04,0.06,0.0515,0.04,0.04,0.06,15082.0,580454.0,6.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 03:01:00+00:00,0.06,0.08,0.04,0.08,0.0547,0.06,0.06,0.07,22355.0,581799.0,8.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 03:02:00+00:00,0.07,0.09,0.07,0.08,0.0754,0.08,0.07,0.08,38956.0,612405.0,8.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 03:03:00+00:00,0.08,0.08,0.07,0.08,0.0793,0.08,0.07,0.08,26651.0,636251.0,8.0
KXNBAGAME-26MAR27BKNLAL-BKN,KXNBAGAME-26MAR27BKNLAL,,BKN,,2026-03-28 03:04:00+00:00,0.08,0.08,0.06,0.07,0.0739,0.08,0.06,0.07,24819.0,659437.0,7.000000000000001
