ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR28DETMIN-DET,KXNBAGAME-26MAR28DETMIN,,DET,,2026-03-28 21:39:00+00:00,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,19688.0,858673.0,55.00000000000001
KXNBAGAME-26MAR28DETMIN-DET,KXNBAGAME-26MAR28DETMIN,,DET,,2026-03-28 21:40:00+00:00,0.56,0.56,0.55,0.56,0.56,0.55,0.55,0.56,17427.0,876080.0,56.00000000000001
KXNBAGAME-26MAR28DETMIN-DET,KXNBAGAME-26MAR28DETMIN,,DET,,2026-03-28 21:41:00+00:00,0.56,0.58,0.56,0.58,0.56,0.56,0.57,0.58,25586.0,901267.0,57.99999999999999
KXNBAGAME-26MAR28DETMIN-DET,KXNBAGAME-26MAR28DETMIN,,DET,,2026-03-28 21:42:00+00:00,0.58,0.59,0.56,0.57,0.5801,0.58,0.56,0.57,7881.0,908965.0,56.99999999999999
KXNBAGAME-26MAR28DETMIN-DET,KXNBAGAME-26MAR28DETMIN,,DET,,2026-03-28 21:43:00+00:00,0.57,0.57,0.53,0.57,0.5581,0.57,0.56,0.57,29123.0,931338.0,56.99999999999999
KXNBAGAME-26MAR28DETMIN-DET,KXNBAGAME-26MAR28DETMIN,,DET,,2026-03-28 21:44:00+00:00,0.57,0.58,0.54,0.54,0.561,0.57,0.53,0.54,31618.0,948500.0,54.0
KXNBAGAME-26MAR28DETMIN-DET,KXNBAGAME-26MAR28DETMIN,,DET,,2026-03-28 21:45:00+00:00,0.54,0.57,0.5,0.52,0.5394,0.54,0.51,0.52,14003.0,960871.0,52.0
KXNBAGAME-26MAR28DETMIN-DET,KXNBAGAME-26MAR28DETMIN,,DET,,2026-03-28 21:46:00+00:00,0.53,0.53,0.52,0.52,0.5277,0.52,0.51,0.52,17837.0,978620.0,52.0
KXNBAGAME-26MAR28DETMIN-DET,KXNBAGAME-26MAR28DETMIN,,DET,,2026-03-28 21:47:00+00:00,0.52,0.52,0.49,0.5,0.508,0.52,0.49,0.5,12012.0,990298.0,50.0
KXNBAGAME-26MAR28DETMIN-DET,KXNBAGAME-26MAR28DETMIN,,DET,,2026-03-28 21:48:00+00:00,0.5,0.58,0.5,0.56,0.5349,0.5,0.55,0.56,9157.0,998420.0,56.00000000000001
KXNBAGAME-26MAR28DETMIN-DET,KXNBAGAME-26MAR28DETMIN,,DET,,2026-03-28 21:49:00+00:00,0.56,0.58,0.55,0.58,0.5701,0.56,0.56,0.57,7782.0,1003139.0,57.99999999999999
KXNBAGAME-26MAR28DETMIN-DET,KXNBAGAME-26MAR28DETMIN,,DET,,2026-03-28 21:50:00+00:00,0.57,0.58,0.56,0.58,0.5787,0.58,0.57,0.58,20155.0,1023044.0,57.99999999999999
KXNBAGAME-26MAR28DETMIN-DET,KXNBAGAME-26MAR28DETMIN,,DET,,2026-03-28 21:51:00+00:00,0.58,0.58,0.57,0.57,0.58,0.58,0.57,0.58,20543.0,1043495.0,56.99999999999999
KXNBAGAME-26MAR28DETMIN-DET,KXNBAGAME-26MAR28DETMIN,,DET,,2026-03-28 21:52:00+00:00,0.58,0.6,0.57,0.59,0.5863,0.57,0.58,0.59,22805.0,1049541.0,59.0
KXNBAGAME-26MAR28DETMIN-DET,KXNBAGAME-26MAR28DETMIN,,DET,,2026-03-28 21:53:00+00:00,0.59,0.59,0.58,0.59,0.5892,0.59,0.58,0.59,18060.0,1065293.0,59.0
