ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB19DENLAC-DEN,KXNBAGAME-26FEB19DENLAC,,DEN,,2026-02-20 03:39:00+00:00,0.64,0.64,0.63,0.64,0.64,0.64,0.63,0.64,9080.0,820426.0,64.0
KXNBAGAME-26FEB19DENLAC-DEN,KXNBAGAME-26FEB19DENLAC,,DEN,,2026-02-20 03:40:00+00:00,0.64,0.64,0.63,0.64,0.6397,0.64,0.63,0.64,3699.0,824006.0,64.0
KXNBAGAME-26FEB19DENLAC-DEN,KXNBAGAME-26FEB19DENLAC,,DEN,,2026-02-20 03:41:00+00:00,0.63,0.64,0.63,0.64,0.64,0.64,0.63,0.64,14020.0,838015.0,64.0
KXNBAGAME-26FEB19DENLAC-DEN,KXNBAGAME-26FEB19DENLAC,,DEN,,2026-02-20 03:42:00+00:00,0.64,0.7,0.64,0.7,0.6529,0.64,0.69,0.7,16654.0,854460.0,70.0
KXNBAGAME-26FEB19DENLAC-DEN,KXNBAGAME-26FEB19DENLAC,,DEN,,2026-02-20 03:43:00+00:00,0.7,0.7,0.65,0.66,0.6825,0.7,0.65,0.66,9273.0,863301.0,66.0
KXNBAGAME-26FEB19DENLAC-DEN,KXNBAGAME-26FEB19DENLAC,,DEN,,2026-02-20 03:44:00+00:00,0.66,0.67,0.64,0.67,0.6557,0.66,0.68,0.69,13287.0,876465.0,67.0
KXNBAGAME-26FEB19DENLAC-DEN,KXNBAGAME-26FEB19DENLAC,,DEN,,2026-02-20 03:45:00+00:00,0.7,0.74,0.7,0.74,0.7324,0.67,0.73,0.74,13369.0,889505.0,74.0
KXNBAGAME-26FEB19DENLAC-DEN,KXNBAGAME-26FEB19DENLAC,,DEN,,2026-02-20 03:46:00+00:00,0.74,0.75,0.73,0.74,0.7401,0.74,0.73,0.74,11531.0,900095.0,74.0
KXNBAGAME-26FEB19DENLAC-DEN,KXNBAGAME-26FEB19DENLAC,,DEN,,2026-02-20 03:47:00+00:00,0.74,0.74,0.73,0.74,0.7399,0.74,0.73,0.74,38059.0,937510.0,74.0
KXNBAGAME-26FEB19DENLAC-DEN,KXNBAGAME-26FEB19DENLAC,,DEN,,2026-02-20 03:48:00+00:00,0.74,0.74,0.72,0.74,0.7368,0.74,0.72,0.74,16675.0,953328.0,74.0
