period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,100,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,0,12:00,"Pacers lineup change (Aaron Nesmith, Andrew Nembhard, Jay Huff, Johnny Furphy, Pascal Siakam)",lineupchange,0,,basketball_play,1770426856,429,True,2026-02-07 01:14:16+00:00,1,720.0,0.0,0.0,1
4,99,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,12:00,"Bucks lineup change (AJ Green, Jericho Sims, Kevin Porter Jr., Myles Turner, Ryan Rollins)",lineupchange,0,,basketball_play,1770426856,428,True,2026-02-07 01:14:16+00:00,1,720.0,0.0,0.0,2
4,98,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1770426856,427,True,2026-02-07 01:14:16+00:00,1,720.0,0.0,0.0,3
4,97,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,0,12:00,Jay Huff vs. Myles Turner (Pascal Siakam gains possession),opentip,0,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1770426860,426,True,2026-02-07 01:14:20+00:00,1,720.0,0.0,0.0,4
4,96,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,0,11:46,Aaron Nesmith misses three point jump shot,threepointmiss,0,,basketball_play,1770426870,425,True,2026-02-07 01:14:30+00:00,1,706.0,14.0,0.23333333333333334,5
4,95,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,11:45,Jericho Sims defensive rebound,rebound,0,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1770426871,424,True,2026-02-07 01:14:31+00:00,1,705.0,15.0,0.25,6
4,94,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,11:23,AJ Green misses three point jump shot,threepointmiss,0,,basketball_play,1770426892,423,True,2026-02-07 01:14:52+00:00,1,683.0,37.0,0.6166666666666667,7
4,93,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,0,11:18,Pascal Siakam defensive rebound,rebound,0,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1770426897,422,True,2026-02-07 01:14:57+00:00,1,678.0,42.0,0.7,8
4,92,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,3,11:09,Pascal Siakam makes three point jump shot (Andrew Nembhard assists),threepointmade,0,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1770426906,421,True,2026-02-07 01:15:06+00:00,1,669.0,51.0,0.85,9
4,91,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,3,10:49,AJ Green makes two point stepback jump shot (Kevin Porter Jr. assists),twopointmade,2,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1770426925,420,True,2026-02-07 01:15:25+00:00,1,649.0,71.0,1.1833333333333333,10
4,90,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,6,10:38,Jay Huff makes three point jump shot (Pascal Siakam assists),threepointmade,2,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1770426936,419,True,2026-02-07 01:15:36+00:00,1,638.0,82.0,1.3666666666666667,11
4,89,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,6,10:14,Ryan Rollins misses three point pullup jump shot,threepointmiss,2,,basketball_play,1770426960,418,True,2026-02-07 01:16:00+00:00,1,614.0,106.0,1.7666666666666666,12
4,88,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,6,10:10,Jay Huff defensive rebound,rebound,2,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1770426964,417,True,2026-02-07 01:16:04+00:00,1,610.0,110.0,1.8333333333333333,13
4,87,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,8,10:03,Pascal Siakam makes two point pullup jump shot (Johnny Furphy assists),twopointmade,2,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1770426971,416,True,2026-02-07 01:16:11+00:00,1,603.0,117.0,1.95,14
4,86,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,8,9:50,AJ Green turnover (lost ball) (Andrew Nembhard steals),turnover,2,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1770426984,415,True,2026-02-07 01:16:24+00:00,1,590.0,130.0,2.1666666666666665,15
4,85,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,8,9:47,Pascal Siakam misses three point running jump shot,threepointmiss,2,,basketball_play,1770426991,414,True,2026-02-07 01:16:31+00:00,1,587.0,133.0,2.216666666666667,16
4,84,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,8,9:44,Jericho Sims defensive rebound,rebound,2,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1770426994,413,True,2026-02-07 01:16:34+00:00,1,584.0,136.0,2.2666666666666666,17
4,83,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,8,9:27,Myles Turner misses two point jump shot,twopointmiss,2,,basketball_play,1770427008,412,True,2026-02-07 01:16:48+00:00,1,567.0,153.0,2.55,18
4,82,quarter,1,d059bab2-9fb5-42dd-8038-5a12474300ce,8,9:27,Pacers defensive rebound,rebound,2,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1770427008,411,True,2026-02-07 01:16:48+00:00,1,567.0,153.0,2.55,19
4,81,quarter,1,,8,9:27,Stoppage (Out of bounds),stoppage,2,,basketball_play,1770427016,410,True,2026-02-07 01:16:56+00:00,1,567.0,153.0,2.55,20
4,80,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,8,9:10,Jericho Sims shooting foul (Jay Huff draws the foul),shootingfoul,2,d059bab2-9fb5-42dd-8038-5a12474300ce,basketball_play,1770427035,409,True,2026-02-07 01:17:15+00:00,1,550.0,170.0,2.8333333333333335,21
