ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB07UTAORL-ORL,KXNBAGAME-26FEB07UTAORL,,ORL,,2026-02-08 00:09:00+00:00,0.73,0.73,0.72,0.73,0.7252,0.73,0.72,0.73,345.0,412532.0,73.0
KXNBAGAME-26FEB07UTAORL-ORL,KXNBAGAME-26FEB07UTAORL,,ORL,,2026-02-08 00:10:00+00:00,0.73,0.73,0.73,0.73,0.73,0.73,0.72,0.73,319.0,412851.0,73.0
KXNBAGAME-26FEB07UTAORL-ORL,KXNBAGAME-26FEB07UTAORL,,ORL,,2026-02-08 00:11:00+00:00,0.73,0.73,0.72,0.73,0.73,0.73,0.72,0.73,407.0,413240.0,73.0
KXNBAGAME-26FEB07UTAORL-ORL,KXNBAGAME-26FEB07UTAORL,,ORL,,2026-02-08 00:12:00+00:00,0.73,0.73,0.72,0.72,0.7282,0.73,0.71,0.72,7545.0,419822.0,72.0
KXNBAGAME-26FEB07UTAORL-ORL,KXNBAGAME-26FEB07UTAORL,,ORL,,2026-02-08 00:13:00+00:00,0.72,0.72,0.7,0.71,0.7194,0.72,0.71,0.72,5133.0,424924.0,71.0
KXNBAGAME-26FEB07UTAORL-ORL,KXNBAGAME-26FEB07UTAORL,,ORL,,2026-02-08 00:14:00+00:00,0.73,0.73,0.7,0.72,0.7187,0.71,0.69,0.72,16700.0,429039.0,72.0
KXNBAGAME-26FEB07UTAORL-ORL,KXNBAGAME-26FEB07UTAORL,,ORL,,2026-02-08 00:15:00+00:00,0.72,0.74,0.71,0.73,0.7304,0.72,0.72,0.73,16681.0,430325.0,73.0
KXNBAGAME-26FEB07UTAORL-ORL,KXNBAGAME-26FEB07UTAORL,,ORL,,2026-02-08 00:16:00+00:00,0.73,0.76,0.72,0.75,0.721,0.73,0.75,0.76,9003.0,438805.0,75.0
KXNBAGAME-26FEB07UTAORL-ORL,KXNBAGAME-26FEB07UTAORL,,ORL,,2026-02-08 00:17:00+00:00,0.76,0.76,0.71,0.75,0.7346,0.75,0.74,0.75,26665.0,442136.0,75.0
KXNBAGAME-26FEB07UTAORL-ORL,KXNBAGAME-26FEB07UTAORL,,ORL,,2026-02-08 00:18:00+00:00,0.74,0.77,0.74,0.77,0.7682,0.75,0.76,0.77,2649.0,444684.0,77.0
