ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR06PORHOU-HOU,KXNBAGAME-26MAR06PORHOU,,HOU,,2026-03-07 01:10:00+00:00,0.72,0.72,0.72,0.72,0.72,0.72,0.71,0.72,636.0,477236.0,72.0
KXNBAGAME-26MAR06PORHOU-HOU,KXNBAGAME-26MAR06PORHOU,,HOU,,2026-03-07 01:11:00+00:00,0.72,0.72,0.72,0.72,0.72,0.72,0.71,0.72,3063.0,480299.0,72.0
KXNBAGAME-26MAR06PORHOU-HOU,KXNBAGAME-26MAR06PORHOU,,HOU,,2026-03-07 01:12:00+00:00,0.72,0.72,0.72,0.72,0.72,0.72,0.71,0.72,1042.0,481341.0,72.0
KXNBAGAME-26MAR06PORHOU-HOU,KXNBAGAME-26MAR06PORHOU,,HOU,,2026-03-07 01:13:00+00:00,0.72,0.74,0.71,0.73,0.7293,0.72,0.72,0.73,3812.0,484587.0,73.0
KXNBAGAME-26MAR06PORHOU-HOU,KXNBAGAME-26MAR06PORHOU,,HOU,,2026-03-07 01:14:00+00:00,0.73,0.73,0.69,0.69,0.7138,0.73,0.68,0.69,36071.0,512680.0,69.0
KXNBAGAME-26MAR06PORHOU-HOU,KXNBAGAME-26MAR06PORHOU,,HOU,,2026-03-07 01:15:00+00:00,0.69,0.7,0.68,0.69,0.6995,0.69,0.69,0.7,8684.0,521124.0,69.0
KXNBAGAME-26MAR06PORHOU-HOU,KXNBAGAME-26MAR06PORHOU,,HOU,,2026-03-07 01:16:00+00:00,0.7,0.71,0.66,0.66,0.6718,0.69,0.65,0.66,5944.0,524998.0,66.0
KXNBAGAME-26MAR06PORHOU-HOU,KXNBAGAME-26MAR06PORHOU,,HOU,,2026-03-07 01:17:00+00:00,0.66,0.69,0.66,0.68,0.6801,0.66,0.67,0.68,10796.0,531204.0,68.0
KXNBAGAME-26MAR06PORHOU-HOU,KXNBAGAME-26MAR06PORHOU,,HOU,,2026-03-07 01:18:00+00:00,0.68,0.69,0.67,0.68,0.6804,0.68,0.67,0.68,5336.0,536287.0,68.0
KXNBAGAME-26MAR06PORHOU-HOU,KXNBAGAME-26MAR06PORHOU,,HOU,,2026-03-07 01:19:00+00:00,0.68,0.69,0.64,0.64,0.6636,0.68,0.63,0.64,12430.0,547615.0,64.0
KXNBAGAME-26MAR06PORHOU-HOU,KXNBAGAME-26MAR06PORHOU,,HOU,,2026-03-07 01:20:00+00:00,0.64,0.65,0.61,0.65,0.6207,0.64,0.64,0.65,15586.0,559191.0,65.0
KXNBAGAME-26MAR06PORHOU-HOU,KXNBAGAME-26MAR06PORHOU,,HOU,,2026-03-07 01:21:00+00:00,0.65,0.65,0.64,0.65,0.6497,0.65,0.64,0.65,10492.0,569303.0,65.0
KXNBAGAME-26MAR06PORHOU-HOU,KXNBAGAME-26MAR06PORHOU,,HOU,,2026-03-07 01:22:00+00:00,0.65,0.65,0.64,0.65,0.6496,0.65,0.64,0.65,3614.0,572668.0,65.0
KXNBAGAME-26MAR06PORHOU-HOU,KXNBAGAME-26MAR06PORHOU,,HOU,,2026-03-07 01:23:00+00:00,0.65,0.65,0.64,0.64,0.6473,0.65,0.63,0.64,17237.0,588858.0,64.0
KXNBAGAME-26MAR06PORHOU-HOU,KXNBAGAME-26MAR06PORHOU,,HOU,,2026-03-07 01:24:00+00:00,0.64,0.65,0.63,0.64,0.6409,0.64,0.64,0.65,7803.0,595408.0,64.0
KXNBAGAME-26MAR06PORHOU-HOU,KXNBAGAME-26MAR06PORHOU,,HOU,,2026-03-07 01:25:00+00:00,0.65,0.65,0.57,0.57,0.6097,0.64,0.57,0.58,22412.0,614941.0,56.99999999999999
