ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB09SACNOP-NOP,KXNBAGAME-26FEB09SACNOP,,NOP,,2026-02-10 01:09:00+00:00,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.78,267.0,95636.0,77.0
KXNBAGAME-26FEB09SACNOP-NOP,KXNBAGAME-26FEB09SACNOP,,NOP,,2026-02-10 01:10:00+00:00,0.77,0.78,0.77,0.78,0.7797,0.77,0.77,0.78,513.0,96109.0,78.0
KXNBAGAME-26FEB09SACNOP-NOP,KXNBAGAME-26FEB09SACNOP,,NOP,,2026-02-10 01:11:00+00:00,0.78,0.78,0.78,0.78,0.78,0.78,0.77,0.78,391.0,96486.0,78.0
KXNBAGAME-26FEB09SACNOP-NOP,KXNBAGAME-26FEB09SACNOP,,NOP,,2026-02-10 01:12:00+00:00,0.77,0.77,0.74,0.74,0.7627,0.78,0.74,0.75,4364.0,99178.0,74.0
KXNBAGAME-26FEB09SACNOP-NOP,KXNBAGAME-26FEB09SACNOP,,NOP,,2026-02-10 01:13:00+00:00,0.75,0.76,0.74,0.75,0.7533,0.74,0.74,0.75,1655.0,100770.0,75.0
KXNBAGAME-26FEB09SACNOP-NOP,KXNBAGAME-26FEB09SACNOP,,NOP,,2026-02-10 01:14:00+00:00,0.75,0.78,0.72,0.72,0.7624,0.75,0.7,0.77,19436.0,115844.0,72.0
KXNBAGAME-26FEB09SACNOP-NOP,KXNBAGAME-26FEB09SACNOP,,NOP,,2026-02-10 01:15:00+00:00,0.75,0.75,0.71,0.72,0.7215,0.72,0.71,0.72,10981.0,115608.0,72.0
KXNBAGAME-26FEB09SACNOP-NOP,KXNBAGAME-26FEB09SACNOP,,NOP,,2026-02-10 01:16:00+00:00,0.72,0.74,0.72,0.73,0.7251,0.72,0.73,0.74,271.0,115527.0,73.0
KXNBAGAME-26FEB09SACNOP-NOP,KXNBAGAME-26FEB09SACNOP,,NOP,,2026-02-10 01:17:00+00:00,0.74,0.74,0.74,0.74,0.74,0.73,0.73,0.74,60.0,115527.0,74.0
KXNBAGAME-26FEB09SACNOP-NOP,KXNBAGAME-26FEB09SACNOP,,NOP,,2026-02-10 01:18:00+00:00,0.73,0.74,0.73,0.73,0.7338,0.74,0.73,0.74,154.0,115583.0,73.0
