ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:09:00+00:00,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.9,1917.0,287773.0,90.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:10:00+00:00,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.9,1852.0,289625.0,90.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:11:00+00:00,0.9,0.9,0.89,0.89,0.895,0.9,0.89,0.9,2.0,289625.0,89.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:12:00+00:00,0.9,0.92,0.9,0.92,0.9051,0.89,0.91,0.92,7854.0,294843.0,92.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:13:00+00:00,0.92,0.92,0.91,0.92,0.9193,0.92,0.91,0.92,4966.0,298011.0,92.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:14:00+00:00,0.92,0.94,0.91,0.94,0.9269,0.92,0.93,0.94,12733.0,303060.0,94.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:15:00+00:00,0.94,0.95,0.94,0.95,0.949,0.94,0.94,0.95,13990.0,312796.0,95.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:16:00+00:00,0.95,0.96,0.95,0.95,0.9555,0.95,0.95,0.96,7086.0,316996.0,95.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:17:00+00:00,0.95,0.96,0.94,0.96,0.9509,0.95,0.95,0.96,32832.0,347193.0,96.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:18:00+00:00,0.95,0.95,0.95,0.95,0.95,0.96,0.94,0.95,10515.0,353941.0,95.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:19:00+00:00,0.95,0.95,0.95,0.95,0.95,0.95,0.94,0.95,4942.0,358883.0,95.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:20:00+00:00,0.95,0.95,0.95,0.95,0.95,0.95,0.94,0.95,1663.0,359814.0,95.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:21:00+00:00,0.95,0.96,0.94,0.95,0.9516,0.95,0.94,0.95,12381.0,372195.0,95.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:22:00+00:00,0.94,0.95,0.92,0.93,0.931,0.95,0.92,0.93,45037.0,394502.0,93.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:23:00+00:00,0.93,0.93,0.93,0.93,0.93,0.93,0.92,0.94,10114.0,404616.0,93.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:24:00+00:00,0.94,0.95,0.94,0.95,0.9488,0.93,0.94,0.95,5046.0,409662.0,95.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:25:00+00:00,0.95,0.95,0.94,0.95,0.9494,0.95,0.94,0.95,577.0,410219.0,95.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:26:00+00:00,0.94,0.95,0.94,0.95,0.9499,0.95,0.94,0.95,5707.0,415840.0,95.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:27:00+00:00,0.94,0.95,0.94,0.95,0.947,0.95,0.94,0.95,218.0,415979.0,95.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:28:00+00:00,0.95,0.97,0.95,0.97,0.962,0.95,0.96,0.97,32575.0,442959.0,97.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:29:00+00:00,0.96,0.97,0.95,0.97,0.9635,0.97,0.96,0.97,9982.0,446333.0,97.0
KXNBAGAME-26MAR19DETWAS-DET,KXNBAGAME-26MAR19DETWAS,,DET,,2026-03-19 23:30:00+00:00,0.97,0.97,0.96,0.97,0.9694,0.97,0.96,0.97,1096.0,447359.0,97.0
