ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB01CLEPOR-CLE,KXNBAGAME-26FEB01CLEPOR,,CLE,,2026-02-02 02:10:00+00:00,0.63,0.63,0.62,0.63,0.6269,0.63,0.62,0.63,797.0,367613.0,63.0
KXNBAGAME-26FEB01CLEPOR-CLE,KXNBAGAME-26FEB01CLEPOR,,CLE,,2026-02-02 02:11:00+00:00,0.63,0.64,0.63,0.63,0.6324,0.63,0.62,0.63,1741.0,369191.0,63.0
KXNBAGAME-26FEB01CLEPOR-CLE,KXNBAGAME-26FEB01CLEPOR,,CLE,,2026-02-02 02:12:00+00:00,0.63,0.63,0.62,0.63,0.63,0.63,0.62,0.63,11512.0,380683.0,63.0
KXNBAGAME-26FEB01CLEPOR-CLE,KXNBAGAME-26FEB01CLEPOR,,CLE,,2026-02-02 02:13:00+00:00,0.63,0.63,0.6,0.61,0.6213,0.63,0.59,0.61,11428.0,386145.0,61.0
KXNBAGAME-26FEB01CLEPOR-CLE,KXNBAGAME-26FEB01CLEPOR,,CLE,,2026-02-02 02:14:00+00:00,0.61,0.65,0.61,0.64,0.6182,0.61,0.63,0.64,7167.0,393211.0,64.0
KXNBAGAME-26FEB01CLEPOR-CLE,KXNBAGAME-26FEB01CLEPOR,,CLE,,2026-02-02 02:15:00+00:00,0.64,0.67,0.64,0.66,0.6579,0.64,0.64,0.66,34034.0,421191.0,66.0
KXNBAGAME-26FEB01CLEPOR-CLE,KXNBAGAME-26FEB01CLEPOR,,CLE,,2026-02-02 02:16:00+00:00,0.66,0.66,0.65,0.65,0.6566,0.66,0.64,0.65,4893.0,426039.0,65.0
KXNBAGAME-26FEB01CLEPOR-CLE,KXNBAGAME-26FEB01CLEPOR,,CLE,,2026-02-02 02:17:00+00:00,0.65,0.65,0.63,0.64,0.6387,0.65,0.63,0.64,2318.0,428357.0,64.0
KXNBAGAME-26FEB01CLEPOR-CLE,KXNBAGAME-26FEB01CLEPOR,,CLE,,2026-02-02 02:18:00+00:00,0.64,0.67,0.64,0.67,0.6563,0.64,0.66,0.67,2635.0,430979.0,67.0
KXNBAGAME-26FEB01CLEPOR-CLE,KXNBAGAME-26FEB01CLEPOR,,CLE,,2026-02-02 02:19:00+00:00,0.67,0.71,0.67,0.71,0.7019,0.67,0.7,0.71,6252.0,437173.0,71.0
KXNBAGAME-26FEB01CLEPOR-CLE,KXNBAGAME-26FEB01CLEPOR,,CLE,,2026-02-02 02:20:00+00:00,0.71,0.71,0.7,0.71,0.71,0.71,0.7,0.71,25687.0,462815.0,71.0
