ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:39:00+00:00,0.18,0.18,0.17,0.17,0.1785,0.17,0.16,0.17,6924.0,649693.0,17.0
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:40:00+00:00,0.17,0.18,0.17,0.18,0.179,0.17,0.17,0.18,4725.0,654418.0,18.0
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:41:00+00:00,0.18,0.18,0.16,0.16,0.1772,0.18,0.15,0.16,5099.0,659287.0,16.0
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:42:00+00:00,0.16,0.17,0.13,0.14,0.1576,0.16,0.13,0.14,23937.0,683117.0,14.000000000000002
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:43:00+00:00,0.14,0.16,0.12,0.14,0.1354,0.14,0.13,0.14,27913.0,705764.0,14.000000000000002
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:44:00+00:00,0.14,0.17,0.13,0.16,0.1563,0.14,0.15,0.16,20476.0,723113.0,16.0
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:45:00+00:00,0.16,0.17,0.13,0.15,0.1527,0.16,0.14,0.15,35455.0,758304.0,15.0
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:46:00+00:00,0.15,0.16,0.15,0.16,0.1582,0.15,0.15,0.16,31818.0,789992.0,16.0
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:47:00+00:00,0.16,0.17,0.16,0.17,0.1619,0.16,0.16,0.17,30440.0,820096.0,17.0
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:48:00+00:00,0.17,0.18,0.14,0.15,0.1657,0.17,0.14,0.15,16734.0,833032.0,15.0
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:49:00+00:00,0.15,0.17,0.12,0.14,0.1503,0.15,0.12,0.14,17464.0,846591.0,14.000000000000002
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:50:00+00:00,0.14,0.14,0.12,0.14,0.1378,0.14,0.13,0.14,13582.0,858650.0,14.000000000000002
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:51:00+00:00,0.14,0.14,0.12,0.13,0.1292,0.14,0.12,0.13,37842.0,880263.0,13.0
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:52:00+00:00,0.13,0.13,0.12,0.13,0.1293,0.13,0.12,0.13,15209.0,893470.0,13.0
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:53:00+00:00,0.13,0.13,0.12,0.13,0.129,0.13,0.12,0.13,6776.0,898991.0,13.0
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:54:00+00:00,0.13,0.13,0.12,0.13,0.1283,0.13,0.12,0.13,8056.0,904250.0,13.0
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:55:00+00:00,0.13,0.13,0.1,0.12,0.1101,0.13,0.11,0.12,13885.0,916306.0,12.0
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:56:00+00:00,0.12,0.14,0.11,0.14,0.128,0.12,0.12,0.13,23107.0,937931.0,14.000000000000002
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:57:00+00:00,0.12,0.13,0.11,0.13,0.1189,0.14,0.12,0.13,23786.0,961435.0,13.0
KXNBAGAME-26MAR07GSWOKC-GSW,KXNBAGAME-26MAR07GSWOKC,,GSW,,2026-03-08 01:58:00+00:00,0.13,0.16,0.13,0.16,0.146,0.13,0.14,0.16,11279.0,966601.0,16.0
