ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:10:00+00:00,0.49,0.49,0.48,0.49,0.49,0.49,0.48,0.49,1256.0,464123.0,49.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:11:00+00:00,0.49,0.49,0.48,0.49,0.4881,0.49,0.48,0.49,404.0,464449.0,49.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:12:00+00:00,0.49,0.5,0.49,0.5,0.4945,0.49,0.48,0.5,212.0,464661.0,50.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:13:00+00:00,0.48,0.5,0.48,0.5,0.4937,0.5,0.49,0.5,6176.0,470827.0,50.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:14:00+00:00,0.5,0.54,0.5,0.53,0.513,0.5,0.52,0.54,5473.0,473906.0,53.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:15:00+00:00,0.54,0.55,0.52,0.52,0.5345,0.53,0.5,0.52,5636.0,478540.0,52.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:16:00+00:00,0.52,0.56,0.52,0.55,0.5333,0.52,0.54,0.55,6491.0,483989.0,55.00000000000001
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:17:00+00:00,0.55,0.6,0.55,0.6,0.5647,0.55,0.59,0.6,15427.0,498874.0,60.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:18:00+00:00,0.6,0.65,0.56,0.6,0.602,0.6,0.59,0.6,98948.0,581486.0,60.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:19:00+00:00,0.59,0.61,0.59,0.6,0.5994,0.6,0.59,0.6,14294.0,595381.0,60.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:20:00+00:00,0.6,0.64,0.6,0.63,0.6368,0.6,0.63,0.64,22183.0,617216.0,63.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:21:00+00:00,0.64,0.64,0.63,0.64,0.64,0.63,0.63,0.64,5568.0,622784.0,64.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:22:00+00:00,0.64,0.64,0.63,0.64,0.6388,0.64,0.63,0.64,6217.0,627659.0,64.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:23:00+00:00,0.64,0.7,0.63,0.69,0.6572,0.64,0.68,0.69,13768.0,639217.0,69.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:24:00+00:00,0.69,0.7,0.59,0.59,0.6722,0.69,0.58,0.59,22747.0,660090.0,59.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:25:00+00:00,0.58,0.6,0.56,0.59,0.5775,0.59,0.57,0.59,9021.0,669043.0,59.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:26:00+00:00,0.59,0.6,0.58,0.59,0.5904,0.59,0.58,0.59,1482.0,670394.0,59.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:27:00+00:00,0.58,0.58,0.56,0.56,0.5621,0.59,0.55,0.56,3480.0,673845.0,56.00000000000001
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:28:00+00:00,0.56,0.56,0.54,0.54,0.556,0.56,0.53,0.55,3825.0,677273.0,54.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:29:00+00:00,0.55,0.57,0.55,0.57,0.5632,0.54,0.55,0.57,3628.0,680850.0,56.99999999999999
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:30:00+00:00,0.57,0.58,0.54,0.55,0.5594,0.57,0.54,0.55,8560.0,686721.0,55.00000000000001
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:31:00+00:00,0.54,0.55,0.49,0.49,0.5233,0.55,0.49,0.52,6829.0,690737.0,49.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:32:00+00:00,0.52,0.52,0.51,0.52,0.5195,0.49,0.51,0.52,1562.0,692219.0,52.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:33:00+00:00,0.52,0.52,0.49,0.5,0.4963,0.52,0.49,0.5,9495.0,688368.0,50.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:34:00+00:00,0.5,0.56,0.49,0.56,0.5303,0.5,0.54,0.56,1331.0,689291.0,56.00000000000001
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:35:00+00:00,0.56,0.56,0.48,0.49,0.5007,0.56,0.47,0.49,9327.0,697864.0,49.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:36:00+00:00,0.49,0.54,0.49,0.49,0.5205,0.49,0.48,0.49,3203.0,700835.0,49.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:37:00+00:00,0.49,0.51,0.49,0.51,0.5056,0.49,0.5,0.51,4609.0,705444.0,51.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:38:00+00:00,0.51,0.52,0.48,0.48,0.5056,0.51,0.48,0.49,4043.0,707965.0,48.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:39:00+00:00,0.49,0.55,0.49,0.51,0.5212,0.48,0.5,0.51,3900.0,709450.0,51.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:40:00+00:00,0.51,0.58,0.51,0.58,0.565,0.51,0.57,0.58,13776.0,719835.0,57.99999999999999
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:41:00+00:00,0.58,0.58,0.56,0.57,0.5674,0.58,0.56,0.57,7719.0,722869.0,56.99999999999999
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:42:00+00:00,0.57,0.57,0.57,0.57,0.57,0.57,0.56,0.57,3797.0,726666.0,56.99999999999999
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:43:00+00:00,0.57,0.6,0.55,0.6,0.5627,0.57,0.6,0.61,9761.0,736164.0,60.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:44:00+00:00,0.6,0.61,0.53,0.54,0.5618,0.6,0.53,0.54,7482.0,740614.0,54.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:45:00+00:00,0.54,0.59,0.52,0.55,0.5567,0.54,0.54,0.55,13825.0,746839.0,55.00000000000001
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:46:00+00:00,0.55,0.59,0.55,0.59,0.5584,0.55,0.58,0.59,10866.0,749891.0,59.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:47:00+00:00,0.59,0.6,0.55,0.55,0.5838,0.59,0.54,0.55,7379.0,757083.0,55.00000000000001
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:48:00+00:00,0.55,0.57,0.55,0.57,0.5656,0.55,0.56,0.58,4537.0,760097.0,56.99999999999999
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:49:00+00:00,0.58,0.69,0.58,0.69,0.5999,0.57,0.69,0.7,11462.0,768588.0,69.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:50:00+00:00,0.7,0.71,0.69,0.71,0.7043,0.69,0.7,0.71,16081.0,769621.0,71.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:51:00+00:00,0.71,0.71,0.7,0.71,0.7063,0.71,0.7,0.71,9325.0,772158.0,71.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:52:00+00:00,0.71,0.71,0.69,0.7,0.7088,0.71,0.69,0.7,2576.0,772346.0,70.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:53:00+00:00,0.69,0.75,0.69,0.75,0.7324,0.7,0.73,0.75,7061.0,775642.0,75.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:54:00+00:00,0.75,0.75,0.72,0.74,0.7434,0.75,0.72,0.74,11214.0,784166.0,74.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:55:00+00:00,0.74,0.79,0.74,0.78,0.7724,0.74,0.76,0.78,21092.0,800402.0,78.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:56:00+00:00,0.78,0.78,0.72,0.74,0.7414,0.78,0.73,0.74,21895.0,807627.0,74.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:57:00+00:00,0.73,0.75,0.72,0.75,0.7466,0.74,0.72,0.75,3470.0,810139.0,75.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:58:00+00:00,0.72,0.75,0.72,0.75,0.741,0.75,0.73,0.75,4071.0,812747.0,75.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 00:59:00+00:00,0.75,0.78,0.73,0.78,0.7535,0.75,0.77,0.78,1061.0,813797.0,78.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 01:00:00+00:00,0.78,0.78,0.72,0.73,0.7331,0.78,0.73,0.74,5186.0,815312.0,73.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 01:01:00+00:00,0.75,0.76,0.72,0.76,0.7448,0.73,0.76,0.78,3356.0,817140.0,76.0
KXNBAGAME-26FEB20INDWAS-IND,KXNBAGAME-26FEB20INDWAS,,IND,,2026-02-21 01:02:00+00:00,0.78,0.8,0.74,0.76,0.7757,0.76,0.74,0.76,9124.0,823009.0,76.0
