ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB07DENCHI-CHI,KXNBAGAME-26FEB07DENCHI,,CHI,,2026-02-08 01:11:00+00:00,0.25,0.26,0.25,0.26,0.2594,0.25,0.25,0.26,1585.0,60627.0,26.0
KXNBAGAME-26FEB07DENCHI-CHI,KXNBAGAME-26FEB07DENCHI,,CHI,,2026-02-08 01:12:00+00:00,0.26,0.26,0.26,0.26,0.26,0.26,0.25,0.26,663.0,61290.0,26.0
KXNBAGAME-26FEB07DENCHI-CHI,KXNBAGAME-26FEB07DENCHI,,CHI,,2026-02-08 01:13:00+00:00,0.26,0.26,0.23,0.23,0.2439,0.26,0.21,0.22,3318.0,64582.0,23.0
KXNBAGAME-26FEB07DENCHI-CHI,KXNBAGAME-26FEB07DENCHI,,CHI,,2026-02-08 01:14:00+00:00,0.22,0.24,0.22,0.23,0.2257,0.23,0.22,0.23,17771.0,76782.0,23.0
KXNBAGAME-26FEB07DENCHI-CHI,KXNBAGAME-26FEB07DENCHI,,CHI,,2026-02-08 01:15:00+00:00,0.23,0.25,0.22,0.23,0.2355,0.23,0.21,0.22,5843.0,80975.0,23.0
KXNBAGAME-26FEB07DENCHI-CHI,KXNBAGAME-26FEB07DENCHI,,CHI,,2026-02-08 01:16:00+00:00,0.21,0.21,0.16,0.17,0.1986,0.23,0.16,0.17,2378.0,83093.0,17.0
KXNBAGAME-26FEB07DENCHI-CHI,KXNBAGAME-26FEB07DENCHI,,CHI,,2026-02-08 01:17:00+00:00,0.17,0.19,0.17,0.19,0.1712,0.17,0.18,0.19,10561.0,92919.0,19.0
KXNBAGAME-26FEB07DENCHI-CHI,KXNBAGAME-26FEB07DENCHI,,CHI,,2026-02-08 01:18:00+00:00,0.19,0.2,0.18,0.18,0.1968,0.19,0.18,0.19,3020.0,95692.0,18.0
KXNBAGAME-26FEB07DENCHI-CHI,KXNBAGAME-26FEB07DENCHI,,CHI,,2026-02-08 01:19:00+00:00,0.19,0.21,0.18,0.21,0.1983,0.18,0.2,0.21,7286.0,102970.0,21.0
KXNBAGAME-26FEB07DENCHI-CHI,KXNBAGAME-26FEB07DENCHI,,CHI,,2026-02-08 01:20:00+00:00,0.21,0.21,0.2,0.21,0.21,0.21,0.2,0.21,15491.0,118417.0,21.0
KXNBAGAME-26FEB07DENCHI-CHI,KXNBAGAME-26FEB07DENCHI,,CHI,,2026-02-08 01:21:00+00:00,0.21,0.21,0.21,0.21,0.21,0.21,0.2,0.21,8419.0,126836.0,21.0
KXNBAGAME-26FEB07DENCHI-CHI,KXNBAGAME-26FEB07DENCHI,,CHI,,2026-02-08 01:22:00+00:00,0.21,0.21,0.21,0.21,0.21,0.21,0.2,0.21,1120.0,127956.0,21.0
KXNBAGAME-26FEB07DENCHI-CHI,KXNBAGAME-26FEB07DENCHI,,CHI,,2026-02-08 01:23:00+00:00,0.21,0.21,0.2,0.2,0.205,0.21,0.19,0.2,1467.0,129355.0,20.0
KXNBAGAME-26FEB07DENCHI-CHI,KXNBAGAME-26FEB07DENCHI,,CHI,,2026-02-08 01:24:00+00:00,0.2,0.2,0.2,0.2,0.2,0.2,0.19,0.2,3149.0,131584.0,20.0
