ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB24BOSPHX-BOS,KXNBAGAME-26FEB24BOSPHX,,BOS,,2026-02-25 02:09:00+00:00,0.67,0.67,0.67,0.67,0.67,0.67,0.66,0.67,1307.0,655565.0,67.0
KXNBAGAME-26FEB24BOSPHX-BOS,KXNBAGAME-26FEB24BOSPHX,,BOS,,2026-02-25 02:10:00+00:00,0.67,0.67,0.66,0.67,0.6693,0.67,0.66,0.67,1207.0,656772.0,67.0
KXNBAGAME-26FEB24BOSPHX-BOS,KXNBAGAME-26FEB24BOSPHX,,BOS,,2026-02-25 02:11:00+00:00,0.67,0.67,0.66,0.66,0.6685,0.67,0.65,0.66,35002.0,683885.0,66.0
KXNBAGAME-26FEB24BOSPHX-BOS,KXNBAGAME-26FEB24BOSPHX,,BOS,,2026-02-25 02:12:00+00:00,0.66,0.72,0.66,0.72,0.6768,0.66,0.71,0.72,17893.0,697161.0,72.0
KXNBAGAME-26FEB24BOSPHX-BOS,KXNBAGAME-26FEB24BOSPHX,,BOS,,2026-02-25 02:13:00+00:00,0.72,0.72,0.72,0.72,0.72,0.72,0.71,0.72,7989.0,705143.0,72.0
KXNBAGAME-26FEB24BOSPHX-BOS,KXNBAGAME-26FEB24BOSPHX,,BOS,,2026-02-25 02:14:00+00:00,0.72,0.73,0.72,0.73,0.7231,0.72,0.72,0.73,4788.0,709881.0,73.0
KXNBAGAME-26FEB24BOSPHX-BOS,KXNBAGAME-26FEB24BOSPHX,,BOS,,2026-02-25 02:15:00+00:00,0.73,0.73,0.67,0.68,0.693,0.73,0.67,0.68,15462.0,722775.0,68.0
KXNBAGAME-26FEB24BOSPHX-BOS,KXNBAGAME-26FEB24BOSPHX,,BOS,,2026-02-25 02:16:00+00:00,0.68,0.68,0.66,0.66,0.6627,0.68,0.65,0.66,3618.0,725937.0,66.0
KXNBAGAME-26FEB24BOSPHX-BOS,KXNBAGAME-26FEB24BOSPHX,,BOS,,2026-02-25 02:17:00+00:00,0.66,0.66,0.63,0.66,0.6535,0.66,0.65,0.66,13397.0,738867.0,66.0
KXNBAGAME-26FEB24BOSPHX-BOS,KXNBAGAME-26FEB24BOSPHX,,BOS,,2026-02-25 02:18:00+00:00,0.66,0.66,0.61,0.61,0.6194,0.66,0.6,0.61,5140.0,741488.0,61.0
KXNBAGAME-26FEB24BOSPHX-BOS,KXNBAGAME-26FEB24BOSPHX,,BOS,,2026-02-25 02:19:00+00:00,0.61,0.62,0.6,0.62,0.6166,0.61,0.61,0.62,8081.0,744993.0,62.0
KXNBAGAME-26FEB24BOSPHX-BOS,KXNBAGAME-26FEB24BOSPHX,,BOS,,2026-02-25 02:20:00+00:00,0.62,0.62,0.61,0.62,0.619,0.62,0.61,0.62,2168.0,744776.0,62.0
KXNBAGAME-26FEB24BOSPHX-BOS,KXNBAGAME-26FEB24BOSPHX,,BOS,,2026-02-25 02:21:00+00:00,0.62,0.62,0.6,0.62,0.6192,0.62,0.6,0.62,13302.0,745071.0,62.0
KXNBAGAME-26FEB24BOSPHX-BOS,KXNBAGAME-26FEB24BOSPHX,,BOS,,2026-02-25 02:22:00+00:00,0.6,0.65,0.6,0.61,0.6143,0.62,0.6,0.61,10595.0,752897.0,61.0
KXNBAGAME-26FEB24BOSPHX-BOS,KXNBAGAME-26FEB24BOSPHX,,BOS,,2026-02-25 02:23:00+00:00,0.61,0.63,0.57,0.63,0.6118,0.61,0.61,0.63,6990.0,759046.0,63.0
KXNBAGAME-26FEB24BOSPHX-BOS,KXNBAGAME-26FEB24BOSPHX,,BOS,,2026-02-25 02:24:00+00:00,0.63,0.63,0.6,0.6,0.6219,0.63,0.59,0.61,5461.0,764225.0,60.0
