ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:09:00+00:00,0.54,0.54,0.54,0.54,0.54,0.54,0.53,0.54,140.0,170814.0,54.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:10:00+00:00,0.55,0.55,0.55,0.55,0.55,0.54,0.54,0.55,1487.0,172301.0,55.00000000000001
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:11:00+00:00,0.55,0.55,0.53,0.55,0.5475,0.55,0.52,0.53,3575.0,175090.0,55.00000000000001
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:12:00+00:00,0.53,0.59,0.52,0.59,0.5576,0.55,0.59,0.6,9130.0,182261.0,59.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:13:00+00:00,0.6,0.61,0.59,0.61,0.606,0.59,0.59,0.61,2529.0,184757.0,61.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:14:00+00:00,0.61,0.67,0.61,0.64,0.6389,0.61,0.63,0.64,2921.0,186895.0,64.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:15:00+00:00,0.64,0.65,0.62,0.63,0.6304,0.64,0.62,0.63,6000.0,192875.0,63.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:16:00+00:00,0.63,0.67,0.63,0.67,0.6514,0.63,0.66,0.67,3937.0,196505.0,67.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:17:00+00:00,0.67,0.68,0.64,0.66,0.6521,0.67,0.65,0.67,2195.0,197405.0,66.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:18:00+00:00,0.67,0.69,0.66,0.68,0.678,0.66,0.67,0.68,3344.0,199799.0,68.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:19:00+00:00,0.68,0.69,0.65,0.69,0.6875,0.68,0.68,0.69,3862.0,203653.0,69.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:20:00+00:00,0.69,0.69,0.68,0.69,0.6899,0.69,0.68,0.69,10927.0,214372.0,69.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:21:00+00:00,0.69,0.69,0.69,0.69,0.69,0.69,0.68,0.69,2265.0,216637.0,69.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:22:00+00:00,0.69,0.7,0.69,0.7,0.6956,0.69,0.69,0.7,2325.0,218299.0,70.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:23:00+00:00,0.7,0.71,0.69,0.7,0.6972,0.7,0.69,0.7,1837.0,219668.0,70.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:24:00+00:00,0.7,0.71,0.7,0.7,0.7,0.7,0.69,0.7,1473.0,220534.0,70.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:25:00+00:00,0.69,0.75,0.69,0.75,0.7208,0.7,0.74,0.76,395.0,220731.0,75.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:26:00+00:00,0.75,0.77,0.7,0.7,0.7447,0.75,0.69,0.7,17818.0,226926.0,70.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:27:00+00:00,0.69,0.72,0.69,0.72,0.7154,0.7,0.71,0.72,519.0,227431.0,72.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:28:00+00:00,0.72,0.76,0.7,0.76,0.7205,0.72,0.76,0.77,1055.0,228070.0,76.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:29:00+00:00,0.77,0.77,0.76,0.77,0.77,0.76,0.76,0.77,4001.0,232057.0,77.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:30:00+00:00,0.77,0.77,0.76,0.77,0.7699,0.77,0.76,0.77,8248.0,240105.0,77.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:31:00+00:00,0.77,0.77,0.76,0.77,0.77,0.77,0.76,0.77,1464.0,241563.0,77.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:32:00+00:00,0.77,0.79,0.76,0.78,0.7882,0.77,0.77,0.78,4584.0,244337.0,78.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:33:00+00:00,0.77,0.78,0.75,0.78,0.7698,0.78,0.77,0.78,1941.0,246128.0,78.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:34:00+00:00,0.78,0.79,0.77,0.79,0.7782,0.78,0.78,0.79,8122.0,246161.0,79.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:35:00+00:00,0.79,0.79,0.79,0.79,0.79,0.79,0.78,0.79,884.0,247045.0,79.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:36:00+00:00,0.79,0.79,0.78,0.79,0.7896,0.79,0.78,0.79,1840.0,248813.0,79.0
KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN,,BKN,,2026-03-29 22:37:00+00:00,0.79,0.79,0.77,0.78,0.7793,0.79,0.77,0.78,1997.0,250728.0,78.0
