ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR01PORATL-ATL,KXNBAGAME-26MAR01PORATL,,ATL,,2026-03-01 23:10:00+00:00,0.68,0.68,0.68,0.68,0.68,0.68,0.67,0.68,7808.0,216497.0,68.0
KXNBAGAME-26MAR01PORATL-ATL,KXNBAGAME-26MAR01PORATL,,ATL,,2026-03-01 23:11:00+00:00,0.68,0.68,0.67,0.68,0.6759,0.68,0.67,0.68,381.0,216643.0,68.0
KXNBAGAME-26MAR01PORATL-ATL,KXNBAGAME-26MAR01PORATL,,ATL,,2026-03-01 23:12:00+00:00,0.68,0.69,0.68,0.68,0.6826,0.68,0.68,0.69,1753.0,217688.0,68.0
KXNBAGAME-26MAR01PORATL-ATL,KXNBAGAME-26MAR01PORATL,,ATL,,2026-03-01 23:13:00+00:00,0.68,0.69,0.68,0.69,0.6877,0.68,0.69,0.7,2298.0,219971.0,69.0
KXNBAGAME-26MAR01PORATL-ATL,KXNBAGAME-26MAR01PORATL,,ATL,,2026-03-01 23:14:00+00:00,0.7,0.72,0.7,0.72,0.7132,0.69,0.71,0.72,4308.0,222753.0,72.0
KXNBAGAME-26MAR01PORATL-ATL,KXNBAGAME-26MAR01PORATL,,ATL,,2026-03-01 23:15:00+00:00,0.72,0.72,0.63,0.63,0.6846,0.72,0.62,0.63,9207.0,229844.0,63.0
KXNBAGAME-26MAR01PORATL-ATL,KXNBAGAME-26MAR01PORATL,,ATL,,2026-03-01 23:16:00+00:00,0.63,0.66,0.62,0.66,0.6399,0.63,0.65,0.66,2092.0,230857.0,66.0
KXNBAGAME-26MAR01PORATL-ATL,KXNBAGAME-26MAR01PORATL,,ATL,,2026-03-01 23:17:00+00:00,0.66,0.69,0.66,0.69,0.6776,0.66,0.68,0.69,2530.0,233387.0,69.0
KXNBAGAME-26MAR01PORATL-ATL,KXNBAGAME-26MAR01PORATL,,ATL,,2026-03-01 23:18:00+00:00,0.69,0.69,0.67,0.69,0.6897,0.69,0.67,0.69,1523.0,234884.0,69.0
KXNBAGAME-26MAR01PORATL-ATL,KXNBAGAME-26MAR01PORATL,,ATL,,2026-03-01 23:19:00+00:00,0.69,0.69,0.67,0.69,0.69,0.69,0.67,0.69,8784.0,243660.0,69.0
