period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,129,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,0,12:00,"Trail Blazers lineup change (Donovan Clingan, Jerami Grant, Kris Murray, Toumani Camara, Jrue Holiday)",lineupchange,0,,basketball_play,1772406663,491,True,2026-03-01 23:11:03+00:00,1,720.0,0.0,0.0,1
4,128,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,0,12:00,"Hawks lineup change (Nickeil Alexander-Walker, Onyeka Okongwu, Jalen Johnson, CJ McCollum, Dyson Daniels)",lineupchange,0,,basketball_play,1772406663,490,True,2026-03-01 23:11:03+00:00,1,720.0,0.0,0.0,2
4,127,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1772406663,489,True,2026-03-01 23:11:03+00:00,1,720.0,0.0,0.0,3
4,126,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,0,12:00,Donovan Clingan vs. Onyeka Okongwu (Nickeil Alexander-Walker gains possession),opentip,0,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1772406666,488,True,2026-03-01 23:11:06+00:00,1,720.0,0.0,0.0,4
4,125,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,0,11:43,Kris Murray shooting foul (CJ McCollum draws the foul),shootingfoul,0,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1772406680,487,True,2026-03-01 23:11:20+00:00,1,703.0,17.0,0.2833333333333333,5
4,124,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,0,11:43,CJ McCollum makes regular free throw 1 of 2,freethrowmade,1,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1772406704,486,True,2026-03-01 23:11:44+00:00,1,703.0,17.0,0.2833333333333333,6
4,123,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,0,11:43,CJ McCollum makes regular free throw 2 of 2,freethrowmade,2,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1772406716,485,True,2026-03-01 23:11:56+00:00,1,703.0,17.0,0.2833333333333333,7
4,122,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,2,11:18,Jrue Holiday makes two point driving layup (Donovan Clingan assists),twopointmade,2,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1772406744,484,True,2026-03-01 23:12:24+00:00,1,678.0,42.0,0.7,8
4,121,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,2,11:05,Onyeka Okongwu makes two point hook shot (Nickeil Alexander-Walker assists),twopointmade,4,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1772406756,483,True,2026-03-01 23:12:36+00:00,1,665.0,55.0,0.9166666666666666,9
4,120,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,2,10:53,Donovan Clingan misses three point jump shot,threepointmiss,4,,basketball_play,1772406769,482,True,2026-03-01 23:12:49+00:00,1,653.0,67.0,1.1166666666666667,10
4,119,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,2,10:50,Donovan Clingan offensive rebound,rebound,4,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1772406772,481,True,2026-03-01 23:12:52+00:00,1,650.0,70.0,1.1666666666666667,11
4,118,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,2,10:49,Onyeka Okongwu blocks Donovan Clingan's two point layup,twopointmiss,4,,basketball_play,1772406775,480,True,2026-03-01 23:12:55+00:00,1,649.0,71.0,1.1833333333333333,12
4,117,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,2,10:48,Hawks defensive rebound,rebound,4,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1772406776,479,True,2026-03-01 23:12:56+00:00,1,648.0,72.0,1.2,13
4,116,quarter,1,,2,10:48,Stoppage (Out of bounds),stoppage,4,,basketball_play,1772406780,478,True,2026-03-01 23:13:00+00:00,1,648.0,72.0,1.2,14
4,115,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,2,10:37,Onyeka Okongwu makes three point jump shot (CJ McCollum assists),threepointmade,7,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1772406796,477,True,2026-03-01 23:13:16+00:00,1,637.0,83.0,1.3833333333333333,15
4,114,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,5,10:23,Jrue Holiday makes three point pullup jump shot (Jerami Grant assists),threepointmade,7,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1772406809,476,True,2026-03-01 23:13:29+00:00,1,623.0,97.0,1.6166666666666667,16
