ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:09:00+00:00,0.22,0.22,0.22,0.22,0.22,0.22,0.21,0.22,2301.0,98323.0,22.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:10:00+00:00,0.22,0.22,0.22,0.22,0.22,0.22,0.21,0.22,929.0,99252.0,22.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:11:00+00:00,0.22,0.22,0.21,0.22,0.22,0.22,0.21,0.22,2938.0,102190.0,22.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:12:00+00:00,0.22,0.22,0.2,0.21,0.2172,0.22,0.2,0.21,4990.0,107113.0,21.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:13:00+00:00,0.21,0.21,0.2,0.2,0.2026,0.21,0.19,0.2,3394.0,110507.0,20.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:14:00+00:00,0.2,0.2,0.18,0.19,0.193,0.2,0.18,0.19,1873.0,112322.0,19.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:15:00+00:00,0.19,0.22,0.19,0.22,0.203,0.19,0.2,0.22,7007.0,119329.0,22.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:16:00+00:00,0.22,0.28,0.22,0.28,0.238,0.22,0.26,0.28,29165.0,148059.0,28.000000000000004
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:17:00+00:00,0.29,0.3,0.27,0.3,0.2941,0.28,0.29,0.3,10948.0,155038.0,30.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:18:00+00:00,0.3,0.3,0.29,0.3,0.3,0.3,0.29,0.3,11198.0,166152.0,30.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:19:00+00:00,0.3,0.3,0.29,0.3,0.2999,0.3,0.29,0.3,4191.0,170311.0,30.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:20:00+00:00,0.3,0.32,0.29,0.31,0.3073,0.3,0.3,0.31,7694.0,177333.0,31.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:21:00+00:00,0.31,0.31,0.3,0.31,0.3099,0.31,0.3,0.31,7377.0,184604.0,31.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:22:00+00:00,0.31,0.31,0.3,0.31,0.3099,0.31,0.3,0.31,9659.0,194241.0,31.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:23:00+00:00,0.31,0.31,0.3,0.31,0.31,0.31,0.3,0.31,7993.0,202230.0,31.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:24:00+00:00,0.31,0.38,0.31,0.36,0.3656,0.31,0.35,0.36,11693.0,212112.0,36.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:25:00+00:00,0.36,0.38,0.33,0.34,0.3549,0.36,0.33,0.34,29139.0,237368.0,34.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:26:00+00:00,0.34,0.41,0.33,0.38,0.3635,0.34,0.38,0.41,23278.0,250305.0,38.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:27:00+00:00,0.39,0.45,0.39,0.45,0.4167,0.38,0.43,0.45,18714.0,261541.0,45.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:28:00+00:00,0.44,0.49,0.43,0.48,0.4753,0.45,0.46,0.48,19904.0,276078.0,48.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:29:00+00:00,0.48,0.49,0.46,0.49,0.478,0.48,0.47,0.49,21150.0,276214.0,49.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:30:00+00:00,0.49,0.49,0.47,0.49,0.4885,0.49,0.47,0.49,14910.0,288896.0,49.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:31:00+00:00,0.49,0.49,0.46,0.48,0.4823,0.49,0.47,0.48,15607.0,301583.0,48.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:32:00+00:00,0.48,0.52,0.46,0.5,0.4955,0.48,0.49,0.5,15904.0,312478.0,50.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:33:00+00:00,0.5,0.5,0.44,0.45,0.4593,0.5,0.45,0.47,44125.0,344723.0,45.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:34:00+00:00,0.47,0.58,0.47,0.58,0.5294,0.45,0.57,0.58,26592.0,346562.0,57.99999999999999
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:35:00+00:00,0.58,0.61,0.53,0.61,0.5818,0.58,0.59,0.61,22247.0,361263.0,61.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:36:00+00:00,0.61,0.69,0.59,0.69,0.645,0.61,0.67,0.69,20371.0,371163.0,69.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:37:00+00:00,0.67,0.69,0.66,0.66,0.6766,0.69,0.66,0.67,13448.0,383008.0,66.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:38:00+00:00,0.66,0.68,0.66,0.66,0.6715,0.66,0.66,0.68,17995.0,399619.0,66.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:39:00+00:00,0.68,0.68,0.66,0.67,0.6767,0.66,0.66,0.68,12101.0,409384.0,67.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:40:00+00:00,0.68,0.7,0.66,0.66,0.6765,0.67,0.65,0.66,18008.0,423484.0,66.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:41:00+00:00,0.66,0.77,0.65,0.72,0.7211,0.66,0.71,0.72,36549.0,443874.0,72.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:42:00+00:00,0.73,0.76,0.72,0.76,0.7395,0.72,0.74,0.76,14186.0,445353.0,76.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:43:00+00:00,0.76,0.76,0.71,0.72,0.732,0.76,0.71,0.72,19621.0,460048.0,72.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:44:00+00:00,0.72,0.79,0.62,0.65,0.7254,0.72,0.64,0.65,102813.0,542886.0,65.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:45:00+00:00,0.64,0.64,0.61,0.62,0.6243,0.65,0.61,0.62,14591.0,547377.0,62.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:46:00+00:00,0.62,0.66,0.6,0.66,0.6185,0.62,0.65,0.67,20734.0,549631.0,66.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:47:00+00:00,0.67,0.72,0.67,0.72,0.7147,0.66,0.71,0.72,15433.0,560873.0,72.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:48:00+00:00,0.72,0.72,0.71,0.72,0.7195,0.72,0.71,0.72,15974.0,573937.0,72.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:49:00+00:00,0.72,0.72,0.71,0.72,0.7191,0.72,0.71,0.72,12886.0,584585.0,72.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:50:00+00:00,0.72,0.72,0.71,0.72,0.7195,0.72,0.71,0.72,13871.0,593666.0,72.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:51:00+00:00,0.72,0.72,0.66,0.68,0.6848,0.72,0.67,0.69,9927.0,602305.0,68.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:52:00+00:00,0.69,0.69,0.65,0.69,0.6755,0.68,0.68,0.69,13674.0,613362.0,69.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:53:00+00:00,0.69,0.72,0.69,0.72,0.7151,0.69,0.72,0.73,10077.0,622573.0,72.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:54:00+00:00,0.73,0.73,0.69,0.71,0.7157,0.72,0.7,0.71,24394.0,630676.0,71.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:55:00+00:00,0.71,0.71,0.63,0.65,0.6536,0.71,0.63,0.65,10300.0,638921.0,65.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:56:00+00:00,0.65,0.65,0.63,0.64,0.6441,0.65,0.63,0.64,4677.0,642283.0,64.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:57:00+00:00,0.64,0.64,0.62,0.62,0.6375,0.64,0.62,0.63,13807.0,654209.0,62.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:58:00+00:00,0.63,0.63,0.61,0.63,0.6243,0.62,0.61,0.63,11142.0,652972.0,63.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-27 23:59:00+00:00,0.63,0.64,0.59,0.6,0.5983,0.63,0.59,0.6,7804.0,650513.0,60.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:00:00+00:00,0.6,0.6,0.56,0.59,0.5853,0.6,0.58,0.6,13727.0,643755.0,59.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:01:00+00:00,0.58,0.61,0.52,0.55,0.5478,0.59,0.55,0.56,24199.0,648353.0,55.00000000000001
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:02:00+00:00,0.56,0.63,0.55,0.6,0.5708,0.55,0.57,0.58,16407.0,645937.0,60.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:03:00+00:00,0.58,0.58,0.56,0.57,0.5739,0.6,0.56,0.57,9095.0,650759.0,56.99999999999999
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:04:00+00:00,0.57,0.57,0.56,0.57,0.5681,0.57,0.55,0.57,2590.0,653226.0,56.99999999999999
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:05:00+00:00,0.56,0.67,0.55,0.65,0.6131,0.57,0.65,0.66,27749.0,676483.0,65.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:06:00+00:00,0.66,0.66,0.64,0.65,0.6518,0.65,0.65,0.66,14354.0,686753.0,65.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:07:00+00:00,0.66,0.66,0.65,0.66,0.6598,0.65,0.65,0.66,6329.0,692826.0,66.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:08:00+00:00,0.66,0.7,0.65,0.69,0.6841,0.66,0.67,0.69,32164.0,722690.0,69.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:09:00+00:00,0.69,0.7,0.65,0.69,0.6742,0.69,0.67,0.69,24283.0,742863.0,69.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:10:00+00:00,0.68,0.68,0.65,0.65,0.6602,0.69,0.65,0.66,3011.0,743742.0,65.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:11:00+00:00,0.66,0.66,0.57,0.58,0.6133,0.65,0.57,0.58,6997.0,749157.0,57.99999999999999
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:12:00+00:00,0.58,0.58,0.5,0.53,0.5343,0.58,0.52,0.54,6791.0,750682.0,53.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:13:00+00:00,0.53,0.54,0.5,0.5,0.5109,0.53,0.5,0.52,10407.0,745431.0,50.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:14:00+00:00,0.52,0.52,0.5,0.52,0.5104,0.5,0.51,0.52,25156.0,742282.0,52.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:15:00+00:00,0.52,0.52,0.51,0.51,0.515,0.52,0.51,0.52,4811.0,742410.0,51.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:16:00+00:00,0.51,0.52,0.51,0.51,0.5136,0.51,0.51,0.52,2182.0,741782.0,51.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:17:00+00:00,0.51,0.52,0.51,0.52,0.5133,0.51,0.51,0.52,7744.0,739099.0,52.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:18:00+00:00,0.51,0.52,0.51,0.51,0.5128,0.52,0.51,0.52,2656.0,737956.0,51.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:19:00+00:00,0.52,0.52,0.51,0.52,0.5156,0.51,0.51,0.52,1654.0,738162.0,52.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:20:00+00:00,0.51,0.52,0.51,0.52,0.5197,0.52,0.51,0.52,1528.0,738989.0,52.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:21:00+00:00,0.52,0.52,0.51,0.51,0.5143,0.52,0.51,0.52,1079.0,738830.0,51.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:22:00+00:00,0.51,0.52,0.51,0.52,0.5159,0.51,0.51,0.52,713.0,738961.0,52.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:23:00+00:00,0.51,0.52,0.51,0.51,0.5139,0.52,0.51,0.52,2790.0,738341.0,51.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:24:00+00:00,0.52,0.52,0.51,0.52,0.514,0.51,0.51,0.52,1901.0,737960.0,52.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:25:00+00:00,0.52,0.52,0.51,0.51,0.5194,0.52,0.51,0.52,1065.0,738897.0,51.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:26:00+00:00,0.51,0.52,0.51,0.52,0.5148,0.51,0.51,0.52,808.0,738867.0,52.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:27:00+00:00,0.51,0.52,0.51,0.52,0.5157,0.52,0.51,0.52,841.0,738992.0,52.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:28:00+00:00,0.52,0.52,0.51,0.52,0.5163,0.52,0.51,0.52,1278.0,739320.0,52.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:29:00+00:00,0.52,0.52,0.4,0.41,0.4576,0.52,0.4,0.41,12457.0,745607.0,41.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:30:00+00:00,0.41,0.41,0.32,0.36,0.3529,0.41,0.36,0.37,19496.0,740545.0,36.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:31:00+00:00,0.36,0.4,0.35,0.39,0.3696,0.36,0.38,0.39,27748.0,739476.0,39.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:32:00+00:00,0.39,0.4,0.35,0.36,0.3839,0.39,0.35,0.36,9851.0,744872.0,36.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:33:00+00:00,0.35,0.45,0.34,0.39,0.3905,0.36,0.38,0.39,11422.0,745211.0,39.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:34:00+00:00,0.38,0.44,0.33,0.36,0.3851,0.39,0.33,0.35,24736.0,740092.0,36.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:35:00+00:00,0.35,0.41,0.34,0.4,0.3837,0.36,0.39,0.4,9507.0,746892.0,40.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:36:00+00:00,0.4,0.42,0.38,0.4,0.4054,0.4,0.38,0.4,11681.0,752428.0,40.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:37:00+00:00,0.4,0.4,0.33,0.38,0.3558,0.4,0.36,0.38,4603.0,754485.0,38.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:38:00+00:00,0.38,0.41,0.38,0.4,0.4019,0.38,0.4,0.41,5117.0,754385.0,40.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:39:00+00:00,0.41,0.41,0.39,0.4,0.4042,0.4,0.39,0.4,8354.0,758127.0,40.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:40:00+00:00,0.4,0.4,0.39,0.4,0.396,0.4,0.39,0.4,1960.0,758538.0,40.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:41:00+00:00,0.39,0.4,0.31,0.31,0.3567,0.4,0.31,0.32,3237.0,760381.0,31.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:42:00+00:00,0.32,0.35,0.3,0.32,0.3209,0.31,0.31,0.33,10296.0,763037.0,32.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:43:00+00:00,0.34,0.36,0.29,0.33,0.3248,0.32,0.32,0.33,12824.0,772349.0,33.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:44:00+00:00,0.33,0.41,0.32,0.4,0.3924,0.33,0.39,0.4,35238.0,771741.0,40.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:45:00+00:00,0.4,0.4,0.39,0.39,0.399,0.4,0.39,0.4,2889.0,773785.0,39.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:46:00+00:00,0.4,0.4,0.39,0.39,0.3991,0.39,0.39,0.4,2017.0,775430.0,39.0
KXNBAGAME-26MAR27LACIND-IND,KXNBAGAME-26MAR27LACIND,,IND,,2026-03-28 00:47:00+00:00,0.4,0.5,0.4,0.5,0.4347,0.39,0.5,0.51,9236.0,775461.0,50.0
