ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:10:00+00:00,0.38,0.38,0.37,0.38,0.3798,0.38,0.37,0.38,14102.0,802251.0,38.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:11:00+00:00,0.38,0.39,0.37,0.38,0.3812,0.38,0.36,0.38,4603.0,805652.0,38.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:12:00+00:00,0.38,0.4,0.38,0.4,0.385,0.38,0.38,0.4,16228.0,821799.0,40.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:13:00+00:00,0.39,0.43,0.39,0.43,0.3998,0.4,0.42,0.43,12497.0,834210.0,43.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:14:00+00:00,0.43,0.46,0.43,0.46,0.4525,0.43,0.45,0.46,27957.0,860940.0,46.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:15:00+00:00,0.46,0.46,0.41,0.44,0.4408,0.46,0.42,0.44,22588.0,882350.0,44.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:16:00+00:00,0.44,0.44,0.39,0.44,0.4273,0.44,0.42,0.43,15273.0,894077.0,44.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:17:00+00:00,0.43,0.44,0.37,0.39,0.4233,0.44,0.37,0.39,23900.0,910894.0,39.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:18:00+00:00,0.39,0.39,0.37,0.37,0.3897,0.39,0.37,0.39,8106.0,918879.0,37.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:19:00+00:00,0.39,0.39,0.37,0.39,0.3894,0.37,0.38,0.39,3596.0,922280.0,39.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:20:00+00:00,0.39,0.4,0.38,0.4,0.39,0.39,0.38,0.4,18727.0,940937.0,40.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:21:00+00:00,0.4,0.42,0.38,0.42,0.3982,0.4,0.41,0.42,38610.0,973288.0,42.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:22:00+00:00,0.42,0.46,0.42,0.43,0.4386,0.42,0.42,0.43,13479.0,985676.0,43.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:23:00+00:00,0.43,0.44,0.42,0.43,0.4383,0.43,0.42,0.43,4737.0,990261.0,43.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:24:00+00:00,0.43,0.44,0.41,0.44,0.4254,0.43,0.43,0.44,20176.0,1007026.0,44.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:25:00+00:00,0.44,0.48,0.43,0.47,0.4596,0.44,0.46,0.47,22043.0,1011902.0,47.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:26:00+00:00,0.47,0.53,0.46,0.53,0.4748,0.47,0.52,0.53,50685.0,1010823.0,53.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:27:00+00:00,0.53,0.57,0.52,0.57,0.5467,0.53,0.56,0.57,45610.0,1037624.0,56.99999999999999
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:28:00+00:00,0.57,0.57,0.53,0.55,0.5526,0.57,0.53,0.55,21936.0,1056190.0,55.00000000000001
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:29:00+00:00,0.53,0.55,0.53,0.55,0.5444,0.55,0.54,0.55,21081.0,1065411.0,55.00000000000001
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:30:00+00:00,0.55,0.55,0.53,0.54,0.5411,0.55,0.53,0.54,21766.0,1078327.0,54.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:31:00+00:00,0.54,0.55,0.53,0.55,0.5452,0.54,0.54,0.55,14133.0,1091371.0,55.00000000000001
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:32:00+00:00,0.53,0.55,0.51,0.52,0.5429,0.55,0.51,0.52,35588.0,1125302.0,52.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:33:00+00:00,0.51,0.55,0.5,0.54,0.5226,0.52,0.54,0.55,13624.0,1129697.0,54.0
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:34:00+00:00,0.55,0.55,0.54,0.55,0.55,0.54,0.54,0.55,13014.0,1142561.0,55.00000000000001
KXNBAGAME-26FEB19HOUCHA-CHA,KXNBAGAME-26FEB19HOUCHA,,CHA,,2026-02-20 00:35:00+00:00,0.55,0.56,0.53,0.56,0.5511,0.55,0.55,0.56,21541.0,1162380.0,56.00000000000001
