ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR12CHIDAL-CHI,KXNBAGAME-26APR12CHIDAL,,CHI,,2026-04-13 00:39:00+00:00,0.36,0.36,0.36,0.36,0.36,0.36,0.35,0.36,427.0,167573.0,36.0
KXNBAGAME-26APR12CHIDAL-CHI,KXNBAGAME-26APR12CHIDAL,,CHI,,2026-04-13 00:40:00+00:00,0.36,0.36,0.35,0.35,0.3597,0.36,0.35,0.36,294.0,167859.0,35.0
KXNBAGAME-26APR12CHIDAL-CHI,KXNBAGAME-26APR12CHIDAL,,CHI,,2026-04-13 00:41:00+00:00,0.36,0.37,0.36,0.37,0.3644,0.35,0.37,0.38,1208.0,169067.0,37.0
KXNBAGAME-26APR12CHIDAL-CHI,KXNBAGAME-26APR12CHIDAL,,CHI,,2026-04-13 00:42:00+00:00,0.36,0.36,0.34,0.35,0.354,0.37,0.34,0.35,36890.0,199511.0,35.0
KXNBAGAME-26APR12CHIDAL-CHI,KXNBAGAME-26APR12CHIDAL,,CHI,,2026-04-13 00:43:00+00:00,0.35,0.35,0.27,0.28,0.3229,0.35,0.26,0.27,7390.0,206486.0,28.000000000000004
KXNBAGAME-26APR12CHIDAL-CHI,KXNBAGAME-26APR12CHIDAL,,CHI,,2026-04-13 00:44:00+00:00,0.28,0.28,0.22,0.22,0.2422,0.28,0.21,0.22,11131.0,210127.0,22.0
KXNBAGAME-26APR12CHIDAL-CHI,KXNBAGAME-26APR12CHIDAL,,CHI,,2026-04-13 00:45:00+00:00,0.22,0.23,0.21,0.23,0.2187,0.22,0.22,0.23,3842.0,210959.0,23.0
KXNBAGAME-26APR12CHIDAL-CHI,KXNBAGAME-26APR12CHIDAL,,CHI,,2026-04-13 00:46:00+00:00,0.22,0.23,0.22,0.23,0.2298,0.23,0.22,0.23,2595.0,213464.0,23.0
KXNBAGAME-26APR12CHIDAL-CHI,KXNBAGAME-26APR12CHIDAL,,CHI,,2026-04-13 00:47:00+00:00,0.22,0.23,0.22,0.22,0.2292,0.23,0.21,0.22,5089.0,217705.0,22.0
KXNBAGAME-26APR12CHIDAL-CHI,KXNBAGAME-26APR12CHIDAL,,CHI,,2026-04-13 00:48:00+00:00,0.22,0.22,0.18,0.18,0.1991,0.22,0.17,0.18,8075.0,224207.0,18.0
KXNBAGAME-26APR12CHIDAL-CHI,KXNBAGAME-26APR12CHIDAL,,CHI,,2026-04-13 00:49:00+00:00,0.17,0.18,0.14,0.16,0.1663,0.18,0.16,0.17,12301.0,233792.0,16.0
KXNBAGAME-26APR12CHIDAL-CHI,KXNBAGAME-26APR12CHIDAL,,CHI,,2026-04-13 00:50:00+00:00,0.16,0.19,0.15,0.17,0.1749,0.16,0.17,0.18,27796.0,233638.0,17.0
KXNBAGAME-26APR12CHIDAL-CHI,KXNBAGAME-26APR12CHIDAL,,CHI,,2026-04-13 00:51:00+00:00,0.17,0.18,0.17,0.17,0.1717,0.17,0.16,0.17,7227.0,238389.0,17.0
KXNBAGAME-26APR12CHIDAL-CHI,KXNBAGAME-26APR12CHIDAL,,CHI,,2026-04-13 00:52:00+00:00,0.17,0.18,0.15,0.15,0.1599,0.17,0.15,0.16,7862.0,245373.0,15.0
KXNBAGAME-26APR12CHIDAL-CHI,KXNBAGAME-26APR12CHIDAL,,CHI,,2026-04-13 00:53:00+00:00,0.15,0.17,0.15,0.17,0.1686,0.15,0.16,0.17,242.0,245585.0,17.0
KXNBAGAME-26APR12CHIDAL-CHI,KXNBAGAME-26APR12CHIDAL,,CHI,,2026-04-13 00:54:00+00:00,0.16,0.17,0.16,0.17,0.1692,0.17,0.16,0.17,3265.0,248668.0,17.0
