ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:09:00+00:00,0.66,0.66,0.65,0.66,0.66,0.66,0.65,0.66,3612.0,719461.0,66.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:10:00+00:00,0.66,0.66,0.65,0.66,0.6598,0.66,0.65,0.66,4743.0,724104.0,66.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:11:00+00:00,0.66,0.66,0.66,0.66,0.66,0.66,0.65,0.66,3795.0,727899.0,66.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:12:00+00:00,0.66,0.66,0.65,0.65,0.6539,0.66,0.64,0.65,9183.0,736842.0,65.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:13:00+00:00,0.65,0.68,0.65,0.68,0.6576,0.65,0.67,0.68,57520.0,793688.0,68.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:14:00+00:00,0.68,0.7,0.67,0.7,0.6862,0.68,0.69,0.7,53384.0,840282.0,70.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:15:00+00:00,0.7,0.7,0.69,0.7,0.7,0.7,0.69,0.7,10454.0,849714.0,70.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:16:00+00:00,0.7,0.7,0.69,0.7,0.7,0.7,0.69,0.7,9523.0,854356.0,70.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:17:00+00:00,0.7,0.7,0.69,0.69,0.6969,0.7,0.68,0.69,2209.0,856538.0,69.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:18:00+00:00,0.68,0.7,0.68,0.69,0.6925,0.69,0.67,0.69,84974.0,940545.0,69.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:19:00+00:00,0.69,0.7,0.67,0.67,0.687,0.69,0.67,0.69,21941.0,961627.0,67.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:20:00+00:00,0.68,0.69,0.67,0.68,0.6797,0.67,0.67,0.68,5047.0,966518.0,68.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:21:00+00:00,0.68,0.69,0.67,0.67,0.6798,0.68,0.66,0.67,70568.0,1035186.0,67.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:22:00+00:00,0.67,0.67,0.63,0.63,0.6555,0.67,0.62,0.63,21791.0,1040738.0,63.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:23:00+00:00,0.63,0.63,0.62,0.63,0.6298,0.63,0.62,0.63,37336.0,1077138.0,63.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:24:00+00:00,0.62,0.63,0.62,0.63,0.6283,0.63,0.62,0.63,4619.0,1080683.0,63.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:25:00+00:00,0.63,0.64,0.62,0.64,0.6303,0.63,0.63,0.64,19829.0,1100303.0,64.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:26:00+00:00,0.64,0.65,0.64,0.64,0.6402,0.64,0.63,0.64,53143.0,1153012.0,64.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:27:00+00:00,0.63,0.64,0.63,0.63,0.6393,0.64,0.62,0.63,5623.0,1158442.0,63.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:28:00+00:00,0.63,0.64,0.63,0.63,0.6358,0.63,0.62,0.63,2276.0,1160452.0,63.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:29:00+00:00,0.63,0.63,0.62,0.63,0.6285,0.63,0.62,0.63,3248.0,1162951.0,63.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:30:00+00:00,0.62,0.63,0.58,0.6,0.6019,0.63,0.59,0.6,11866.0,1166829.0,60.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:31:00+00:00,0.59,0.6,0.57,0.58,0.5808,0.6,0.57,0.58,20626.0,1183347.0,57.99999999999999
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:32:00+00:00,0.58,0.58,0.56,0.58,0.5778,0.58,0.57,0.58,11693.0,1191557.0,57.99999999999999
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:33:00+00:00,0.58,0.58,0.56,0.57,0.5756,0.58,0.56,0.57,35802.0,1211170.0,56.99999999999999
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:34:00+00:00,0.56,0.6,0.56,0.6,0.5834,0.57,0.59,0.6,19475.0,1230405.0,60.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:35:00+00:00,0.59,0.6,0.56,0.56,0.5811,0.6,0.55,0.56,34346.0,1261402.0,56.00000000000001
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:36:00+00:00,0.56,0.56,0.5,0.52,0.5121,0.56,0.51,0.52,68024.0,1301869.0,52.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:37:00+00:00,0.52,0.54,0.51,0.52,0.5326,0.52,0.51,0.52,47254.0,1347919.0,52.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:38:00+00:00,0.52,0.53,0.51,0.52,0.5231,0.52,0.52,0.53,11836.0,1356471.0,52.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:39:00+00:00,0.53,0.53,0.52,0.52,0.5298,0.52,0.52,0.53,9006.0,1365157.0,52.0
KXNBAGAME-26APR10DETCHA-CHA,KXNBAGAME-26APR10DETCHA,,CHA,,2026-04-10 23:40:00+00:00,0.53,0.53,0.52,0.53,0.5299,0.52,0.52,0.53,13921.0,1378974.0,53.0
