period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,111,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,12:00,"Knicks lineup change (Jalen Brunson, OG Anunoby, Karl-Anthony Towns, Mikal Bridges, Landry Shamet)",lineupchange,0,,basketball_play,1774050051,482,True,2026-03-20 23:40:51+00:00,1,720.0,0.0,0.0,1
4,110,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,0,12:00,"Nets lineup change (Nic Claxton, Ziaire Williams, Drake Powell, Nolan Traore, Danny Wolf)",lineupchange,0,,basketball_play,1774050051,481,True,2026-03-20 23:40:51+00:00,1,720.0,0.0,0.0,2
4,109,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1774050051,480,True,2026-03-20 23:40:51+00:00,1,720.0,0.0,0.0,3
4,108,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,0,12:00,Karl-Anthony Towns vs. Nic Claxton (Nolan Traore gains possession),opentip,0,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1774050054,479,True,2026-03-20 23:40:54+00:00,1,720.0,0.0,0.0,4
4,107,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,0,11:48,Nolan Traore turnover (bad pass) (Landry Shamet steals),turnover,0,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1774050063,478,True,2026-03-20 23:41:03+00:00,1,708.0,12.0,0.2,5
4,106,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,11:43,Jalen Brunson misses three point running jump shot,threepointmiss,0,,basketball_play,1774050067,477,True,2026-03-20 23:41:07+00:00,1,703.0,17.0,0.2833333333333333,6
4,105,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,0,11:39,Danny Wolf defensive rebound,rebound,0,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1774050071,476,True,2026-03-20 23:41:11+00:00,1,699.0,21.0,0.35,7
4,104,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,0,11:33,Nolan Traore misses three point jump shot,threepointmiss,0,,basketball_play,1774050077,475,True,2026-03-20 23:41:17+00:00,1,693.0,27.0,0.45,8
4,103,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,11:29,Karl-Anthony Towns defensive rebound,rebound,0,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1774050081,474,True,2026-03-20 23:41:21+00:00,1,689.0,31.0,0.5166666666666667,9
4,102,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,11:10,Nolan Traore blocks Landry Shamet's two point pullup bank jump shot,twopointmiss,0,,basketball_play,1774050100,473,True,2026-03-20 23:41:40+00:00,1,670.0,50.0,0.8333333333333334,10
4,101,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,11:09,Karl-Anthony Towns offensive rebound,rebound,0,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1774050101,472,True,2026-03-20 23:41:41+00:00,1,669.0,51.0,0.85,11
4,100,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,11:09,OG Anunoby misses three point jump shot,threepointmiss,0,,basketball_play,1774050105,471,True,2026-03-20 23:41:45+00:00,1,669.0,51.0,0.85,12
4,99,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,11:08,Knicks offensive rebound,rebound,0,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1774050106,470,True,2026-03-20 23:41:46+00:00,1,668.0,52.0,0.8666666666666667,13
4,98,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,11:08,Knicks turnover (shot clock violation),turnover,0,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1774050109,469,True,2026-03-20 23:41:49+00:00,1,668.0,52.0,0.8666666666666667,14
4,97,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,0,10:57,Nolan Traore turnover (double dribble),turnover,0,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1774050129,468,True,2026-03-20 23:42:09+00:00,1,657.0,63.0,1.05,15
4,96,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,10:52,Karl-Anthony Towns turnover (out of bounds bad pass),turnover,0,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1774050143,467,True,2026-03-20 23:42:23+00:00,1,652.0,68.0,1.1333333333333333,16
4,95,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,0,10:41,Ziaire Williams misses three point jump shot,threepointmiss,0,,basketball_play,1774050162,466,True,2026-03-20 23:42:42+00:00,1,641.0,79.0,1.3166666666666667,17
4,94,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,10:37,OG Anunoby defensive rebound,rebound,0,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1774050166,465,True,2026-03-20 23:42:46+00:00,1,637.0,83.0,1.3833333333333333,18
4,93,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,10:24,Jalen Brunson turnover (bad pass) (Nolan Traore steals),turnover,0,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1774050179,464,True,2026-03-20 23:42:59+00:00,1,624.0,96.0,1.6,19
