ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR04CHABOS-BOS,KXNBAGAME-26MAR04CHABOS,,BOS,,2026-03-05 00:39:00+00:00,0.69,0.7,0.69,0.7,0.6993,0.69,0.69,0.7,8972.0,935502.0,70.0
KXNBAGAME-26MAR04CHABOS-BOS,KXNBAGAME-26MAR04CHABOS,,BOS,,2026-03-05 00:40:00+00:00,0.7,0.7,0.69,0.69,0.6924,0.7,0.68,0.69,3421.0,938923.0,69.0
KXNBAGAME-26MAR04CHABOS-BOS,KXNBAGAME-26MAR04CHABOS,,BOS,,2026-03-05 00:41:00+00:00,0.7,0.7,0.7,0.7,0.7,0.69,0.69,0.7,1597.0,940520.0,70.0
KXNBAGAME-26MAR04CHABOS-BOS,KXNBAGAME-26MAR04CHABOS,,BOS,,2026-03-05 00:42:00+00:00,0.7,0.7,0.67,0.67,0.6856,0.7,0.66,0.67,6390.0,946729.0,67.0
KXNBAGAME-26MAR04CHABOS-BOS,KXNBAGAME-26MAR04CHABOS,,BOS,,2026-03-05 00:43:00+00:00,0.66,0.66,0.63,0.64,0.6424,0.67,0.63,0.64,28540.0,972504.0,64.0
KXNBAGAME-26MAR04CHABOS-BOS,KXNBAGAME-26MAR04CHABOS,,BOS,,2026-03-05 00:44:00+00:00,0.64,0.64,0.62,0.63,0.6362,0.64,0.62,0.63,14851.0,985252.0,63.0
KXNBAGAME-26MAR04CHABOS-BOS,KXNBAGAME-26MAR04CHABOS,,BOS,,2026-03-05 00:45:00+00:00,0.63,0.64,0.59,0.59,0.6203,0.63,0.58,0.59,23439.0,1006362.0,59.0
KXNBAGAME-26MAR04CHABOS-BOS,KXNBAGAME-26MAR04CHABOS,,BOS,,2026-03-05 00:46:00+00:00,0.59,0.65,0.59,0.63,0.6097,0.59,0.62,0.63,15731.0,1019449.0,63.0
KXNBAGAME-26MAR04CHABOS-BOS,KXNBAGAME-26MAR04CHABOS,,BOS,,2026-03-05 00:47:00+00:00,0.63,0.63,0.6,0.61,0.6105,0.63,0.6,0.61,8374.0,1027533.0,61.0
KXNBAGAME-26MAR04CHABOS-BOS,KXNBAGAME-26MAR04CHABOS,,BOS,,2026-03-05 00:48:00+00:00,0.61,0.61,0.59,0.61,0.6095,0.61,0.6,0.61,8587.0,1036042.0,61.0
KXNBAGAME-26MAR04CHABOS-BOS,KXNBAGAME-26MAR04CHABOS,,BOS,,2026-03-05 00:49:00+00:00,0.61,0.62,0.6,0.61,0.6103,0.61,0.61,0.62,49010.0,1084757.0,61.0
KXNBAGAME-26MAR04CHABOS-BOS,KXNBAGAME-26MAR04CHABOS,,BOS,,2026-03-05 00:50:00+00:00,0.61,0.64,0.6,0.63,0.6155,0.61,0.62,0.63,15641.0,1094769.0,63.0
KXNBAGAME-26MAR04CHABOS-BOS,KXNBAGAME-26MAR04CHABOS,,BOS,,2026-03-05 00:51:00+00:00,0.63,0.64,0.59,0.62,0.6183,0.63,0.61,0.62,29312.0,1121798.0,62.0
KXNBAGAME-26MAR04CHABOS-BOS,KXNBAGAME-26MAR04CHABOS,,BOS,,2026-03-05 00:52:00+00:00,0.61,0.62,0.61,0.62,0.6107,0.62,0.61,0.62,26961.0,1148556.0,62.0
