ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR15DALCLE-CLE,KXNBAGAME-26MAR15DALCLE,,CLE,,2026-03-15 19:39:00+00:00,0.9,0.9,0.89,0.9,0.8937,0.9,0.89,0.9,12098.0,711357.0,90.0
KXNBAGAME-26MAR15DALCLE-CLE,KXNBAGAME-26MAR15DALCLE,,CLE,,2026-03-15 19:40:00+00:00,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.9,42.0,711399.0,90.0
KXNBAGAME-26MAR15DALCLE-CLE,KXNBAGAME-26MAR15DALCLE,,CLE,,2026-03-15 19:41:00+00:00,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.9,1904.0,712442.0,90.0
KXNBAGAME-26MAR15DALCLE-CLE,KXNBAGAME-26MAR15DALCLE,,CLE,,2026-03-15 19:42:00+00:00,0.9,0.91,0.89,0.91,0.8995,0.9,0.9,0.91,638.0,712697.0,91.0
KXNBAGAME-26MAR15DALCLE-CLE,KXNBAGAME-26MAR15DALCLE,,CLE,,2026-03-15 19:43:00+00:00,0.9,0.91,0.89,0.89,0.8984,0.91,0.88,0.89,7474.0,715200.0,89.0
KXNBAGAME-26MAR15DALCLE-CLE,KXNBAGAME-26MAR15DALCLE,,CLE,,2026-03-15 19:44:00+00:00,0.89,0.89,0.87,0.88,0.882,0.89,0.88,0.89,4346.0,717687.0,88.0
KXNBAGAME-26MAR15DALCLE-CLE,KXNBAGAME-26MAR15DALCLE,,CLE,,2026-03-15 19:45:00+00:00,0.88,0.89,0.87,0.87,0.881,0.88,0.87,0.88,3435.0,720562.0,87.0
KXNBAGAME-26MAR15DALCLE-CLE,KXNBAGAME-26MAR15DALCLE,,CLE,,2026-03-15 19:46:00+00:00,0.87,0.88,0.87,0.87,0.873,0.87,0.87,0.88,1993.0,722500.0,87.0
KXNBAGAME-26MAR15DALCLE-CLE,KXNBAGAME-26MAR15DALCLE,,CLE,,2026-03-15 19:47:00+00:00,0.88,0.88,0.87,0.88,0.8777,0.87,0.87,0.88,467.0,722967.0,88.0
KXNBAGAME-26MAR15DALCLE-CLE,KXNBAGAME-26MAR15DALCLE,,CLE,,2026-03-15 19:48:00+00:00,0.88,0.88,0.87,0.87,0.8759,0.88,0.87,0.88,1641.0,724502.0,87.0
KXNBAGAME-26MAR15DALCLE-CLE,KXNBAGAME-26MAR15DALCLE,,CLE,,2026-03-15 19:49:00+00:00,0.87,0.89,0.87,0.89,0.8796,0.87,0.88,0.89,1960.0,726398.0,89.0
KXNBAGAME-26MAR15DALCLE-CLE,KXNBAGAME-26MAR15DALCLE,,CLE,,2026-03-15 19:50:00+00:00,0.88,0.9,0.88,0.88,0.8837,0.89,0.87,0.88,15978.0,728095.0,88.0
KXNBAGAME-26MAR15DALCLE-CLE,KXNBAGAME-26MAR15DALCLE,,CLE,,2026-03-15 19:51:00+00:00,0.88,0.89,0.88,0.88,0.8809,0.88,0.87,0.88,10938.0,728572.0,88.0
KXNBAGAME-26MAR15DALCLE-CLE,KXNBAGAME-26MAR15DALCLE,,CLE,,2026-03-15 19:52:00+00:00,0.88,0.88,0.85,0.85,0.8686,0.88,0.84,0.85,5005.0,728579.0,85.0
