ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:09:00+00:00,0.67,0.67,0.67,0.67,0.67,0.67,0.66,0.67,151412.0,907989.0,67.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:10:00+00:00,0.67,0.67,0.66,0.66,0.6696,0.67,0.66,0.67,6936.0,914314.0,66.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:11:00+00:00,0.67,0.68,0.67,0.67,0.6796,0.66,0.66,0.67,2621.0,916935.0,67.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:12:00+00:00,0.67,0.68,0.66,0.68,0.6775,0.67,0.67,0.68,8955.0,923395.0,68.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:13:00+00:00,0.68,0.69,0.67,0.67,0.6777,0.68,0.66,0.67,9703.0,932989.0,67.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:14:00+00:00,0.67,0.67,0.63,0.64,0.6486,0.67,0.62,0.64,17391.0,942102.0,64.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:15:00+00:00,0.64,0.64,0.64,0.64,0.64,0.64,0.63,0.64,10480.0,952582.0,64.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:16:00+00:00,0.64,0.64,0.63,0.63,0.6389,0.64,0.62,0.63,2519.0,955091.0,63.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:17:00+00:00,0.63,0.63,0.62,0.62,0.6254,0.63,0.61,0.62,8977.0,964068.0,62.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:18:00+00:00,0.62,0.62,0.62,0.62,0.62,0.62,0.61,0.62,8858.0,972926.0,62.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:19:00+00:00,0.62,0.62,0.62,0.62,0.62,0.62,0.61,0.62,22368.0,994294.0,62.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:20:00+00:00,0.62,0.66,0.62,0.66,0.6309,0.62,0.65,0.66,4828.0,998413.0,66.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:21:00+00:00,0.66,0.69,0.66,0.66,0.6643,0.66,0.66,0.67,14198.0,1005365.0,66.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:22:00+00:00,0.67,0.69,0.66,0.68,0.6704,0.66,0.67,0.68,7980.0,1010396.0,68.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:23:00+00:00,0.68,0.69,0.66,0.69,0.6717,0.68,0.68,0.69,22830.0,1016792.0,69.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:24:00+00:00,0.69,0.69,0.63,0.63,0.6589,0.69,0.62,0.63,11767.0,1026396.0,63.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:25:00+00:00,0.63,0.63,0.59,0.62,0.6123,0.63,0.61,0.62,12593.0,1038081.0,62.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:26:00+00:00,0.62,0.63,0.62,0.63,0.6297,0.62,0.62,0.63,6756.0,1044637.0,63.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:27:00+00:00,0.63,0.63,0.62,0.63,0.63,0.63,0.62,0.63,15631.0,1060254.0,63.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:28:00+00:00,0.63,0.65,0.63,0.63,0.6433,0.63,0.62,0.63,2633.0,1062671.0,63.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:29:00+00:00,0.63,0.65,0.6,0.6,0.6316,0.63,0.6,0.61,8539.0,1068487.0,60.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:30:00+00:00,0.61,0.65,0.59,0.64,0.6202,0.6,0.63,0.65,15139.0,1073242.0,64.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:31:00+00:00,0.65,0.65,0.61,0.64,0.637,0.64,0.63,0.64,40677.0,1108356.0,64.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:32:00+00:00,0.64,0.64,0.6,0.61,0.6196,0.64,0.6,0.61,32609.0,1140965.0,61.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:33:00+00:00,0.61,0.64,0.6,0.6,0.6252,0.61,0.59,0.6,4995.0,1144447.0,60.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:34:00+00:00,0.6,0.62,0.57,0.59,0.5876,0.6,0.57,0.59,21975.0,1149949.0,59.0
KXNBAGAME-26MAR26NOPDET-DET,KXNBAGAME-26MAR26NOPDET,,DET,,2026-03-26 23:35:00+00:00,0.58,0.62,0.55,0.61,0.5819,0.59,0.59,0.62,25225.0,1150941.0,61.0
