ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:40:00+00:00,0.28,0.28,0.28,0.28,0.28,0.28,0.27,0.28,574.0,142462.0,28.000000000000004
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:41:00+00:00,0.29,0.29,0.28,0.29,0.2893,0.28,0.27,0.29,1184.0,143646.0,28.999999999999996
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:42:00+00:00,0.29,0.29,0.28,0.28,0.2834,0.29,0.28,0.29,264.0,143876.0,28.000000000000004
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:43:00+00:00,0.29,0.3,0.28,0.3,0.29,0.28,0.28,0.3,3799.0,147675.0,30.0
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:44:00+00:00,0.29,0.3,0.28,0.28,0.2852,0.3,0.27,0.29,8879.0,156299.0,28.000000000000004
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:45:00+00:00,0.28,0.28,0.27,0.28,0.2714,0.28,0.27,0.28,5610.0,159182.0,28.000000000000004
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:46:00+00:00,0.28,0.28,0.27,0.27,0.2748,0.28,0.26,0.27,4872.0,162708.0,27.0
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:47:00+00:00,0.27,0.27,0.26,0.27,0.2645,0.27,0.26,0.27,4020.0,166578.0,27.0
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:48:00+00:00,0.27,0.27,0.27,0.27,0.27,0.27,0.26,0.27,1587.0,168165.0,27.0
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:49:00+00:00,0.27,0.32,0.27,0.31,0.311,0.27,0.3,0.31,15064.0,181834.0,31.0
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:50:00+00:00,0.31,0.31,0.3,0.3,0.3091,0.31,0.28,0.3,1648.0,183336.0,30.0
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:51:00+00:00,0.3,0.3,0.28,0.29,0.2934,0.3,0.28,0.29,2681.0,184580.0,28.999999999999996
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:52:00+00:00,0.29,0.3,0.28,0.28,0.2866,0.29,0.26,0.28,1698.0,186278.0,28.000000000000004
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:53:00+00:00,0.28,0.28,0.26,0.27,0.2723,0.28,0.26,0.27,2247.0,188372.0,27.0
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:54:00+00:00,0.27,0.28,0.26,0.28,0.272,0.27,0.27,0.28,5031.0,193055.0,28.000000000000004
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:55:00+00:00,0.28,0.28,0.27,0.28,0.2795,0.28,0.27,0.28,1403.0,194383.0,28.000000000000004
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:56:00+00:00,0.28,0.28,0.26,0.27,0.2728,0.28,0.26,0.27,1599.0,195898.0,27.0
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:57:00+00:00,0.27,0.27,0.27,0.27,0.27,0.27,0.26,0.27,1271.0,197169.0,27.0
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:58:00+00:00,0.26,0.27,0.26,0.27,0.2697,0.27,0.26,0.27,1462.0,198549.0,27.0
KXNBAGAME-26FEB19PHXSAS-PHX,KXNBAGAME-26FEB19PHXSAS,,PHX,,2026-02-20 01:59:00+00:00,0.26,0.27,0.24,0.24,0.2576,0.27,0.23,0.24,2338.0,200689.0,24.0
