ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:11:00+00:00,0.88,0.88,0.88,0.88,0.88,0.88,0.87,0.88,550.0,628202.0,88.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:12:00+00:00,0.88,0.88,0.88,0.88,0.88,0.88,0.87,0.88,1453.0,629655.0,88.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:13:00+00:00,0.88,0.88,0.87,0.88,0.8795,0.88,0.87,0.88,2994.0,632329.0,88.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:14:00+00:00,0.88,0.88,0.88,0.88,0.88,0.88,0.87,0.88,1672.0,634001.0,88.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:15:00+00:00,0.88,0.89,0.88,0.89,0.8849,0.88,0.88,0.89,10589.0,644467.0,89.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:16:00+00:00,0.89,0.89,0.87,0.88,0.8787,0.89,0.87,0.88,1806.0,645123.0,88.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:17:00+00:00,0.88,0.88,0.88,0.88,0.88,0.88,0.87,0.88,2285.0,647408.0,88.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:18:00+00:00,0.88,0.88,0.87,0.88,0.8796,0.88,0.87,0.88,1691.0,649087.0,88.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:19:00+00:00,0.87,0.87,0.81,0.84,0.8254,0.88,0.83,0.84,19709.0,663409.0,84.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:20:00+00:00,0.83,0.83,0.8,0.8,0.8107,0.84,0.79,0.8,32695.0,695018.0,80.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:21:00+00:00,0.8,0.8,0.79,0.8,0.7999,0.8,0.79,0.8,16065.0,710551.0,80.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:22:00+00:00,0.8,0.81,0.79,0.81,0.8044,0.8,0.8,0.81,5725.0,716146.0,81.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:23:00+00:00,0.81,0.82,0.79,0.82,0.8019,0.81,0.81,0.83,53956.0,768458.0,82.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:24:00+00:00,0.84,0.84,0.81,0.82,0.8163,0.82,0.81,0.82,10008.0,778402.0,82.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:25:00+00:00,0.81,0.82,0.8,0.81,0.8097,0.82,0.8,0.81,14356.0,792167.0,81.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:26:00+00:00,0.81,0.81,0.78,0.79,0.7941,0.81,0.79,0.8,6154.0,797575.0,79.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:27:00+00:00,0.81,0.84,0.79,0.82,0.7934,0.79,0.8,0.82,39718.0,835255.0,82.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:28:00+00:00,0.83,0.83,0.79,0.82,0.8104,0.82,0.81,0.82,2580.0,836707.0,82.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:29:00+00:00,0.82,0.82,0.79,0.81,0.8086,0.82,0.79,0.81,6440.0,843087.0,81.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:30:00+00:00,0.81,0.82,0.81,0.82,0.8137,0.81,0.81,0.82,1146.0,844064.0,82.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:31:00+00:00,0.82,0.82,0.81,0.82,0.814,0.82,0.81,0.82,335.0,844399.0,82.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:32:00+00:00,0.82,0.82,0.76,0.79,0.7903,0.82,0.77,0.78,18562.0,862841.0,79.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:33:00+00:00,0.78,0.8,0.77,0.78,0.7828,0.79,0.77,0.78,22291.0,884851.0,78.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:34:00+00:00,0.78,0.78,0.77,0.78,0.7778,0.78,0.77,0.78,5239.0,889476.0,78.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:35:00+00:00,0.78,0.78,0.75,0.76,0.7629,0.78,0.76,0.77,28017.0,917099.0,76.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:36:00+00:00,0.77,0.79,0.76,0.78,0.7714,0.76,0.76,0.77,20191.0,936684.0,78.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:37:00+00:00,0.77,0.77,0.72,0.72,0.7582,0.78,0.71,0.72,28567.0,954307.0,72.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:38:00+00:00,0.72,0.73,0.68,0.68,0.6991,0.72,0.67,0.68,14818.0,962022.0,68.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:39:00+00:00,0.68,0.72,0.65,0.72,0.6763,0.68,0.7,0.72,43285.0,1001137.0,72.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:40:00+00:00,0.7,0.75,0.7,0.75,0.7219,0.72,0.74,0.75,16632.0,1014054.0,75.0
KXNBAGAME-26FEB28TORWAS-TOR,KXNBAGAME-26FEB28TORWAS,,TOR,,2026-03-01 00:41:00+00:00,0.75,0.75,0.74,0.74,0.7439,0.75,0.73,0.74,20380.0,1034409.0,74.0
