ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB22CHAWAS-CHA,KXNBAGAME-26FEB22CHAWAS,,CHA,,2026-02-22 23:10:00+00:00,0.82,0.82,0.8,0.81,0.8194,0.82,0.8,0.82,2863.0,178397.0,81.0
KXNBAGAME-26FEB22CHAWAS-CHA,KXNBAGAME-26FEB22CHAWAS,,CHA,,2026-02-22 23:11:00+00:00,0.82,0.82,0.81,0.81,0.8137,0.81,0.8,0.82,14007.0,192404.0,81.0
KXNBAGAME-26FEB22CHAWAS-CHA,KXNBAGAME-26FEB22CHAWAS,,CHA,,2026-02-22 23:12:00+00:00,0.82,0.82,0.79,0.79,0.8045,0.81,0.78,0.79,4139.0,196543.0,79.0
KXNBAGAME-26FEB22CHAWAS-CHA,KXNBAGAME-26FEB22CHAWAS,,CHA,,2026-02-22 23:13:00+00:00,0.79,0.81,0.78,0.8,0.8024,0.79,0.79,0.8,4201.0,200694.0,80.0
KXNBAGAME-26FEB22CHAWAS-CHA,KXNBAGAME-26FEB22CHAWAS,,CHA,,2026-02-22 23:14:00+00:00,0.8,0.81,0.8,0.8,0.8035,0.8,0.79,0.8,10268.0,210962.0,80.0
KXNBAGAME-26FEB22CHAWAS-CHA,KXNBAGAME-26FEB22CHAWAS,,CHA,,2026-02-22 23:15:00+00:00,0.8,0.8,0.8,0.8,0.8,0.8,0.79,0.8,2759.0,213721.0,80.0
KXNBAGAME-26FEB22CHAWAS-CHA,KXNBAGAME-26FEB22CHAWAS,,CHA,,2026-02-22 23:16:00+00:00,0.8,0.8,0.77,0.79,0.781,0.8,0.77,0.79,12409.0,218389.0,79.0
KXNBAGAME-26FEB22CHAWAS-CHA,KXNBAGAME-26FEB22CHAWAS,,CHA,,2026-02-22 23:17:00+00:00,0.78,0.8,0.76,0.79,0.782,0.79,0.78,0.79,22971.0,239981.0,79.0
KXNBAGAME-26FEB22CHAWAS-CHA,KXNBAGAME-26FEB22CHAWAS,,CHA,,2026-02-22 23:18:00+00:00,0.78,0.8,0.78,0.8,0.7974,0.79,0.79,0.8,22766.0,262698.0,80.0
KXNBAGAME-26FEB22CHAWAS-CHA,KXNBAGAME-26FEB22CHAWAS,,CHA,,2026-02-22 23:19:00+00:00,0.79,0.8,0.79,0.79,0.7955,0.8,0.79,0.8,11844.0,269222.0,79.0
KXNBAGAME-26FEB22CHAWAS-CHA,KXNBAGAME-26FEB22CHAWAS,,CHA,,2026-02-22 23:20:00+00:00,0.8,0.8,0.8,0.8,0.8,0.79,0.79,0.8,558.0,269778.0,80.0
KXNBAGAME-26FEB22CHAWAS-CHA,KXNBAGAME-26FEB22CHAWAS,,CHA,,2026-02-22 23:21:00+00:00,0.8,0.81,0.79,0.81,0.8025,0.8,0.8,0.81,4502.0,272862.0,81.0
KXNBAGAME-26FEB22CHAWAS-CHA,KXNBAGAME-26FEB22CHAWAS,,CHA,,2026-02-22 23:22:00+00:00,0.81,0.82,0.81,0.82,0.8102,0.81,0.81,0.82,5860.0,278190.0,82.0
