period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,120,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,0,12:00,"Kings lineup change (Precious Achiuwa, DeMar DeRozan, Devin Carter, Nique Clifford, Maxime Raynaud)",lineupchange,0,,basketball_play,1772156449,481,True,2026-02-27 01:40:49+00:00,1,720.0,0.0,0.0,1
4,119,quarter,1,36547ae6-f0fa-4d06-a6e5-5bfa64a217ed,0,12:00,"Mavericks lineup change (Caleb Martin, Khris Middleton, Naji Marshall, Max Christie, Marvin Bagley III)",lineupchange,0,,basketball_play,1772156449,480,True,2026-02-27 01:40:49+00:00,1,720.0,0.0,0.0,2
4,118,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1772156449,479,True,2026-02-27 01:40:49+00:00,1,720.0,0.0,0.0,3
4,117,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,0,12:00,Maxime Raynaud vs. Marvin Bagley III (Devin Carter gains possession),opentip,0,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1772156451,478,True,2026-02-27 01:40:51+00:00,1,720.0,0.0,0.0,4
4,116,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,0,11:41,Maxime Raynaud misses two point driving floating jump shot,twopointmiss,0,,basketball_play,1772156467,477,True,2026-02-27 01:41:07+00:00,1,701.0,19.0,0.31666666666666665,5
4,115,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,0,11:39,Precious Achiuwa offensive rebound,rebound,0,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1772156469,476,True,2026-02-27 01:41:09+00:00,1,699.0,21.0,0.35,6
4,114,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,0,11:39,Precious Achiuwa misses two point tip layup,twopointmiss,0,,basketball_play,1772156471,475,True,2026-02-27 01:41:11+00:00,1,699.0,21.0,0.35,7
4,113,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,0,11:38,Precious Achiuwa offensive rebound,rebound,0,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1772156472,474,True,2026-02-27 01:41:12+00:00,1,698.0,22.0,0.36666666666666664,8
4,112,quarter,1,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,2,11:37,Precious Achiuwa makes two point putback layup,twopointmade,0,36547ae6-f0fa-4d06-a6e5-5bfa64a217ed,basketball_play,1772156472,473,True,2026-02-27 01:41:12+00:00,1,697.0,23.0,0.38333333333333336,9
4,111,quarter,1,36547ae6-f0fa-4d06-a6e5-5bfa64a217ed,2,11:23,Marvin Bagley III turnover (lost ball) (Nique Clifford steals),turnover,0,ab9e2e9a-3243-41b6-a291-95f4d9c6edf7,basketball_play,1772156485,472,True,2026-02-27 01:41:25+00:00,1,683.0,37.0,0.6166666666666667,10
