ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR21MIAHOU-HOU,KXNBAGAME-26MAR21MIAHOU,,HOU,,2026-03-22 00:10:00+00:00,0.57,0.57,0.56,0.57,0.57,0.57,0.56,0.57,1744.0,1551504.0,56.99999999999999
KXNBAGAME-26MAR21MIAHOU-HOU,KXNBAGAME-26MAR21MIAHOU,,HOU,,2026-03-22 00:11:00+00:00,0.57,0.57,0.57,0.57,0.57,0.57,0.56,0.57,1445.0,1552949.0,56.99999999999999
KXNBAGAME-26MAR21MIAHOU-HOU,KXNBAGAME-26MAR21MIAHOU,,HOU,,2026-03-22 00:12:00+00:00,0.57,0.58,0.57,0.58,0.5781,0.57,0.56,0.58,1836.0,1554785.0,57.99999999999999
KXNBAGAME-26MAR21MIAHOU-HOU,KXNBAGAME-26MAR21MIAHOU,,HOU,,2026-03-22 00:13:00+00:00,0.58,0.64,0.58,0.64,0.6049,0.58,0.62,0.63,3008.0,1557714.0,64.0
KXNBAGAME-26MAR21MIAHOU-HOU,KXNBAGAME-26MAR21MIAHOU,,HOU,,2026-03-22 00:14:00+00:00,0.63,0.68,0.63,0.67,0.6719,0.64,0.66,0.67,9725.0,1567339.0,67.0
KXNBAGAME-26MAR21MIAHOU-HOU,KXNBAGAME-26MAR21MIAHOU,,HOU,,2026-03-22 00:15:00+00:00,0.67,0.67,0.64,0.66,0.6659,0.67,0.64,0.65,9739.0,1576987.0,66.0
KXNBAGAME-26MAR21MIAHOU-HOU,KXNBAGAME-26MAR21MIAHOU,,HOU,,2026-03-22 00:16:00+00:00,0.65,0.65,0.59,0.6,0.621,0.66,0.58,0.6,6568.0,1583098.0,60.0
KXNBAGAME-26MAR21MIAHOU-HOU,KXNBAGAME-26MAR21MIAHOU,,HOU,,2026-03-22 00:17:00+00:00,0.6,0.6,0.54,0.56,0.5578,0.6,0.55,0.56,18663.0,1592747.0,56.00000000000001
KXNBAGAME-26MAR21MIAHOU-HOU,KXNBAGAME-26MAR21MIAHOU,,HOU,,2026-03-22 00:18:00+00:00,0.55,0.57,0.53,0.57,0.5636,0.56,0.55,0.57,3723.0,1595993.0,56.99999999999999
KXNBAGAME-26MAR21MIAHOU-HOU,KXNBAGAME-26MAR21MIAHOU,,HOU,,2026-03-22 00:19:00+00:00,0.55,0.58,0.55,0.57,0.5673,0.57,0.56,0.57,6125.0,1600544.0,56.99999999999999
