ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR10PHXMIL-MIL,KXNBAGAME-26MAR10PHXMIL,,MIL,,2026-03-11 00:09:00+00:00,0.46,0.46,0.45,0.45,0.4599,0.46,0.45,0.46,592.0,129432.0,45.0
KXNBAGAME-26MAR10PHXMIL-MIL,KXNBAGAME-26MAR10PHXMIL,,MIL,,2026-03-11 00:10:00+00:00,0.46,0.46,0.45,0.46,0.4592,0.45,0.45,0.46,237.0,129412.0,46.0
KXNBAGAME-26MAR10PHXMIL-MIL,KXNBAGAME-26MAR10PHXMIL,,MIL,,2026-03-11 00:11:00+00:00,0.46,0.46,0.38,0.38,0.4464,0.46,0.37,0.38,10216.0,132949.0,38.0
KXNBAGAME-26MAR10PHXMIL-MIL,KXNBAGAME-26MAR10PHXMIL,,MIL,,2026-03-11 00:12:00+00:00,0.38,0.39,0.35,0.35,0.3602,0.38,0.35,0.37,5861.0,138664.0,35.0
KXNBAGAME-26MAR10PHXMIL-MIL,KXNBAGAME-26MAR10PHXMIL,,MIL,,2026-03-11 00:13:00+00:00,0.37,0.37,0.36,0.37,0.37,0.35,0.36,0.37,22895.0,161554.0,37.0
KXNBAGAME-26MAR10PHXMIL-MIL,KXNBAGAME-26MAR10PHXMIL,,MIL,,2026-03-11 00:14:00+00:00,0.38,0.42,0.36,0.42,0.3702,0.37,0.4,0.42,3202.0,160437.0,42.0
KXNBAGAME-26MAR10PHXMIL-MIL,KXNBAGAME-26MAR10PHXMIL,,MIL,,2026-03-11 00:15:00+00:00,0.42,0.47,0.42,0.45,0.4519,0.42,0.44,0.45,6554.0,166535.0,45.0
KXNBAGAME-26MAR10PHXMIL-MIL,KXNBAGAME-26MAR10PHXMIL,,MIL,,2026-03-11 00:16:00+00:00,0.44,0.45,0.44,0.44,0.4493,0.45,0.43,0.44,770.0,167268.0,44.0
KXNBAGAME-26MAR10PHXMIL-MIL,KXNBAGAME-26MAR10PHXMIL,,MIL,,2026-03-11 00:17:00+00:00,0.44,0.5,0.44,0.5,0.4807,0.44,0.49,0.5,4067.0,168519.0,50.0
KXNBAGAME-26MAR10PHXMIL-MIL,KXNBAGAME-26MAR10PHXMIL,,MIL,,2026-03-11 00:18:00+00:00,0.49,0.49,0.46,0.48,0.4795,0.5,0.46,0.48,2127.0,169530.0,48.0
