ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR19PHISAC-PHI,KXNBAGAME-26MAR19PHISAC,,PHI,,2026-03-20 02:09:00+00:00,0.56,0.56,0.55,0.56,0.55,0.56,0.55,0.56,28592.0,240928.0,56.00000000000001
KXNBAGAME-26MAR19PHISAC-PHI,KXNBAGAME-26MAR19PHISAC,,PHI,,2026-03-20 02:10:00+00:00,0.56,0.56,0.55,0.56,0.5597,0.56,0.55,0.56,1440.0,242268.0,56.00000000000001
KXNBAGAME-26MAR19PHISAC-PHI,KXNBAGAME-26MAR19PHISAC,,PHI,,2026-03-20 02:11:00+00:00,0.56,0.57,0.55,0.57,0.5603,0.56,0.56,0.57,5520.0,246532.0,56.99999999999999
KXNBAGAME-26MAR19PHISAC-PHI,KXNBAGAME-26MAR19PHISAC,,PHI,,2026-03-20 02:12:00+00:00,0.57,0.61,0.57,0.61,0.5904,0.57,0.6,0.61,10832.0,255394.0,61.0
KXNBAGAME-26MAR19PHISAC-PHI,KXNBAGAME-26MAR19PHISAC,,PHI,,2026-03-20 02:13:00+00:00,0.61,0.61,0.56,0.59,0.5703,0.61,0.58,0.59,13704.0,269088.0,59.0
KXNBAGAME-26MAR19PHISAC-PHI,KXNBAGAME-26MAR19PHISAC,,PHI,,2026-03-20 02:14:00+00:00,0.59,0.62,0.59,0.6,0.5944,0.59,0.59,0.6,10882.0,278077.0,60.0
KXNBAGAME-26MAR19PHISAC-PHI,KXNBAGAME-26MAR19PHISAC,,PHI,,2026-03-20 02:15:00+00:00,0.6,0.63,0.6,0.63,0.6068,0.6,0.62,0.63,9000.0,286621.0,63.0
KXNBAGAME-26MAR19PHISAC-PHI,KXNBAGAME-26MAR19PHISAC,,PHI,,2026-03-20 02:16:00+00:00,0.63,0.64,0.62,0.62,0.6236,0.63,0.61,0.62,3993.0,287286.0,62.0
KXNBAGAME-26MAR19PHISAC-PHI,KXNBAGAME-26MAR19PHISAC,,PHI,,2026-03-20 02:17:00+00:00,0.62,0.65,0.62,0.65,0.6367,0.62,0.65,0.66,4602.0,287121.0,65.0
KXNBAGAME-26MAR19PHISAC-PHI,KXNBAGAME-26MAR19PHISAC,,PHI,,2026-03-20 02:18:00+00:00,0.66,0.7,0.65,0.7,0.6661,0.65,0.69,0.7,12608.0,293001.0,70.0
