ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:09:00+00:00,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.92,4715.0,801652.0,91.0
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:10:00+00:00,0.91,0.92,0.91,0.92,0.9134,0.91,0.91,0.92,2237.0,803889.0,92.0
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:11:00+00:00,0.91,0.93,0.9,0.91,0.9117,0.92,0.9,0.92,2243.0,806052.0,91.0
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:12:00+00:00,0.91,0.92,0.91,0.92,0.9199,0.91,0.9,0.92,2892.0,808944.0,92.0
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:13:00+00:00,0.92,0.92,0.92,0.92,0.92,0.92,0.9,0.92,2.0,808946.0,92.0
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:14:00+00:00,0.92,0.92,0.91,0.92,0.9193,0.92,0.9,0.91,1038.0,809984.0,92.0
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:15:00+00:00,0.91,0.92,0.9,0.91,0.9001,0.92,0.89,0.91,5631.0,815591.0,91.0
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:16:00+00:00,0.92,0.92,0.91,0.91,0.9121,0.91,0.91,0.92,3000.0,816199.0,91.0
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:17:00+00:00,0.92,0.92,0.91,0.91,0.9143,0.91,0.9,0.91,14.0,816213.0,91.0
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:18:00+00:00,0.91,0.92,0.91,0.91,0.9131,0.91,0.91,0.92,48.0,816236.0,91.0
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:19:00+00:00,0.92,0.92,0.91,0.91,0.9182,0.91,0.91,0.92,1000.0,817056.0,91.0
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:20:00+00:00,0.91,0.91,0.9,0.9,0.9052,0.91,0.9,0.91,210.0,817111.0,90.0
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:21:00+00:00,0.91,0.91,0.89,0.89,0.8966,0.9,0.89,0.9,17876.0,828840.0,89.0
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:22:00+00:00,0.9,0.9,0.88,0.88,0.8948,0.89,0.87,0.88,13338.0,835676.0,88.0
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:23:00+00:00,0.88,0.88,0.87,0.87,0.88,0.88,0.87,0.88,2154.0,835679.0,87.0
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:24:00+00:00,0.88,0.88,0.86,0.87,0.87,0.87,0.86,0.87,21503.0,856513.0,87.0
KXNBAGAME-26MAR20BOSMEM-BOS,KXNBAGAME-26MAR20BOSMEM,,BOS,,2026-03-21 00:25:00+00:00,0.87,0.89,0.87,0.89,0.8742,0.87,0.88,0.89,4794.0,860034.0,89.0
