ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:40:00+00:00,0.63,0.63,0.61,0.62,0.6279,0.63,0.61,0.62,2196.0,503077.0,62.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:41:00+00:00,0.62,0.62,0.62,0.62,0.62,0.62,0.61,0.62,871.0,503948.0,62.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:42:00+00:00,0.62,0.62,0.62,0.62,0.62,0.62,0.61,0.63,1079.0,505027.0,62.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:43:00+00:00,0.62,0.63,0.61,0.62,0.62,0.62,0.61,0.64,650.0,505677.0,62.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:44:00+00:00,0.61,0.64,0.6,0.62,0.6095,0.62,0.6,0.62,5287.0,509504.0,62.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:45:00+00:00,0.61,0.7,0.61,0.63,0.6401,0.62,0.62,0.63,35029.0,542984.0,63.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:46:00+00:00,0.63,0.63,0.6,0.62,0.6199,0.63,0.61,0.62,9992.0,552972.0,62.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:47:00+00:00,0.63,0.67,0.62,0.66,0.6592,0.62,0.65,0.67,16597.0,569369.0,66.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:48:00+00:00,0.67,0.69,0.66,0.68,0.6731,0.66,0.67,0.68,6232.0,574613.0,68.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:49:00+00:00,0.67,0.7,0.66,0.7,0.6775,0.68,0.69,0.7,11584.0,582383.0,70.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:50:00+00:00,0.7,0.73,0.7,0.73,0.7209,0.7,0.72,0.73,2971.0,583604.0,73.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:51:00+00:00,0.73,0.74,0.72,0.72,0.7315,0.73,0.72,0.74,2470.0,584344.0,72.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:52:00+00:00,0.74,0.74,0.72,0.73,0.7306,0.72,0.72,0.73,1253.0,584908.0,73.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:53:00+00:00,0.73,0.73,0.66,0.66,0.7056,0.73,0.64,0.65,7905.0,585593.0,66.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:54:00+00:00,0.65,0.66,0.64,0.65,0.6506,0.66,0.65,0.66,2334.0,587587.0,65.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:55:00+00:00,0.66,0.74,0.66,0.74,0.7168,0.65,0.74,0.75,1732.0,588311.0,74.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:56:00+00:00,0.75,0.75,0.74,0.75,0.7484,0.74,0.74,0.75,2679.0,590141.0,75.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:57:00+00:00,0.75,0.75,0.74,0.75,0.7463,0.75,0.74,0.75,8640.0,592452.0,75.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:58:00+00:00,0.75,0.75,0.75,0.75,0.75,0.75,0.74,0.76,7084.0,599536.0,75.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 02:59:00+00:00,0.76,0.76,0.73,0.74,0.7405,0.75,0.74,0.75,2588.0,601452.0,74.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:00:00+00:00,0.75,0.77,0.74,0.77,0.7654,0.74,0.76,0.77,4196.0,605601.0,77.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:01:00+00:00,0.77,0.78,0.76,0.76,0.7763,0.77,0.75,0.76,7241.0,612081.0,76.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:02:00+00:00,0.76,0.8,0.76,0.79,0.7845,0.76,0.78,0.79,18014.0,629260.0,79.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:03:00+00:00,0.79,0.81,0.77,0.79,0.7915,0.79,0.78,0.79,9424.0,638247.0,79.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:04:00+00:00,0.78,0.8,0.78,0.78,0.7877,0.79,0.77,0.78,8146.0,641070.0,78.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:05:00+00:00,0.78,0.8,0.78,0.8,0.7961,0.78,0.79,0.8,8563.0,647266.0,80.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:06:00+00:00,0.8,0.8,0.79,0.8,0.7999,0.8,0.79,0.8,19678.0,666674.0,80.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:07:00+00:00,0.8,0.84,0.79,0.84,0.8276,0.8,0.83,0.84,2046.0,668476.0,84.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:08:00+00:00,0.84,0.87,0.84,0.85,0.8444,0.84,0.84,0.85,4238.0,667537.0,85.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:09:00+00:00,0.85,0.85,0.85,0.85,0.85,0.85,0.84,0.85,13439.0,680976.0,85.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:10:00+00:00,0.85,0.85,0.84,0.85,0.8491,0.85,0.84,0.85,11963.0,690805.0,85.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:11:00+00:00,0.84,0.87,0.84,0.85,0.8498,0.85,0.85,0.87,3623.0,692563.0,85.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:12:00+00:00,0.87,0.87,0.85,0.85,0.868,0.85,0.85,0.86,5410.0,697487.0,85.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:13:00+00:00,0.86,0.88,0.85,0.88,0.8691,0.85,0.87,0.88,1805.0,698551.0,88.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:14:00+00:00,0.88,0.88,0.86,0.86,0.8638,0.88,0.85,0.86,61802.0,747793.0,86.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:15:00+00:00,0.86,0.86,0.83,0.85,0.8457,0.86,0.84,0.85,31645.0,771656.0,85.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:16:00+00:00,0.84,0.85,0.83,0.84,0.8498,0.85,0.82,0.84,27434.0,798984.0,84.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:17:00+00:00,0.84,0.85,0.81,0.81,0.8308,0.84,0.8,0.81,13621.0,812022.0,81.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:18:00+00:00,0.81,0.83,0.79,0.83,0.8228,0.81,0.82,0.83,16697.0,821428.0,83.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:19:00+00:00,0.83,0.83,0.82,0.83,0.83,0.83,0.82,0.83,11647.0,833040.0,83.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:20:00+00:00,0.83,0.86,0.83,0.86,0.8392,0.83,0.84,0.85,7166.0,836865.0,86.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:21:00+00:00,0.85,0.87,0.84,0.87,0.8628,0.86,0.86,0.87,8366.0,839967.0,87.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:22:00+00:00,0.87,0.87,0.86,0.87,0.8698,0.87,0.86,0.87,16222.0,855261.0,87.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:23:00+00:00,0.87,0.87,0.86,0.87,0.87,0.87,0.87,0.88,26374.0,881513.0,87.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:24:00+00:00,0.88,0.88,0.87,0.88,0.8718,0.87,0.87,0.88,9405.0,875442.0,88.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:25:00+00:00,0.87,0.89,0.87,0.89,0.8835,0.88,0.88,0.89,3061.0,876498.0,89.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:26:00+00:00,0.89,0.94,0.89,0.92,0.9187,0.89,0.93,0.95,8536.0,877233.0,92.0
KXNBAGAME-26MAR25TORLAC-LAC,KXNBAGAME-26MAR25TORLAC,,LAC,,2026-03-26 03:27:00+00:00,0.95,0.95,0.94,0.95,0.9483,0.92,0.93,0.95,13663.0,886209.0,95.0
