ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:09:00+00:00,0.44,0.44,0.43,0.44,0.4392,0.44,0.43,0.44,14593.0,2667931.0,44.0
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:10:00+00:00,0.44,0.44,0.42,0.44,0.4334,0.44,0.43,0.44,61702.0,2729585.0,44.0
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:11:00+00:00,0.44,0.44,0.43,0.44,0.4395,0.44,0.43,0.44,35142.0,2760860.0,44.0
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:12:00+00:00,0.44,0.44,0.43,0.44,0.4391,0.44,0.43,0.44,26710.0,2784953.0,44.0
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:13:00+00:00,0.44,0.44,0.36,0.39,0.4001,0.44,0.38,0.39,24670.0,2805311.0,39.0
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:14:00+00:00,0.39,0.42,0.34,0.34,0.3795,0.39,0.33,0.34,45661.0,2849674.0,34.0
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:15:00+00:00,0.34,0.36,0.33,0.35,0.35,0.34,0.34,0.35,42800.0,2887611.0,35.0
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:16:00+00:00,0.35,0.36,0.32,0.33,0.3404,0.35,0.32,0.33,40743.0,2926769.0,33.0
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:17:00+00:00,0.33,0.36,0.31,0.36,0.3373,0.33,0.35,0.37,37464.0,2953106.0,36.0
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:18:00+00:00,0.36,0.38,0.33,0.35,0.3635,0.36,0.34,0.35,40267.0,2990913.0,35.0
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:19:00+00:00,0.35,0.38,0.35,0.35,0.3646,0.35,0.34,0.35,44769.0,3027016.0,35.0
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:20:00+00:00,0.35,0.35,0.34,0.35,0.3499,0.35,0.34,0.35,34883.0,3061660.0,35.0
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:21:00+00:00,0.35,0.35,0.33,0.35,0.3467,0.35,0.34,0.35,42953.0,3103042.0,35.0
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:22:00+00:00,0.35,0.35,0.34,0.35,0.35,0.35,0.34,0.35,42196.0,3145238.0,35.0
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:23:00+00:00,0.35,0.35,0.34,0.35,0.3481,0.35,0.34,0.35,36895.0,3177824.0,35.0
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:24:00+00:00,0.35,0.37,0.34,0.36,0.3558,0.35,0.35,0.37,24489.0,3202221.0,36.0
KXNBAGAME-26MAR19LALMIA-LAL,KXNBAGAME-26MAR19LALMIA,,LAL,,2026-03-20 00:25:00+00:00,0.37,0.37,0.35,0.35,0.3613,0.36,0.34,0.35,15070.0,3217121.0,35.0
