period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,100,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,12:00,"Knicks lineup change (Mikal Bridges, OG Anunoby, Josh Hart, Jalen Brunson, Karl-Anthony Towns)",lineupchange,0,,basketball_play,1777590783,473,True,2026-04-30 23:13:03+00:00,1,720.0,0.0,0.0,1
4,99,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,0,12:00,"Hawks lineup change (Jalen Johnson, Onyeka Okongwu, Dyson Daniels, CJ McCollum, Nickeil Alexander-Walker)",lineupchange,0,,basketball_play,1777590783,472,True,2026-04-30 23:13:03+00:00,1,720.0,0.0,0.0,2
4,98,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1777590783,471,True,2026-04-30 23:13:03+00:00,1,720.0,0.0,0.0,3
4,97,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,12:00,Karl-Anthony Towns vs. Onyeka Okongwu (Josh Hart gains possession),opentip,0,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1777590786,470,True,2026-04-30 23:13:06+00:00,1,720.0,0.0,0.0,4
4,96,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,3,11:41,Jalen Brunson makes three point jump shot (Karl-Anthony Towns assists),threepointmade,0,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1777590801,469,True,2026-04-30 23:13:21+00:00,1,701.0,19.0,0.31666666666666665,5
4,95,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,3,11:17,Nickeil Alexander-Walker turnover (bad pass) (Jalen Brunson steals),turnover,0,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1777590825,468,True,2026-04-30 23:13:45+00:00,1,677.0,43.0,0.7166666666666667,6
4,94,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,3,11:11,Jalen Brunson misses three point running jump shot,threepointmiss,0,,basketball_play,1777590831,467,True,2026-04-30 23:13:51+00:00,1,671.0,49.0,0.8166666666666667,7
4,93,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,3,11:08,Onyeka Okongwu defensive rebound,rebound,0,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1777590834,466,True,2026-04-30 23:13:54+00:00,1,668.0,52.0,0.8666666666666667,8
4,92,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,3,11:02,CJ McCollum turnover (out of bounds lost ball),turnover,0,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1777590842,465,True,2026-04-30 23:14:02+00:00,1,662.0,58.0,0.9666666666666667,9
4,91,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,5,10:46,OG Anunoby makes two point dunk (Jalen Brunson assists),twopointmade,0,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1777590869,464,True,2026-04-30 23:14:29+00:00,1,646.0,74.0,1.2333333333333334,10
4,90,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,5,10:35,Jalen Johnson makes two point cutting dunk (Onyeka Okongwu assists),twopointmade,2,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1777590880,463,True,2026-04-30 23:14:40+00:00,1,635.0,85.0,1.4166666666666667,11
4,89,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,5,10:19,Josh Hart turnover (bad pass) (Dyson Daniels steals),turnover,2,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1777590895,462,True,2026-04-30 23:14:55+00:00,1,619.0,101.0,1.6833333333333333,12
4,88,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,5,10:07,Josh Hart shooting foul (Nickeil Alexander-Walker draws the foul),shootingfoul,2,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1777590909,461,True,2026-04-30 23:15:09+00:00,1,607.0,113.0,1.8833333333333333,13
4,87,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,5,10:07,Nickeil Alexander-Walker makes regular free throw 1 of 2,freethrowmade,3,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1777590936,460,True,2026-04-30 23:15:36+00:00,1,607.0,113.0,1.8833333333333333,14
4,86,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,5,10:07,Nickeil Alexander-Walker makes regular free throw 2 of 2,freethrowmade,4,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1777590952,459,True,2026-04-30 23:15:52+00:00,1,607.0,113.0,1.8833333333333333,15
4,85,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,5,9:43,Knicks turnover (shot clock violation),turnover,4,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1777590983,458,True,2026-04-30 23:16:23+00:00,1,583.0,137.0,2.283333333333333,16
4,84,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,5,9:30,Onyeka Okongwu makes two point cutting layup (Nickeil Alexander-Walker assists),twopointmade,6,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1777591005,457,True,2026-04-30 23:16:45+00:00,1,570.0,150.0,2.5,17
4,83,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,5,9:20,Jalen Johnson blocks Josh Hart's two point driving layup,twopointmiss,6,,basketball_play,1777591016,456,True,2026-04-30 23:16:56+00:00,1,560.0,160.0,2.6666666666666665,18
4,82,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,5,9:18,Jalen Johnson defensive rebound,rebound,6,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1777591018,455,True,2026-04-30 23:16:58+00:00,1,558.0,162.0,2.7,19
4,81,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,5,9:13,Nickeil Alexander-Walker makes three point running jump shot (Jalen Johnson assists),threepointmade,9,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1777591021,454,True,2026-04-30 23:17:01+00:00,1,553.0,167.0,2.783333333333333,20
4,80,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,7,8:53,OG Anunoby makes two point jump shot,twopointmade,9,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1777591042,453,True,2026-04-30 23:17:22+00:00,1,533.0,187.0,3.1166666666666667,21
4,79,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,7,8:36,Dyson Daniels misses three point jump shot,threepointmiss,9,,basketball_play,1777591059,452,True,2026-04-30 23:17:39+00:00,1,516.0,204.0,3.4,22
4,78,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,7,8:33,OG Anunoby defensive rebound,rebound,9,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1777591062,451,True,2026-04-30 23:17:42+00:00,1,513.0,207.0,3.45,23
4,77,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,9,8:28,Mikal Bridges makes two point running layup (OG Anunoby assists),twopointmade,9,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1777591066,450,True,2026-04-30 23:17:46+00:00,1,508.0,212.0,3.533333333333333,24
4,76,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,9,8:11,Jalen Johnson makes two point pullup jump shot,twopointmade,11,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1777591083,449,True,2026-04-30 23:18:03+00:00,1,491.0,229.0,3.816666666666667,25
4,75,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,12,7:50,OG Anunoby makes three point jump shot (Karl-Anthony Towns assists),threepointmade,11,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1777591104,448,True,2026-04-30 23:18:24+00:00,1,470.0,250.0,4.166666666666667,26
4,74,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,12,7:37,CJ McCollum misses three point pullup jump shot,threepointmiss,11,,basketball_play,1777591118,447,True,2026-04-30 23:18:38+00:00,1,457.0,263.0,4.383333333333334,27
4,73,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,12,7:35,Mikal Bridges defensive rebound,rebound,11,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1777591120,446,True,2026-04-30 23:18:40+00:00,1,455.0,265.0,4.416666666666667,28
4,72,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,12,7:24,Karl-Anthony Towns misses two point driving floating jump shot,twopointmiss,11,,basketball_play,1777591131,445,True,2026-04-30 23:18:51+00:00,1,444.0,276.0,4.6,29
4,71,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,12,7:20,Onyeka Okongwu defensive rebound,rebound,11,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1777591134,444,True,2026-04-30 23:18:54+00:00,1,440.0,280.0,4.666666666666667,30
