period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,123,quarter,1,a17e4a68-2999-4f60-b67e-3e80aa9e198b,0,12:00,"Heat lineup change (Tyler Herro, Pelle Larsson, Bam Adebayo, Davion Mitchell, Andrew Wiggins)",lineupchange,0,,basketball_play,1775605330,485,True,2026-04-07 23:42:10+00:00,1,720.0,0.0,0.0,1
4,122,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,0,12:00,"Raptors lineup change (RJ Barrett, Brandon Ingram, Immanuel Quickley, Scottie Barnes, Jakob Poeltl)",lineupchange,0,,basketball_play,1775605330,484,True,2026-04-07 23:42:10+00:00,1,720.0,0.0,0.0,2
4,121,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1775605330,483,True,2026-04-07 23:42:10+00:00,1,720.0,0.0,0.0,3
4,120,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,0,12:00,Bam Adebayo vs. Jakob Poeltl (Scottie Barnes gains possession),opentip,0,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1775605332,482,True,2026-04-07 23:42:12+00:00,1,720.0,0.0,0.0,4
4,119,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,0,11:46,Brandon Ingram makes two point driving finger roll layup,twopointmade,2,a17e4a68-2999-4f60-b67e-3e80aa9e198b,basketball_play,1775605343,481,True,2026-04-07 23:42:23+00:00,1,706.0,14.0,0.23333333333333334,5
4,118,quarter,1,a17e4a68-2999-4f60-b67e-3e80aa9e198b,2,11:21,Davion Mitchell makes two point pullup jump shot (Bam Adebayo assists),twopointmade,2,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1775605368,480,True,2026-04-07 23:42:48+00:00,1,681.0,39.0,0.65,6
4,117,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,2,11:09,Brandon Ingram misses two point floating jump shot,twopointmiss,2,,basketball_play,1775605380,479,True,2026-04-07 23:43:00+00:00,1,669.0,51.0,0.85,7
4,116,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,2,11:05,Jakob Poeltl offensive rebound,rebound,2,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1775605384,478,True,2026-04-07 23:43:04+00:00,1,665.0,55.0,0.9166666666666666,8
4,115,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,2,11:05,Jakob Poeltl makes two point putback layup,twopointmade,4,a17e4a68-2999-4f60-b67e-3e80aa9e198b,basketball_play,1775605384,477,True,2026-04-07 23:43:04+00:00,1,665.0,55.0,0.9166666666666666,9
4,114,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,2,10:59,Jakob Poeltl personal foul (Bam Adebayo draws the foul),personalfoul,4,a17e4a68-2999-4f60-b67e-3e80aa9e198b,basketball_play,1775605393,476,True,2026-04-07 23:43:13+00:00,1,659.0,61.0,1.0166666666666666,10
4,113,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,2,10:58,RJ Barrett personal foul (Pelle Larsson draws the foul),personalfoul,4,a17e4a68-2999-4f60-b67e-3e80aa9e198b,basketball_play,1775605428,475,True,2026-04-07 23:43:48+00:00,1,658.0,62.0,1.0333333333333334,11
4,112,quarter,1,a17e4a68-2999-4f60-b67e-3e80aa9e198b,2,10:46,Davion Mitchell misses three point jump shot,threepointmiss,4,,basketball_play,1775605458,474,True,2026-04-07 23:44:18+00:00,1,646.0,74.0,1.2333333333333334,12
4,111,quarter,1,a17e4a68-2999-4f60-b67e-3e80aa9e198b,2,10:41,Andrew Wiggins offensive rebound,rebound,4,a17e4a68-2999-4f60-b67e-3e80aa9e198b,basketball_play,1775605463,473,True,2026-04-07 23:44:23+00:00,1,641.0,79.0,1.3166666666666667,13
4,110,quarter,1,a17e4a68-2999-4f60-b67e-3e80aa9e198b,2,10:41,Andrew Wiggins misses two point tip layup,twopointmiss,4,,basketball_play,1775605463,472,True,2026-04-07 23:44:23+00:00,1,641.0,79.0,1.3166666666666667,14
4,109,quarter,1,a17e4a68-2999-4f60-b67e-3e80aa9e198b,2,10:40,Andrew Wiggins offensive rebound,rebound,4,a17e4a68-2999-4f60-b67e-3e80aa9e198b,basketball_play,1775605463,471,True,2026-04-07 23:44:23+00:00,1,640.0,80.0,1.3333333333333333,15
4,108,quarter,1,,2,10:39,Stoppage (Out of bounds),stoppage,4,,basketball_play,1775605467,470,True,2026-04-07 23:44:27+00:00,1,639.0,81.0,1.35,16
4,107,quarter,1,a17e4a68-2999-4f60-b67e-3e80aa9e198b,2,10:32,Bam Adebayo misses three point stepback jump shot,threepointmiss,4,,basketball_play,1775605485,469,True,2026-04-07 23:44:45+00:00,1,632.0,88.0,1.4666666666666666,17
4,106,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,2,10:29,Brandon Ingram defensive rebound,rebound,4,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1775605488,468,True,2026-04-07 23:44:48+00:00,1,629.0,91.0,1.5166666666666666,18
