ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:10:00+00:00,0.27,0.27,0.26,0.26,0.2654,0.27,0.26,0.27,742.0,60821.0,26.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:11:00+00:00,0.26,0.27,0.26,0.27,0.265,0.26,0.26,0.27,595.0,61116.0,27.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:12:00+00:00,0.27,0.27,0.27,0.27,0.27,0.27,0.26,0.27,580.0,61696.0,27.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:13:00+00:00,0.26,0.27,0.25,0.26,0.2678,0.27,0.25,0.26,1335.0,63020.0,26.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:14:00+00:00,0.26,0.26,0.21,0.22,0.2328,0.26,0.21,0.22,1156.0,64029.0,22.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:15:00+00:00,0.21,0.22,0.19,0.19,0.2093,0.22,0.19,0.2,6470.0,67025.0,19.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:16:00+00:00,0.2,0.2,0.18,0.19,0.1896,0.19,0.18,0.19,1792.0,68738.0,19.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:17:00+00:00,0.19,0.2,0.19,0.2,0.1964,0.19,0.19,0.2,7938.0,75189.0,20.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:18:00+00:00,0.21,0.22,0.2,0.22,0.2004,0.2,0.21,0.22,2382.0,77355.0,22.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:19:00+00:00,0.22,0.24,0.22,0.24,0.2279,0.22,0.23,0.24,7932.0,81947.0,24.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:20:00+00:00,0.24,0.24,0.24,0.24,0.24,0.24,0.23,0.24,2605.0,84552.0,24.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:21:00+00:00,0.24,0.24,0.24,0.24,0.24,0.24,0.23,0.24,1260.0,85812.0,24.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:22:00+00:00,0.24,0.24,0.22,0.23,0.2319,0.24,0.22,0.23,17666.0,88719.0,23.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:23:00+00:00,0.22,0.22,0.17,0.17,0.1916,0.23,0.16,0.17,4168.0,89243.0,17.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:24:00+00:00,0.16,0.16,0.15,0.15,0.1577,0.17,0.15,0.16,1469.0,89444.0,15.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:25:00+00:00,0.16,0.16,0.13,0.14,0.1402,0.15,0.13,0.14,2463.0,91255.0,14.000000000000002
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:26:00+00:00,0.13,0.14,0.12,0.12,0.1206,0.14,0.11,0.12,17228.0,94852.0,12.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:27:00+00:00,0.12,0.14,0.12,0.14,0.1223,0.12,0.13,0.14,17805.0,109996.0,14.000000000000002
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:28:00+00:00,0.13,0.14,0.12,0.13,0.1202,0.14,0.13,0.14,4495.0,114339.0,13.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:29:00+00:00,0.14,0.14,0.13,0.14,0.1378,0.13,0.13,0.14,2069.0,115501.0,14.000000000000002
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:30:00+00:00,0.14,0.14,0.11,0.11,0.1224,0.14,0.11,0.12,18650.0,131008.0,11.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:31:00+00:00,0.12,0.12,0.11,0.12,0.1197,0.11,0.11,0.12,4608.0,135474.0,12.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:32:00+00:00,0.11,0.12,0.11,0.12,0.1199,0.12,0.11,0.12,6453.0,141679.0,12.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:33:00+00:00,0.12,0.12,0.11,0.11,0.1115,0.12,0.1,0.11,1743.0,143174.0,11.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:34:00+00:00,0.1,0.13,0.1,0.12,0.1285,0.11,0.12,0.14,9158.0,152019.0,12.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:35:00+00:00,0.14,0.14,0.11,0.12,0.1201,0.12,0.11,0.12,10230.0,162173.0,12.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:36:00+00:00,0.12,0.13,0.11,0.12,0.1277,0.12,0.1,0.12,5848.0,167962.0,12.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:37:00+00:00,0.1,0.1,0.09,0.1,0.0995,0.12,0.09,0.1,1315.0,169153.0,10.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:38:00+00:00,0.1,0.12,0.1,0.11,0.1104,0.1,0.1,0.11,57944.0,212998.0,11.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:39:00+00:00,0.1,0.11,0.1,0.1,0.1051,0.11,0.1,0.11,2777.0,213067.0,10.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:40:00+00:00,0.11,0.14,0.11,0.14,0.119,0.1,0.13,0.14,1474.0,213659.0,14.000000000000002
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:41:00+00:00,0.13,0.14,0.13,0.13,0.1379,0.14,0.11,0.13,12905.0,223440.0,13.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:42:00+00:00,0.13,0.14,0.11,0.12,0.1352,0.13,0.11,0.12,4443.0,227831.0,12.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:43:00+00:00,0.12,0.12,0.09,0.11,0.1137,0.12,0.1,0.11,2057.0,229879.0,11.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:44:00+00:00,0.11,0.12,0.1,0.11,0.1049,0.11,0.1,0.11,910.0,230135.0,11.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:45:00+00:00,0.11,0.12,0.09,0.1,0.1132,0.11,0.1,0.11,2117.0,230713.0,10.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:46:00+00:00,0.1,0.11,0.1,0.1,0.1007,0.1,0.1,0.11,1028.0,231086.0,10.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:47:00+00:00,0.11,0.14,0.1,0.14,0.1325,0.1,0.13,0.14,3623.0,231115.0,14.000000000000002
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:48:00+00:00,0.14,0.14,0.13,0.14,0.1359,0.14,0.13,0.14,2503.0,231558.0,14.000000000000002
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:49:00+00:00,0.14,0.14,0.13,0.14,0.1393,0.14,0.13,0.14,4682.0,235542.0,14.000000000000002
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:50:00+00:00,0.14,0.14,0.12,0.12,0.1362,0.14,0.12,0.14,685.0,236132.0,12.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:51:00+00:00,0.14,0.14,0.14,0.14,0.14,0.12,0.13,0.14,876.0,236995.0,14.000000000000002
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:52:00+00:00,0.13,0.13,0.1,0.1,0.1132,0.14,0.09,0.1,7377.0,238842.0,10.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:53:00+00:00,0.1,0.11,0.09,0.1,0.0999,0.1,0.09,0.1,2150.0,240709.0,10.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:54:00+00:00,0.1,0.11,0.09,0.09,0.0906,0.1,0.09,0.1,6250.0,236293.0,9.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:55:00+00:00,0.1,0.1,0.09,0.09,0.0928,0.09,0.09,0.1,2608.0,235155.0,9.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:56:00+00:00,0.09,0.1,0.09,0.1,0.1,0.09,0.09,0.1,2038.0,237177.0,10.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:57:00+00:00,0.09,0.1,0.09,0.1,0.0997,0.1,0.09,0.1,117.0,237286.0,10.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:58:00+00:00,0.1,0.12,0.1,0.1,0.1057,0.1,0.09,0.1,1457.0,238503.0,10.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 00:59:00+00:00,0.09,0.1,0.07,0.08,0.0858,0.1,0.06,0.08,1229.0,239645.0,8.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 01:00:00+00:00,0.08,0.08,0.05,0.05,0.0588,0.08,0.05,0.06,2372.0,241662.0,5.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 01:01:00+00:00,0.06,0.06,0.04,0.04,0.0563,0.05,0.03,0.04,17038.0,253627.0,4.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 01:02:00+00:00,0.03,0.04,0.03,0.04,0.0318,0.04,0.03,0.04,14805.0,248229.0,4.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 01:03:00+00:00,0.03,0.04,0.03,0.04,0.0374,0.04,0.03,0.04,1876.0,247808.0,4.0
KXNBAGAME-26MAR18TORCHI-CHI,KXNBAGAME-26MAR18TORCHI,,CHI,,2026-03-19 01:04:00+00:00,0.04,0.05,0.03,0.04,0.0401,0.04,0.03,0.04,9180.0,247920.0,4.0
