ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:09:00+00:00,0.51,0.51,0.5,0.51,0.51,0.5,0.5,0.51,2520.0,632286.0,51.0
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:10:00+00:00,0.51,0.51,0.51,0.51,0.51,0.51,0.5,0.51,2547.0,634833.0,51.0
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:11:00+00:00,0.51,0.51,0.49,0.49,0.508,0.51,0.48,0.49,2744.0,637507.0,49.0
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:12:00+00:00,0.49,0.49,0.44,0.48,0.4733,0.49,0.47,0.48,18226.0,655663.0,48.0
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:13:00+00:00,0.48,0.48,0.43,0.45,0.4633,0.48,0.43,0.45,20003.0,675546.0,45.0
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:14:00+00:00,0.45,0.45,0.41,0.42,0.4188,0.45,0.4,0.41,12133.0,679268.0,42.0
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:15:00+00:00,0.41,0.46,0.4,0.46,0.423,0.42,0.45,0.46,6650.0,685809.0,46.0
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:16:00+00:00,0.46,0.46,0.43,0.44,0.4516,0.46,0.43,0.44,10194.0,693499.0,44.0
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:17:00+00:00,0.44,0.44,0.43,0.44,0.4323,0.44,0.43,0.44,8851.0,696431.0,44.0
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:18:00+00:00,0.44,0.52,0.43,0.5,0.5055,0.44,0.5,0.51,13595.0,708957.0,50.0
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:19:00+00:00,0.5,0.5,0.43,0.44,0.4796,0.5,0.43,0.44,5754.0,712900.0,44.0
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:20:00+00:00,0.44,0.48,0.43,0.46,0.4578,0.44,0.45,0.46,8125.0,720108.0,46.0
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:21:00+00:00,0.46,0.46,0.45,0.46,0.46,0.46,0.45,0.46,11867.0,731967.0,46.0
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:22:00+00:00,0.46,0.46,0.46,0.46,0.46,0.46,0.45,0.46,3306.0,735273.0,46.0
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:23:00+00:00,0.46,0.46,0.45,0.46,0.4596,0.46,0.45,0.46,1565.0,736726.0,46.0
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:24:00+00:00,0.46,0.46,0.43,0.44,0.4467,0.46,0.43,0.44,9111.0,745837.0,44.0
KXNBAGAME-26MAR20PORMIN-MIN,KXNBAGAME-26MAR20PORMIN,,MIN,,2026-03-21 00:25:00+00:00,0.44,0.47,0.43,0.44,0.4434,0.44,0.43,0.44,2687.0,747272.0,44.0
