ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:12:00+00:00,0.32,0.32,0.31,0.32,0.32,0.32,0.31,0.32,16047.0,1625362.0,32.0
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:13:00+00:00,0.32,0.32,0.31,0.32,0.3197,0.32,0.31,0.32,18401.0,1643744.0,32.0
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:14:00+00:00,0.32,0.34,0.3,0.31,0.3146,0.32,0.3,0.31,84313.0,1682890.0,31.0
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:15:00+00:00,0.31,0.34,0.31,0.32,0.324,0.31,0.31,0.32,89621.0,1768959.0,32.0
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:16:00+00:00,0.32,0.33,0.29,0.3,0.3058,0.32,0.28,0.3,121369.0,1873836.0,30.0
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:17:00+00:00,0.29,0.35,0.28,0.34,0.3122,0.3,0.33,0.34,37666.0,1910434.0,34.0
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:18:00+00:00,0.34,0.34,0.3,0.32,0.3192,0.34,0.31,0.32,158728.0,2060892.0,32.0
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:19:00+00:00,0.32,0.35,0.31,0.35,0.3263,0.32,0.34,0.35,31060.0,2087175.0,35.0
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:20:00+00:00,0.35,0.37,0.34,0.36,0.3595,0.35,0.34,0.36,54966.0,2140501.0,36.0
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:21:00+00:00,0.36,0.36,0.33,0.35,0.3524,0.36,0.34,0.35,52138.0,2191723.0,35.0
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:22:00+00:00,0.35,0.36,0.34,0.35,0.3567,0.35,0.34,0.35,22690.0,2213743.0,35.0
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:23:00+00:00,0.35,0.36,0.34,0.34,0.3504,0.35,0.33,0.34,31264.0,2239563.0,34.0
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:24:00+00:00,0.34,0.34,0.31,0.33,0.3266,0.34,0.32,0.33,58104.0,2295578.0,33.0
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:25:00+00:00,0.33,0.38,0.33,0.38,0.3554,0.33,0.36,0.38,25753.0,2320314.0,38.0
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:26:00+00:00,0.38,0.38,0.32,0.32,0.3425,0.38,0.31,0.32,47978.0,2365985.0,32.0
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:27:00+00:00,0.32,0.33,0.3,0.33,0.3251,0.32,0.32,0.33,42527.0,2407748.0,33.0
KXNBAGAME-26FEB09OKCLAL-LAL,KXNBAGAME-26FEB09OKCLAL,,LAL,,2026-02-10 03:28:00+00:00,0.33,0.33,0.32,0.33,0.3299,0.33,0.32,0.33,25505.0,2432983.0,33.0
