ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:09:00+00:00,0.56,0.56,0.56,0.56,0.56,0.56,0.55,0.56,1473.0,990845.0,56.00000000000001
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:10:00+00:00,0.56,0.56,0.55,0.56,0.5598,0.56,0.55,0.56,1452.0,992273.0,56.00000000000001
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:11:00+00:00,0.56,0.56,0.52,0.52,0.5561,0.56,0.51,0.52,6490.0,997599.0,52.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:12:00+00:00,0.52,0.55,0.5,0.55,0.5247,0.52,0.53,0.54,5226.0,1000926.0,55.00000000000001
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:13:00+00:00,0.54,0.54,0.5,0.51,0.5218,0.55,0.5,0.51,7631.0,1008515.0,51.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:14:00+00:00,0.51,0.55,0.51,0.54,0.5224,0.51,0.53,0.54,8053.0,1016356.0,54.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:15:00+00:00,0.54,0.55,0.53,0.55,0.5444,0.54,0.53,0.55,5317.0,1021631.0,55.00000000000001
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:16:00+00:00,0.53,0.55,0.53,0.54,0.5481,0.55,0.52,0.53,6641.0,1028171.0,54.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:17:00+00:00,0.53,0.56,0.52,0.54,0.5441,0.54,0.52,0.54,2388.0,1030213.0,54.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:18:00+00:00,0.54,0.55,0.53,0.53,0.5396,0.54,0.52,0.54,7982.0,1038195.0,53.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:19:00+00:00,0.52,0.54,0.52,0.54,0.5399,0.53,0.53,0.54,53242.0,1090524.0,54.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:20:00+00:00,0.54,0.55,0.53,0.54,0.5464,0.54,0.53,0.54,11542.0,1101502.0,54.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:21:00+00:00,0.54,0.54,0.54,0.54,0.54,0.54,0.53,0.54,2773.0,1104275.0,54.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:22:00+00:00,0.54,0.55,0.5,0.51,0.523,0.54,0.5,0.51,5896.0,1110125.0,51.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:23:00+00:00,0.51,0.54,0.5,0.53,0.528,0.51,0.52,0.53,8355.0,1116479.0,53.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:24:00+00:00,0.52,0.56,0.52,0.56,0.5514,0.53,0.55,0.56,16113.0,1131178.0,56.00000000000001
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:25:00+00:00,0.56,0.57,0.54,0.57,0.5572,0.56,0.56,0.57,14090.0,1144070.0,56.99999999999999
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:26:00+00:00,0.57,0.57,0.53,0.53,0.5445,0.57,0.52,0.53,3706.0,1147502.0,53.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:27:00+00:00,0.53,0.58,0.53,0.55,0.5604,0.53,0.55,0.56,25919.0,1172520.0,55.00000000000001
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:28:00+00:00,0.56,0.56,0.52,0.53,0.5569,0.55,0.52,0.53,46192.0,1217781.0,53.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:29:00+00:00,0.53,0.53,0.52,0.52,0.5213,0.53,0.51,0.52,5802.0,1223552.0,52.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:30:00+00:00,0.52,0.52,0.5,0.5,0.5198,0.52,0.5,0.51,5808.0,1229238.0,50.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:31:00+00:00,0.51,0.51,0.48,0.49,0.4998,0.5,0.48,0.49,15267.0,1242937.0,49.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:32:00+00:00,0.49,0.49,0.45,0.47,0.4758,0.49,0.45,0.47,13647.0,1255130.0,47.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:33:00+00:00,0.47,0.48,0.44,0.47,0.4661,0.47,0.46,0.47,27529.0,1278093.0,47.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:34:00+00:00,0.47,0.48,0.44,0.45,0.4636,0.47,0.44,0.45,12843.0,1286806.0,45.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:35:00+00:00,0.44,0.44,0.41,0.42,0.434,0.45,0.41,0.42,12904.0,1298400.0,42.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:36:00+00:00,0.42,0.43,0.42,0.43,0.4286,0.42,0.42,0.43,13403.0,1310863.0,43.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:37:00+00:00,0.43,0.43,0.4,0.43,0.4181,0.43,0.42,0.44,10059.0,1314369.0,43.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:38:00+00:00,0.44,0.5,0.44,0.46,0.4839,0.43,0.45,0.46,30283.0,1344240.0,46.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:39:00+00:00,0.46,0.48,0.43,0.43,0.4589,0.46,0.42,0.43,7997.0,1349678.0,43.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:40:00+00:00,0.43,0.43,0.37,0.38,0.407,0.43,0.37,0.38,23077.0,1356202.0,38.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:41:00+00:00,0.38,0.42,0.37,0.42,0.403,0.38,0.41,0.42,12043.0,1363757.0,42.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:42:00+00:00,0.42,0.42,0.37,0.38,0.3873,0.42,0.37,0.38,14804.0,1364384.0,38.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:43:00+00:00,0.38,0.38,0.36,0.36,0.374,0.38,0.36,0.37,31354.0,1381242.0,36.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:44:00+00:00,0.36,0.37,0.36,0.36,0.3626,0.36,0.36,0.37,17470.0,1372791.0,36.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:45:00+00:00,0.36,0.37,0.34,0.35,0.3647,0.36,0.34,0.35,7734.0,1379607.0,35.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:46:00+00:00,0.35,0.4,0.32,0.4,0.378,0.35,0.39,0.4,15085.0,1382874.0,40.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:47:00+00:00,0.4,0.4,0.39,0.4,0.3998,0.4,0.39,0.4,10596.0,1393214.0,40.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:48:00+00:00,0.4,0.44,0.39,0.44,0.403,0.4,0.43,0.44,22705.0,1390580.0,44.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:49:00+00:00,0.44,0.49,0.4,0.49,0.4548,0.44,0.48,0.49,12245.0,1401585.0,49.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:50:00+00:00,0.49,0.51,0.48,0.51,0.5004,0.49,0.49,0.51,13632.0,1408867.0,51.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:51:00+00:00,0.49,0.51,0.42,0.42,0.4559,0.51,0.42,0.43,28151.0,1432685.0,42.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:52:00+00:00,0.43,0.45,0.41,0.42,0.43,0.42,0.42,0.43,22634.0,1454725.0,42.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:53:00+00:00,0.43,0.43,0.39,0.4,0.4064,0.42,0.4,0.41,10609.0,1464504.0,40.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:54:00+00:00,0.41,0.41,0.36,0.38,0.376,0.4,0.38,0.4,28914.0,1487252.0,38.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:55:00+00:00,0.4,0.44,0.39,0.43,0.4289,0.38,0.41,0.43,17034.0,1503387.0,43.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:56:00+00:00,0.43,0.45,0.41,0.44,0.4356,0.43,0.43,0.44,28412.0,1526977.0,44.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:57:00+00:00,0.44,0.44,0.43,0.43,0.435,0.44,0.42,0.43,8324.0,1534948.0,43.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:58:00+00:00,0.43,0.43,0.42,0.43,0.4289,0.43,0.42,0.43,8477.0,1542337.0,43.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 01:59:00+00:00,0.43,0.45,0.41,0.45,0.4304,0.43,0.43,0.45,7450.0,1548914.0,45.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:00:00+00:00,0.44,0.46,0.44,0.45,0.4522,0.45,0.43,0.45,15676.0,1561957.0,45.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:01:00+00:00,0.45,0.46,0.4,0.46,0.4263,0.45,0.45,0.46,4711.0,1565774.0,46.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:02:00+00:00,0.46,0.52,0.44,0.49,0.476,0.46,0.47,0.49,44447.0,1580687.0,49.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:03:00+00:00,0.49,0.51,0.48,0.49,0.4934,0.49,0.48,0.5,35010.0,1606414.0,49.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:04:00+00:00,0.49,0.5,0.44,0.48,0.4759,0.49,0.45,0.48,33512.0,1636172.0,48.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:05:00+00:00,0.48,0.49,0.46,0.49,0.4794,0.48,0.48,0.49,4300.0,1639158.0,49.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:06:00+00:00,0.48,0.49,0.46,0.49,0.4878,0.49,0.47,0.49,18598.0,1656176.0,49.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:07:00+00:00,0.48,0.49,0.47,0.49,0.4865,0.49,0.48,0.49,23213.0,1671487.0,49.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:08:00+00:00,0.49,0.49,0.47,0.47,0.4892,0.49,0.47,0.49,8635.0,1679405.0,47.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:09:00+00:00,0.49,0.49,0.47,0.49,0.4883,0.47,0.47,0.49,11017.0,1688992.0,49.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:10:00+00:00,0.49,0.49,0.47,0.49,0.4899,0.49,0.47,0.49,10284.0,1698962.0,49.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:11:00+00:00,0.49,0.49,0.47,0.49,0.4898,0.49,0.48,0.49,11519.0,1710298.0,49.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:12:00+00:00,0.49,0.49,0.48,0.49,0.4889,0.49,0.48,0.49,9258.0,1718534.0,49.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:13:00+00:00,0.49,0.5,0.47,0.5,0.4845,0.49,0.48,0.5,23252.0,1726770.0,50.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:14:00+00:00,0.48,0.5,0.48,0.49,0.4904,0.5,0.48,0.49,19233.0,1740936.0,49.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:15:00+00:00,0.49,0.5,0.48,0.49,0.4903,0.49,0.48,0.49,6606.0,1747424.0,49.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:16:00+00:00,0.49,0.49,0.48,0.49,0.4898,0.49,0.48,0.49,18992.0,1765991.0,49.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:17:00+00:00,0.49,0.49,0.48,0.49,0.4873,0.49,0.48,0.49,12152.0,1771679.0,49.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:18:00+00:00,0.49,0.5,0.48,0.5,0.4987,0.49,0.48,0.5,41807.0,1812986.0,50.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:19:00+00:00,0.5,0.52,0.48,0.51,0.5044,0.5,0.5,0.51,22260.0,1834914.0,51.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:20:00+00:00,0.51,0.53,0.48,0.51,0.5149,0.51,0.5,0.51,54423.0,1851416.0,51.0
KXNBAGAME-26FEB23SACMEM-MEM,KXNBAGAME-26FEB23SACMEM,,MEM,,2026-02-24 02:21:00+00:00,0.51,0.57,0.51,0.55,0.5543,0.51,0.53,0.55,35022.0,1877006.0,55.00000000000001
