ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR11CLEORL-CLE,KXNBAGAME-26MAR11CLEORL,,CLE,,2026-03-11 23:41:00+00:00,0.6,0.6,0.59,0.6,0.5999,0.6,0.59,0.6,9757.0,1260952.0,60.0
KXNBAGAME-26MAR11CLEORL-CLE,KXNBAGAME-26MAR11CLEORL,,CLE,,2026-03-11 23:42:00+00:00,0.6,0.6,0.6,0.6,0.6,0.6,0.59,0.6,3630.0,1264582.0,60.0
KXNBAGAME-26MAR11CLEORL-CLE,KXNBAGAME-26MAR11CLEORL,,CLE,,2026-03-11 23:43:00+00:00,0.6,0.6,0.6,0.6,0.6,0.6,0.59,0.6,9071.0,1273653.0,60.0
KXNBAGAME-26MAR11CLEORL-CLE,KXNBAGAME-26MAR11CLEORL,,CLE,,2026-03-11 23:44:00+00:00,0.6,0.61,0.59,0.61,0.601,0.6,0.59,0.61,6030.0,1279651.0,61.0
KXNBAGAME-26MAR11CLEORL-CLE,KXNBAGAME-26MAR11CLEORL,,CLE,,2026-03-11 23:45:00+00:00,0.61,0.61,0.58,0.59,0.5982,0.61,0.58,0.59,25231.0,1304772.0,59.0
KXNBAGAME-26MAR11CLEORL-CLE,KXNBAGAME-26MAR11CLEORL,,CLE,,2026-03-11 23:46:00+00:00,0.58,0.64,0.58,0.64,0.5988,0.59,0.63,0.64,27923.0,1332530.0,64.0
KXNBAGAME-26MAR11CLEORL-CLE,KXNBAGAME-26MAR11CLEORL,,CLE,,2026-03-11 23:47:00+00:00,0.63,0.65,0.62,0.65,0.6364,0.64,0.64,0.65,20531.0,1340302.0,65.0
KXNBAGAME-26MAR11CLEORL-CLE,KXNBAGAME-26MAR11CLEORL,,CLE,,2026-03-11 23:48:00+00:00,0.65,0.66,0.62,0.63,0.6398,0.65,0.62,0.63,18648.0,1355015.0,63.0
KXNBAGAME-26MAR11CLEORL-CLE,KXNBAGAME-26MAR11CLEORL,,CLE,,2026-03-11 23:49:00+00:00,0.63,0.66,0.63,0.66,0.6542,0.63,0.64,0.66,16786.0,1371479.0,66.0
KXNBAGAME-26MAR11CLEORL-CLE,KXNBAGAME-26MAR11CLEORL,,CLE,,2026-03-11 23:50:00+00:00,0.66,0.66,0.64,0.65,0.6563,0.66,0.64,0.65,27629.0,1395180.0,65.0
KXNBAGAME-26MAR11CLEORL-CLE,KXNBAGAME-26MAR11CLEORL,,CLE,,2026-03-11 23:51:00+00:00,0.64,0.65,0.63,0.64,0.6403,0.65,0.63,0.64,17383.0,1398341.0,64.0
KXNBAGAME-26MAR11CLEORL-CLE,KXNBAGAME-26MAR11CLEORL,,CLE,,2026-03-11 23:52:00+00:00,0.64,0.64,0.61,0.62,0.6162,0.64,0.61,0.62,16933.0,1413635.0,62.0
KXNBAGAME-26MAR11CLEORL-CLE,KXNBAGAME-26MAR11CLEORL,,CLE,,2026-03-11 23:53:00+00:00,0.62,0.62,0.62,0.62,0.62,0.62,0.61,0.62,15279.0,1428914.0,62.0
KXNBAGAME-26MAR11CLEORL-CLE,KXNBAGAME-26MAR11CLEORL,,CLE,,2026-03-11 23:54:00+00:00,0.62,0.62,0.62,0.62,0.62,0.62,0.61,0.62,9794.0,1438708.0,62.0
KXNBAGAME-26MAR11CLEORL-CLE,KXNBAGAME-26MAR11CLEORL,,CLE,,2026-03-11 23:55:00+00:00,0.62,0.62,0.6,0.62,0.6165,0.62,0.61,0.62,11561.0,1450142.0,62.0
KXNBAGAME-26MAR11CLEORL-CLE,KXNBAGAME-26MAR11CLEORL,,CLE,,2026-03-11 23:56:00+00:00,0.62,0.64,0.59,0.6,0.6095,0.62,0.59,0.6,6338.0,1455604.0,60.0
