ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR07CHABOS-BOS,KXNBAGAME-26APR07CHABOS,,BOS,,2026-04-08 00:12:00+00:00,0.65,0.65,0.65,0.65,0.65,0.65,0.64,0.65,41888.0,1335697.0,65.0
KXNBAGAME-26APR07CHABOS-BOS,KXNBAGAME-26APR07CHABOS,,BOS,,2026-04-08 00:13:00+00:00,0.65,0.65,0.64,0.65,0.65,0.65,0.64,0.65,6709.0,1342396.0,65.0
KXNBAGAME-26APR07CHABOS-BOS,KXNBAGAME-26APR07CHABOS,,BOS,,2026-04-08 00:14:00+00:00,0.64,0.66,0.64,0.66,0.6583,0.65,0.65,0.66,7258.0,1349206.0,66.0
KXNBAGAME-26APR07CHABOS-BOS,KXNBAGAME-26APR07CHABOS,,BOS,,2026-04-08 00:15:00+00:00,0.66,0.69,0.64,0.64,0.6581,0.66,0.63,0.64,45052.0,1393351.0,64.0
KXNBAGAME-26APR07CHABOS-BOS,KXNBAGAME-26APR07CHABOS,,BOS,,2026-04-08 00:16:00+00:00,0.65,0.68,0.64,0.64,0.6546,0.64,0.63,0.64,17159.0,1410279.0,64.0
KXNBAGAME-26APR07CHABOS-BOS,KXNBAGAME-26APR07CHABOS,,BOS,,2026-04-08 00:17:00+00:00,0.65,0.68,0.61,0.62,0.6446,0.64,0.61,0.62,34976.0,1439822.0,62.0
KXNBAGAME-26APR07CHABOS-BOS,KXNBAGAME-26APR07CHABOS,,BOS,,2026-04-08 00:18:00+00:00,0.62,0.63,0.59,0.59,0.6036,0.62,0.58,0.59,37056.0,1474464.0,59.0
KXNBAGAME-26APR07CHABOS-BOS,KXNBAGAME-26APR07CHABOS,,BOS,,2026-04-08 00:19:00+00:00,0.59,0.6,0.55,0.59,0.5841,0.59,0.57,0.59,77472.0,1548435.0,59.0
KXNBAGAME-26APR07CHABOS-BOS,KXNBAGAME-26APR07CHABOS,,BOS,,2026-04-08 00:20:00+00:00,0.59,0.65,0.58,0.63,0.6063,0.59,0.62,0.63,69865.0,1580160.0,63.0
KXNBAGAME-26APR07CHABOS-BOS,KXNBAGAME-26APR07CHABOS,,BOS,,2026-04-08 00:21:00+00:00,0.63,0.64,0.59,0.62,0.6104,0.63,0.61,0.62,35742.0,1610408.0,62.0
KXNBAGAME-26APR07CHABOS-BOS,KXNBAGAME-26APR07CHABOS,,BOS,,2026-04-08 00:22:00+00:00,0.62,0.63,0.61,0.63,0.6276,0.62,0.61,0.62,13093.0,1614277.0,63.0
