ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:39:00+00:00,0.44,0.44,0.43,0.44,0.44,0.44,0.43,0.44,6420.0,168219.0,44.0
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:40:00+00:00,0.44,0.44,0.44,0.44,0.44,0.44,0.43,0.44,1704.0,169923.0,44.0
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:41:00+00:00,0.43,0.43,0.41,0.42,0.426,0.44,0.41,0.42,5146.0,175002.0,42.0
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:42:00+00:00,0.42,0.43,0.42,0.42,0.4228,0.42,0.41,0.42,3400.0,178402.0,42.0
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:43:00+00:00,0.42,0.42,0.4,0.4,0.4166,0.42,0.39,0.4,7057.0,184577.0,40.0
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:44:00+00:00,0.4,0.4,0.34,0.35,0.3778,0.4,0.33,0.35,9738.0,193760.0,35.0
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:45:00+00:00,0.35,0.36,0.33,0.34,0.3419,0.35,0.32,0.33,8046.0,200990.0,34.0
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:46:00+00:00,0.33,0.33,0.32,0.33,0.328,0.34,0.32,0.33,8363.0,206067.0,33.0
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:47:00+00:00,0.33,0.33,0.33,0.33,0.33,0.33,0.32,0.33,4103.0,210170.0,33.0
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:48:00+00:00,0.33,0.33,0.32,0.33,0.3272,0.33,0.32,0.33,2784.0,211422.0,33.0
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:49:00+00:00,0.32,0.35,0.32,0.32,0.3268,0.33,0.32,0.33,8566.0,213539.0,32.0
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:50:00+00:00,0.33,0.33,0.31,0.31,0.3186,0.32,0.3,0.31,3027.0,216545.0,31.0
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:51:00+00:00,0.32,0.33,0.29,0.29,0.3116,0.31,0.27,0.28,2431.0,218595.0,28.999999999999996
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:52:00+00:00,0.28,0.29,0.26,0.28,0.2793,0.29,0.27,0.28,13115.0,220694.0,28.000000000000004
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:53:00+00:00,0.28,0.29,0.27,0.28,0.2786,0.28,0.28,0.29,1881.0,221995.0,28.000000000000004
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:54:00+00:00,0.28,0.3,0.28,0.3,0.2912,0.28,0.28,0.3,4286.0,221384.0,30.0
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:55:00+00:00,0.3,0.3,0.29,0.3,0.2993,0.3,0.29,0.3,2765.0,223959.0,30.0
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:56:00+00:00,0.3,0.31,0.27,0.31,0.2916,0.3,0.3,0.31,14660.0,231450.0,31.0
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:57:00+00:00,0.31,0.32,0.28,0.3,0.3035,0.31,0.29,0.3,2858.0,233185.0,30.0
KXNBAGAME-26FEB20MIAATL-ATL,KXNBAGAME-26FEB20MIAATL,,ATL,,2026-02-21 00:58:00+00:00,0.3,0.3,0.29,0.3,0.2998,0.3,0.29,0.3,2333.0,235459.0,30.0
